-0.028180467654573122	0.08626016276017458	0.030764340016504847	0.024422114702622805	-0.08242284364044532	-0.013569380594405198	0.03156977007782604	-0.02666706839325531	-0.014439511857147268	0.10816621338091686	-0.002337728269439531	-0.13427349422830975	0.05054446426368314	0.03999160492770787	0.004260355991919491	-0.00888315384945501	0.14085649867915728	-0.10343324416494643
-0.03935321828843485	0.10782333804913719	0.024918720465456384	0.03686702514150081	-0.11791795759989937	-0.011228798929274229	0.021845132021896405	-0.05363765180872581	0.08531608074399413	0.1325727066907649	0.033405808016394395	-0.07327974219910088	0.008510161856651342	0.0470920343318757	0.10058989895869896	-0.028218852908825216	0.14865246205929095	-0.08327134687004507
-0.04829509176049005	0.12740588468715855	0.0273040335850797	0.029582717386651622	-0.08554415641369632	0.01628293697508532	-0.011124174860203881	-0.042738958146040194	0.12055770143019638	0.09043447973839927	0.012720726288837868	-0.017303655008159453	-0.10831000540642599	0.13201526509227443	0.09957803240363275	0.028350073922656836	0.0021966080062466153	-0.13611754089300415
-0.0710652677758841	0.10142521556007875	0.05532457591840835	0.005656082996348055	-0.08044906955352334	0.06243294419388683	-0.16359148606438484	-0.014586772451063086	0.06397707067885908	-0.019907843234352	-0.09038268675152387	-0.14435537729225123	-0.12413213123841846	0.028646986820575378	-0.12250387669587676	0.06813375655614705	-0.10365235180786288	0.10172568066677157
-0.09275988819535347	0.05107510926817628	0.07749252459777388	-0.024332754743762144	0.04695208738249735	0.05284956516621206	-0.21535395916376143	0.05554537168445136	0.024955788524816558	-0.00045933805650326506	-0.07213903115697821	-0.004187947843623693	0.23522192704160627	-0.09595123606238752	-0.03276541661508883	0.00882801542492322	0.04190765999426063	-0.032503533530378624
-0.10507283918663098	-0.04521578808103981	0.017081214813491206	-0.0013813145245765565	-0.010153408446604083	-0.06566696300384676	-0.050237231071359446	0.055988042562124404	0.06432575065044793	-0.045511222562061006	-0.013694830896864792	0.03988118141376632	0.18182880213303884	-0.014122765821114502	0.1129780162994751	-0.10832330716489387	-0.06272197079512293	0.0832233163503869
-0.08994478347217551	-0.06316240828666153	-0.09753467376693303	-0.011362824716296141	0.023518294834534614	-0.07178177289471861	0.08614475078171252	0.005509267965602712	-0.07491516413178867	0.02553804512959901	0.03094779782587157	0.088026433179162	-0.025876255220787524	-0.0007581659578863771	0.03277605040088122	-0.09156558818453475	0.04007894586187688	0.03378561991170306
-0.058256111420992844	-0.047065781733800716	-0.10702472969744406	0.020359577959837984	-0.031237688144457924	-0.021847010910249827	0.08365862931286014	0.11955295479861497	-0.0705636261681506	-0.04506289745304304	0.07726075160531146	0.025527453812057073	-0.04886088442054397	0.08664494029748648	0.0007776427102656469	0.08206465598665927	0.032276945247966586	-0.11216408561047195
-0.016694524031343746	-0.001840901792124594	-0.05231936565071048	0.009519081502103073	-0.01271536982958378	-0.027840402382633203	0.002264988064678194	0.06412126055370125	-0.07599669153415373	-0.041141568987880094	0.0016715273870216768	-0.01520047704280154	-0.0017796071095096695	-0.002245133432516354	0.033447472345986745	0.07283887341046305	0.08350384275939736	-0.02742328381713504
-0.0054062394184507066	-0.00531298045637051	-0.0059757519091478166	0.0846129158535675	0.030347175315473998	0.02844666108498583	0.014015426546913592	-0.013704631414281413	-0.005501113285898493	0.015090100833548533	0.0010697906600400495	-0.008902186437478424	0.0006830892731569517	-0.023262055036033433	-0.05931288826926548	0.09925503017508908	0.04248630090525453	0.04222013779542283
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269
-0.00608461305047067	-0.009350993819585263	0.00048080403939769565	0.0028153938830953107	-0.012695667448075015	0.0229568782572913	-0.019421293827733586	0.025485178078158734	-0.02501099398470433	0.006692170233356353	0.052933965976202466	0.006539791749674334	-0.005936390569575317	0.039700963666892596	0.023958148205002576	-0.03778440345687103	0.016461577329578914	0.005402392236819377
-0.038539586047660564	-0.060428192649045025	0.02221718615616196	0.0059978972533384	-0.09710519983825577	0.0496032718328188	-0.049648899327624785	0.0430324373605752	-0.018197818987354286	0.025791936581939796	0.06775134802401266	0.05640841684003092	-0.06731350418704224	0.09229498505373562	0.018855490561374953	0.04127317901362601	0.08590013407111988	-0.03314056912423171
-0.0682196313687071	-0.08790919859528917	0.0042595501863608234	0.001709290482631366	-0.12252571557450492	0.003066816194021691	-0.05078111472110963	-0.012679433448670908	0.04177065410917778	0.04282586799196017	-0.038862031474638646	0.00932062927273114	-0.013156078465458059	0.004288312808446628	0.0513768732404318	0.012079446116784277	0.03252198706383979	0.028342726319535987
-0.09373914104873442	-0.05724903854587904	-0.037422824662480515	0.0060288211739299175	-0.09358798781387687	0.023367495594413163	-0.04550741352317111	0.051741151952610344	-0.011548070297739951	0.15711271101240454	-0.13138779109283966	-0.08898813763367455	0.031209748503553212	-0.0625786967399771	-0.08735731374290265	0.1251827610641556	0.020677638865312164	-0.025089015650790362
-0.11601848204120191	-0.00891221596198875	-0.01877509494082563	-0.02626215967841352	0.09053022644968821	-0.0017069884908411243	0.04655819783891768	0.06707776404811257	-0.058717979465377	0.0642634324955873	-0.09587735851788244	-0.07959210850351014	0.1352046716219452	-0.2012435274897582	-0.12300976068784142	0.14818901892971387	0.09199103765839528	-0.0329927127339335
-0.11009380663976849	0.07346626329330942	-0.008961763805234495	-0.023832182088372865	0.12906327866018447	-0.003564233903619915	0.09910368631304414	0.08736762322545448	-0.07798737211553718	0.08564361333885433	-0.06830770306931072	-0.16633735485921752	-0.03441506523389502	-0.06680204525182323	-0.1457115851887395	0.11715572447156539	0.08234678848026021	-0.002822375125100904
-0.10628818681105634	0.11867076993890233	-0.051898578943164984	0.016104892470734763	0.04087807283993574	-0.04375846334339893	0.07150314304675272	0.05959878454279944	0.044136255298918126	-0.04039702793370742	0.031358124863419795	-0.14620617667846983	-0.15447071578848603	0.06446993944496728	-0.08245911106119266	-0.09534918138690901	-0.14874392627949878	-0.18131253612248183
-0.10232820210150685	0.1451305601529794	-0.09191196492254011	0.03603399748325689	-0.0326948119924593	-0.05212897310716309	0.04451108873872098	-0.03523880501978294	0.1340323270733863	-0.032272819328987845	0.12003291853181365	-0.018467197661609494	-0.09774752497296901	-0.07219162918348572	-0.018639293076923268	-0.12103947714533318	0.0031798320098089727	0.011215345121421832
-0.09706004080224351	0.13954565414567627	-0.08952575063339442	0.04190619877745211	-0.05311744837506589	-0.0640971318219784	0.04820276040558735	-0.0329270531477249	0.13071277690218971	-0.012254839852861051	0.11861707074276161	-0.028577589482092977	-0.07737229734582649	-0.0857078930099138	0.005945193961195437	-0.10099489897669282	0.041686854669564816	0.027756811203537277
-0.08767653012241153	0.14825734391637785	-0.08054784907321476	0.044834227805491476	-0.07841225550325191	-0.054053252762230136	0.0034990978157954772	-0.0377626609670106	0.09828167601875415	0.003213584916580639	0.10135964377317312	0.05571792701769841	-0.07060124279991625	-0.08824434381226233	-0.0033576184411383122	-0.06709480716359331	0.06082629461255031	0.03942438288148674
-0.08253516084080696	0.15376495044902547	-0.08879573042458527	0.04574701838030494	-0.06906236684458865	-0.047021491109275476	-0.057934274885496836	0.01047677352996341	0.13054458191980126	-0.026731567569784037	0.023353613251463384	0.09034900561105211	-0.1111829836250233	-0.06756080377425439	0.005644397897989047	0.03952781332532923	0.006345237564981759	0.06528386198273974
-0.0933286158624663	0.1513448633911949	-0.08446032793979999	0.02627237319419805	-0.0391283732930483	-0.021856883727735137	-0.09332790764483473	-0.0004626404608973245	0.10467465683845031	-0.02564785613331575	-0.07271178058017248	0.16283295711916873	-0.11804783627816344	-0.09448830951276038	-0.019542044705952524	0.0822120565478276	-0.04174069394790347	0.035999155716343184
-0.10217372199983922	0.11410672325423062	-0.05959620057619001	-0.0054136834237753844	0.021938128262434138	0.03383243643971477	-0.13358706848425803	0.0015208691596412744	0.08289640770749446	-0.07186980910370029	-0.15010847852173861	0.10753071976307921	-0.005916836207917133	-0.05923908797532114	-0.05712146645244867	0.10736725653316812	-0.02618220477718001	-0.008327755718954773
-0.11930010890585803	0.055221118913889554	-0.02752068023330364	-0.021162918046825487	0.03206446672436231	0.06664896456609092	-0.1781722018623793	0.026523333543853153	0.04950735862175143	-0.08935343897927452	-0.07260239096037774	0.0021036044919493513	0.14808728325567283	0.007267699301948146	0.028101690809432627	0.11139293949836146	0.018540070672641778	0.06744885808280263
-0.11873475577245728	-0.027332444773195255	-0.029025151255573776	-0.02843139004334764	0.004199592162233944	0.05996186240543346	-0.10623764447453876	0.0006128971004854327	-0.017001198055628896	-0.07075154715664982	0.013122405468259431	0.08337552117804703	0.1406269745569229	-0.027808657469822064	0.14214119595942634	0.09465433268055233	0.03131149298889601	0.07208417576428783
-0.11933194703558561	-0.0704970181864529	0.021660182063900482	-0.027787662397231253	0.03010313798962643	-0.06204118620511711	0.04480427392983497	0.044966911779773626	-0.09303784489516854	-0.05169387181456006	-4.582356181521128e-5	0.049901284875734406	0.06462079490554118	-0.05025625678552739	0.035169530702071114	-0.008941634201092653	-0.04071032825321965	0.010240889457060082
-0.0910757440176038	-0.06269720964037617	-0.02822216485175988	-0.014021146637702667	0.04028021724235759	-0.07669728504115772	0.13116893647418038	0.05861596919077829	-0.08342336507606232	-0.03987669515204351	0.01127496033367895	0.08938446319355532	-0.023358321103321922	-0.018989232915616945	0.06991388556169836	-0.06046848045292692	0.053573210149600786	-0.0028454405269053573
-0.06255635300236652	-0.04865467116032153	-0.09826150482371887	0.010548850393533619	-0.0003913234819099397	-0.048976418048240156	0.11511625007539168	0.06793543668953811	-0.047792646347763326	-0.05438175854938637	0.06810667085619143	-0.01927968231189877	-0.05309486243099386	0.017917638603314728	0.06467642683351621	0.04793970657519033	0.030681247251468584	-0.06417297730675972
-0.024824868530155437	-0.008699348987419416	-0.0650230317909765	0.007840779453380986	0.01861717191072514	-0.011246135092625474	0.05045124563195624	0.01715482626157186	-0.028388704281152845	-0.032565416357992316	0.01975457781464693	-0.015308063570483366	-0.03775858410639185	-0.009492036015155437	-0.07895407250227068	0.19769174913318127	0.12710446942197606	-0.005976388922531911
-0.0073693086955023265	0.000937130196064859	-0.024525927134656927	0.011466584509485898	0.0020501479292548822	0.0038853516477055207	0.018020410201806093	0.023942185365057437	0.003179189694709325	-0.0008022959958732418	0.007807527147937033	-0.01662686143765497	0.013326772963233272	-0.014992012287494458	-0.051789530988638095	0.1352181883360225	0.0812083199524343	0.05210465152833413
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.000502387080195375	-0.001695227330398128	0.0026980680373098025	0.03873778882686212	0.011903417112955788	0.005868869736595097	-0.0025157565524406384	-0.009693091072031468	-0.007677663525291147	-0.0009416802231179461	-0.008172447088491153	0.0005900983731414225	-0.0024766544878204533	-0.0016755986719202715	0.003983046864597251	-0.00488147928098609	-7.626570949319221e-5	-0.0009529254820016079
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269
-0.00010623599674210266	-0.00035847690406222486	0.0005705400447602001	0.008191587263761544	0.0025171256019165065	0.0012410455021539804	-0.0005319880137145836	-0.0020497246687728784	-0.0016235374463503152	-0.00019912999569247583	-0.001728165584852046	0.0001247836405788792	-0.0005237193958035022	-0.000354326180088005	0.0008422648002142849	-0.001032249509262467	-1.6127332856772544e-5	-0.0002015079455507089
-0.01269127784079252	-0.01661503310301484	-0.0004211833041053636	0.0036697462735951147	-0.03451363410828611	0.027543614271775735	-0.027509896628210843	-0.011820637395255592	0.059877665957515994	0.005976518481890416	0.0097768496924997	-0.007852759548264737	-0.027448441374453413	0.0789558210239063	0.04524591059299763	-0.05693255556059947	0.035847121809313966	0.02411082496633351
-0.0297166228736376	-0.04942824927533945	0.00497744765963584	0.013857437572672413	-0.0826969358725576	0.051892124910567036	-0.0024378232298588407	0.051886123224180895	0.0318995191521444	0.02671916535261209	0.08168984282913677	0.05858281502602358	-0.09786664982430164	0.1412643599924712	0.03473121811899182	-0.0031099493241007812	0.08747188942225748	-0.03041972164063047
-0.05079369407924617	-0.08069580052918134	0.05577795519326653	0.005476474466946887	-0.12146968256047788	-0.021996301867791886	-0.059465339475136804	-0.02997035713549447	0.03664655667559648	0.05326871121256146	0.02102973073941831	0.10466608071690396	-0.04032888855773105	0.060377506268817854	0.057206383465898	0.028743809209862945	0.0022043998595207117	-0.05854400738593797
-0.07378572062454483	-0.08359540231563563	0.07017567878369105	-0.02498151204528312	-0.09965773336281106	0.05478559191555386	-0.07180063710092957	-0.038946532535827215	-0.027895993034743452	0.04458629595337346	-0.08628407659570182	0.05182067599371824	-0.008354585634006243	-0.052374787758383105	0.0776249442151857	-0.014311497504001819	-0.01112594880495067	0.01684685768992558
-0.08213889023808683	-0.08575970533786598	0.08420819209220316	-0.029777440337013374	-0.0720078169705751	0.04955469743845189	-0.03240156333219524	0.012590334845496393	-0.04033735249967743	0.02560386535415778	-0.11002332048581798	0.00944067193909804	-0.02099402999466899	-0.05987111333062029	-0.014506212787496517	-0.12593940928802175	0.024881625778895765	0.05196938210931155
