-0.02491263880247117	-0.03930239016008078	0.12208849426903133	0.0716797931876362	-0.08026203070324896	0.04146817039520129	0.05692432336959902	-0.024526482703941747	-0.001631751853952191	-0.03550046253415041	-0.007403208307845547	0.03310143145007987	0.006970068026268638	0.02557993394721838	-0.05598455054617588	-0.02628183202953855	0.05514848149882816	-0.0390449339525547	-0.15372259504622576	0.016553123826831932	-0.02469176189965763	-0.14193999596322798	-0.07592192522068517	-0.02020389337647265	-0.02300664546574776	-0.027771416746696392	0.0004636403008295639	-0.03183830984401048	0.006413466599726404	0.18955539906742808	-0.086078549855547	0.02233355304013914	0.04977047565702515	-0.001044235994231325	-0.043525009449347826	-0.014996019963967919	0.04643394451057284	-0.04187188387255575	0.07201273758802708	0.049623824157657995	-0.025379111261595658	0.0917819579153905	-0.00614133498660429	-0.11146114187387864	-0.04505233223978494	-0.07381910036163905	-0.1513516937137837	-0.16950954120628015	0.030704078977087157	0.1514169991818583	-0.05676312656906392
-0.024974077745926082	-0.032071185702665816	0.12061973050791917	0.05063240136922263	-0.07834589328494378	0.053524198817880175	0.06598477210432654	-0.005555109571635589	0.023856659914891498	-0.023302069026475834	0.004225323605048376	-0.0012694292558684053	-0.012827684849730375	0.08389270541499064	-0.03603479397470183	-0.013497944793635596	0.028367315287103637	-0.037254407589226615	-0.0749928330468452	0.009789117546296551	-0.04965130132495992	-0.04382410646657233	-0.012250910584090825	0.002172119396974776	-0.0005831024835883142	-0.007849241508863816	-0.09088972855911492	-0.08653123036860108	0.0198722553118291	0.08144991516496912	-0.01776414935733516	-0.0641151678179306	0.07608367859967201	-0.011907518383044897	-0.015622438458047727	0.0108451533016522	-0.04302627838114823	-0.07846081581272843	0.04376625807192482	0.10735466975367648	-0.08142583801326868	-0.0034326774856216387	-0.07063642228404021	0.05921016193340571	-0.11392857899476952	-0.010820367980660175	-0.10519573406192824	-0.06252081209497938	0.03160494139771376	0.001075671255154259	0.05042851659390924
-0.015458272387784968	-0.020071056438873462	0.08946200466089896	0.03984526066551397	-0.029282804103411778	0.04534145469004894	0.038505796150593345	0.051737483353563624	0.01476776999241741	-0.05350502421658627	0.0007537271390243654	-0.03494232295136559	0.03623426980227332	0.0010388549436011725	0.02901744543024435	0.040520230999657895	0.07142613168153346	-0.049120185345744145	-0.017332584572509586	0.06770839733068913	-0.04968588005538191	0.02488365548128324	-0.04251268240308878	0.09513737104281636	0.00729658116444759	0.01505201849194429	0.04082936570400927	0.01106159318363676	-0.10060872787303478	0.03994546125683428	0.016824805325461198	-0.11378432462968237	0.05107893315595182	0.060979673382383234	0.12890760107970878	0.0356441651607681	0.0648192015669037	-0.002518065875607496	-0.023556646723476026	0.06255300288231089	-0.04001271414941292	0.0328125778699181	0.0315277285277695	0.002534102470642412	-0.03201157336004447	-0.008981947487151478	0.020912440381201786	0.09474886831986748	-0.017710369918428746	-0.028230466434464932	0.06772968520729304
-0.009175392582201807	-0.010891721834969637	0.068198800156663	0.01851829573279734	0.014992279538118037	0.04319746057044564	0.051253904143908076	0.00659709307087775	0.0024679441391980105	0.007171702691084273	-0.022272467764590395	-0.03517382967895886	0.05185817703204752	0.01710867194416746	0.03502868962871561	-0.046053268515832545	0.060161055472304575	-0.024431016590257648	-0.056237427290630575	0.04661181299890267	-0.06279653080015576	0.07830888283945521	-0.026535964421918877	0.03214192885744943	0.06043027399301189	-0.017542384610366325	0.08692911877353914	0.045709235098260234	-0.08445237882102648	0.061399673203093	0.015887028481430587	-0.09864455005166568	0.0678786914762904	0.011732381718778974	0.0491477522954714	0.062036986427163036	0.030952616910964775	0.07996411993815153	-0.024607280999569863	0.10258887321068584	-0.039530099897373376	0.03450162591758953	0.019661777424165403	9.443194968775104e-6	0.005733185671987502	0.03349369762325596	0.035993095959057	0.03393368866331722	-0.017026838313356385	-0.001472668881730508	0.042475746268134024
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009925170572421891	0.006729087744912978	0.006469382980415111	0.0029131765530311846	0.010337722131611356	-0.0023214424945566317	-0.009754783852748198	-0.004384130173394678	0.00948404430496376	0.0007191011262059873	-0.006381068250707484	-0.0007990066193324814	-0.016666218391700707	-0.003938968053920421	0.009950883314833655	-0.004046898944468931	0.012886550647222396	0.0062127076244774026	0.0055438864308213825	0.0012647822313306104	0.006686598723089495	-0.007268007831211834	0.008645904275245617	-0.0035308545992148747	-0.012633821708590655	-0.002847577393882828	-0.0034836472502440827	-0.018451124247146306	0.011041663401122266	-0.0077571507333445205	-0.012514914320900636	0.0027558184331407244	-0.012364411388879568	0.014377738222088314	-0.003629007097508308	0.0003112597423991207	0.009428274136833165	0.007088702853357574	-0.006136576629208956	-0.0012614885943234607	0.0013902273129319741	0.0004969074014808759	0.006242372781576	-0.000978461987970869	-0.0021970699065234625	-0.004298342779998878	-0.003979826862101405	-0.005279733970704235	-0.0052837959064275545	-0.005885609800541982	0.0043001430615700826
-0.01869702947596904	0.01009668797359123	0.09031775845931371	0.01811330396357908	0.12458164827548128	0.006818103156747449	0.009522705593005672	-0.009551045524010465	-0.0001430155186664811	-0.10869185966075554	-0.0956467749539552	0.009258223876629265	-0.018184198481150955	0.022267493616933733	-0.010178972316754256	-0.04904279684314801	0.038890468290085745	0.03391159701224418	0.008092351493724174	-0.007283916811853189	0.05674095235597412	0.04733606440166068	-0.06350152970343961	0.006051431825335516	0.06125586874050904	0.03659395134844389	0.0337440447089435	-0.05628660287141247	-0.09598378084311557	0.018362023538518832	0.0032956067207630126	-0.0879092190811595	0.012258415040338026	0.07254501084993457	-0.07458996789248357	0.11812161343032714	-0.1068241839142139	-0.004933792381901032	0.06601240643523548	-0.014213798372190528	-0.009521950444232982	0.0015142168158681843	0.09426100603037667	0.07064273325251784	0.02306876982201236	0.03827272239173985	-0.15962634320752275	0.07751827663171848	0.07177981174377254	-0.04823117026452841	0.07823978546228481
-0.03558551878003517	-0.0052382770867646375	0.11329771262577279	-0.010268132363467668	0.11149548503623123	-0.07993922835607004	0.015772203182790538	0.038128258451568274	0.0340179110360211	-0.01707264102451276	-0.11061892639705258	-0.06736228993641406	0.003678391606138184	-0.02517921509253493	0.08678086984814244	-0.07899010926361957	0.07416345258058933	-0.11893059687896437	0.08917609701164776	0.11469555623126884	-0.08436424751367035	-0.050878291500527424	-0.0266437190334141	-0.05390334466079447	0.135814744298105	-0.00329299244230897	0.011191264040004346	0.05046941467786685	-0.004782655538022479	0.15364092149802033	0.0469095298247243	-0.040663539462629864	-0.07380224063090556	-0.17959782229279345	-0.01331928504158409	0.011033428091213895	-0.0076894691166782625	-0.03747937954380197	-0.014006052944083327	0.10009098212760005	-0.04278672476580206	-0.012288904363595856	0.0068397941555009625	0.03367354525373657	0.014585833073310385	0.08784203891188516	0.20503295136734467	-0.021652333701633678	0.03922165896044564	0.017950873679107037	0.08002776561978446
-0.059510862408389265	0.007118212543252957	0.13724270127716137	-0.047345591896709095	0.1160064691237261	-0.034275878603925225	-0.0048129858950242	0.21830449803799662	-0.036878909978192875	0.0952756000485091	-0.10700669597128562	-0.07144993202296969	0.09921634959168874	0.005008388374901676	0.16796333790678805	-0.09216864662728323	-0.07813307203910118	-0.1586820575259164	0.036742219013388026	-0.029191944141826204	0.02533898935306722	-0.1505860006160375	-0.022755489282694722	-0.007171705925121952	0.008690979536351406	-0.1737304555816708	-0.11031340501024878	0.011640756900965193	0.06673078144092445	-0.013708264996641274	0.05509131721328023	0.007237450040021708	-0.038415085067581095	-0.057098329512986476	-0.08189749225591356	-0.12321424099855821	-0.07963794617152811	-0.025971169104565758	-0.021732283050498066	0.0565853011060686	0.09863568878684678	0.06027830544713694	-0.028451076662831833	0.06173905994496985	0.13801931167157433	0.11056620139198738	-0.0558061963298295	0.11300366779023435	-0.12228571280350631	0.007233452503820714	-0.023636364151430462
-0.10733704436934978	-0.03162419200513868	0.03673780796294761	-0.12103295144136109	-0.07343717125512364	-0.07637022461853962	-0.04602541993384202	0.23716386499900943	-0.059203677120035596	0.08759353146324415	0.11572892230229742	-0.03710187198100097	-0.017013932506575163	-0.12124498204438575	0.14897338434926588	0.01637013643587011	0.1734969259792521	0.11086614170074774	-0.13880342733477263	0.10779409502625543	-0.11652747847401748	0.16987649717714767	-0.08228858080894227	-0.0038922555464451156	-0.13661472572193212	-0.029916087777645352	-0.002011429956704192	0.0844802588686296	0.01935884458787067	-0.10488309707672977	0.05724794410428078	-0.009883124813298913	-0.11625405129705141	-0.07125136441309479	-0.23476340144334282	0.03899697830185762	-0.0660577267751982	-0.07316137971584231	0.1289969959169231	0.0142784549951508	0.07475029917847098	-0.05842457974924278	0.009698274584517611	-0.0058478931207036275	-0.12280558310366592	0.09067517773031894	-0.1412826573443922	0.149522194829819	0.20353798296240697	0.04904390493883773	-0.08328202807088782
-0.14758239875124604	-0.043645195623937406	-0.03160441822251887	-0.04761869293581092	-0.18491447958692642	-0.10073293518598994	-0.17258595309621713	-0.02864775800698123	-0.00863021845092738	-0.03184088566439404	-0.0070462694657060145	0.19750787171539172	-0.05903305099180968	0.07490299338706688	-0.07489427670605664	-0.2963489920236555	0.12336932657106997	-0.09928108900411249	-0.13952086085632243	0.03578611073644476	-0.13725041400729177	-0.0367231697835327	-0.05957042488873815	0.004564815656384052	0.017302444381899124	0.035215622068814754	0.056935016868277254	-0.005244907232102186	0.058703839951866094	-0.2405555566195495	-0.02444338611397614	0.05160218226264167	0.00924836761973289	-0.15945628686545618	0.029417596608610704	0.006804356610480129	-0.05354843540363442	0.03766485761414549	-0.11305725092349339	0.0692540459985245	-0.051089172005242704	-0.11549063252253657	-0.11524394052685573	0.12547745730191348	-0.04039175641256067	0.02151678540637429	0.03670966679241577	0.15766374303491715	-0.02259652445004924	0.013095227681965305	0.09876741338858398
-0.14906417384886725	-0.058755430240353144	-0.10466597591447335	0.16187979089530827	-0.0895293131795619	-0.051870973110351964	-0.11506802534622093	-0.13873119194302166	-0.019012474151164444	0.03378838926154544	0.03275453345547779	0.18086838932202365	0.22596895948478252	-0.11935817838013181	0.06250515482583775	0.017528010078889933	0.17967888174124205	0.04010483937119425	-0.08773318743934323	0.13135913147161488	0.2026474716166509	0.07146089744930517	0.15338293388948343	0.16100491466293884	0.0008510077512178221	0.06570869143150246	0.042265486550777505	-0.1280965161905699	-0.009522022507926046	0.06738191241211808	-0.0028416302290473787	0.139204948724508	-0.05922125990962929	-0.035823293870831316	-0.09430211679439743	-0.17607455382679704	-0.0802037560557923	-0.03337418759667261	-0.010122281282527335	0.06753131550600297	0.05815069593234271	-0.06592670534126509	0.09145564038716159	0.06674156236525783	0.030602749457260416	0.16488139540455535	0.11922531719221208	0.007870049978987756	0.004891906639341467	-0.018973169836381622	0.14047535296581462
-0.09187651310703508	-0.04534675331165547	-0.152868755295179	0.17859378256081326	0.062347340802709705	0.07844690934976647	0.04304801591143418	-0.07174917365641968	0.05933974518197184	0.0640540197108205	-0.00801287655077759	0.033357342092290555	-0.13668879453485927	-0.1408440313643698	0.24719164350334683	0.057862844733902866	-0.08944625223735554	-0.08143289962834091	-0.1532443576134702	-0.13563554470910918	-0.12775553034901826	0.13256359407454638	-0.19182241422627383	0.14002957750026354	0.025761175563863502	0.06135429555573707	-0.05934769313609076	0.13167807790405758	0.00905041232679575	-0.21794875870526315	-0.004034382006467954	-0.02156935921898948	-0.16751567935020173	0.09467125036226265	-0.07745418209508276	0.10964394750852875	-0.13818264591003282	-0.0402933241992883	-0.1863620468438164	0.036150025636781866	-0.03089797727489062	-0.0022057384624639964	-0.0992746913967083	0.0635525539137612	0.01428294264325785	-0.03785615200965424	0.03888723455222856	-0.0972936905044369	-0.013339325547417005	-0.17406485649493691	0.07658732970820467
-0.03758117385599163	-0.03635754782601794	-0.07540355179719074	0.09000722051931173	0.06475131059035139	0.060859934615965255	0.061807766403554745	-0.013968994964970291	-0.0576515146855622	0.03477257899322179	0.14822320669222994	-0.016711353504478752	-0.13333981704228914	-0.07264610688774224	0.1110522034593733	-0.06485405914902291	0.08690611259233845	-0.1595207092958745	0.010352801662258927	0.14908855450409117	0.09779827359457116	0.14379198248036337	-0.11274452492210668	-0.09073717426400052	-0.06417911712138571	0.19080656554501113	-0.1691025923367654	0.016249677914012182	0.08927838130395	-0.09806785999829863	-0.046540156297021115	0.029560615839214	0.09386111880999014	0.019019092734151633	-0.06042623462170317	-0.01582636548392638	-0.02393653202153194	-0.04228916659550852	-0.04462845985334825	-0.10895675335160603	-0.11878579793989347	0.007313831516537278	-0.015098557585297804	-0.048800607464657135	0.11633293291006061	0.01633136650301723	-0.0522116280060532	-0.15826346626257287	0.048973876236420445	0.08486793663983265	-0.024933723041317232
-0.019344421724373284	-0.057403481675340415	0.0077372367149906324	0.07146170433270223	-0.014965592543371339	-0.007422159685064655	-0.022639746189463072	0.008882629504316116	-0.12270600019980278	0.011548996878637455	0.10622392842886881	0.05034793726488107	-0.171172268936282	-0.11122500978931103	0.19239466449854725	-0.03683043933767369	-0.042962708840786	-0.07735129737427801	0.10472471018320356	-0.014313778944323062	0.036992670528866706	-0.04359835416803423	-0.09235209960454618	0.00468327215143835	-0.08664563759849103	0.2436492805927449	0.08983177433198994	-0.00013304917901531352	-0.10162890427421752	-0.03247049957805022	-0.04363198944608845	0.16438615609179144	0.03394916043493985	-0.12715816427761972	0.06865496729602791	0.0068073356844639	0.0029630190487701536	0.060799096598602075	-0.012014132305329689	-0.07138051310328794	-0.041849446414062144	0.06919867363737459	0.0005784707701529113	-0.030344775536332365	-0.08033825671510436	0.0028127726375869397	-0.1711817645001963	0.14425978721434987	0.004566713083501765	0.1624446807119385	0.11647170838129026
-0.022763567910708576	-0.04930970343669369	0.0706628610496385	0.10788233930677449	-0.07792098401565227	0.002323315735567044	-0.008451497929905183	-0.03997592503523275	-0.14189573095901395	-0.02466433955735071	-0.03938275414655332	0.11394742150588733	-0.04076596677185096	-0.15877375031742277	0.058958999148254636	0.0649127951106962	-0.01563789419218059	-0.09272696500543359	0.06491393235297674	-0.0781238773072858	0.125584989762551	-0.07778226428308463	-0.052117990836470396	-0.1279023175012827	-0.027237984875459864	0.006775109225617998	0.027920579744058836	-0.004682305970157029	0.128386911914168	0.059489289193236365	0.05300846216578782	-0.010193264409323027	0.036976492650890876	-0.17946878497871022	-0.001882996953229865	0.06264222221354503	0.12296880798879162	0.047882239825925335	-0.006766627455215241	-0.0767590024781294	-0.019708372356201473	0.19452006898007862	0.07622672071486808	-0.11545078266800152	-0.03446252128497218	-0.09805529629146416	-0.03181291647259299	-0.0487088197272372	0.010402042566655518	-0.10554651152024541	0.11472673562131581
-0.028513160327300946	-0.06298714468338358	0.11974739570104406	0.157357099945426	-0.07752177566255969	0.031539726407923845	0.039359435953964725	-0.0565172796742425	-0.1639981278796664	0.0028482519042637264	-0.039314202152438096	0.03589121170358578	-0.016512180194701645	-0.16586353413882626	0.07725289729974114	0.0023491457052861996	-0.061241640005671394	0.015387348443970272	0.069694275478656	0.004406382782451766	-0.02651952100826749	-0.002882784244606789	-0.00863862992874662	-0.03264859839689674	0.001284627606731642	-0.05231455890786935	0.10554695505077802	0.009632121068707037	-0.008025922058104137	0.02093888472173428	-0.017034528705016865	0.0012308306453764628	0.0004533997860496908	-0.0313834319497349	0.013686128405077097	0.12606110336467652	0.05121238882249929	0.15443086219058674	0.054973663055395264	-0.06134502074404352	0.11093381442116812	0.044691802890418644	0.10325760493686101	-0.1713859752163215	0.15020191779253966	-0.18737988828519578	0.11169230940086514	0.09256796959187827	0.08486038179944107	0.009213692628631472	-0.08464705830262724
