-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638	-0.02515478876865244	0.04555019816655414	-0.04095322800789546	-0.022037952466597188	-0.012965855237067211	-0.008227111975299272	-0.021128115033740933	-0.00691288652451527
-0.01550523777615057	-0.05540909869430959	-0.07953274228326383	-0.07976837273387748	0.03428810518038715	0.007735091351536719	-0.05986052394295113	-0.025267081143803344	0.04537925719411478	-0.0409398887953755	-0.021977203058889668	-0.012948799507587299	-0.008128758913930435	-0.02115455805121208	-0.006853865047052931
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495	-0.044244493682139875	0.016490231119751213	-0.038685561744339965	-0.011710552540758415	-0.010066381052659445	0.008492909453994772	-0.02562342827177861	0.003120765242134276
-0.015142328478478033	-0.05285358762091745	-0.07772501862496352	-0.08100278920899638	0.03280433157908984	0.004447756660865949	-0.05720629110381588	-0.0268387413846833	0.04649086601571021	-0.037531871636675804	-0.020848157553436185	-0.01068440307877609	-0.007699006363846831	-0.013769653605706025	-0.007772943007713246
-0.008301033428003172	-0.016568380376424982	-0.05111533632844281	-0.07618348264607937	-0.0018523550940771048	-0.03376293849466632	-0.014899887925983579	-0.022485259741486092	0.04961203169282932	0.005562548285912133	0.0502694116924859	0.01723265502435872	-0.04741181701397928	0.010158918427807433	0.008235862512107093
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.007614934201976485	-0.014452836751662207	-0.04939300504382381	-0.0715126524242588	-0.0072629425157917805	-0.03571965106996233	-0.011171718220861685	-0.017481351382640856	0.047554025464896774	0.006392693037245666	0.051269272503279006	0.016524653025786692	-0.04913404560110317	0.0063312345495006314	0.008957868553595129
-0.004040383018138702	-0.007945020686601346	-0.04098955010134077	-0.03287703814724897	-0.04041335321520864	-0.04191032301848234	0.006851027299114713	0.01893998174661953	0.02883204575021709	-0.0022498806468622566	-0.010246400715562078	-0.002876733211767874	-0.016588884014135587	0.0044600558814094655	-0.009954956463366423
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0008865960513263047	-0.0016129683450392038	-0.002022007829190905	-0.009604146521247836	0.008376382136733213	0.0016322311498837853	-0.004524038838938149	-0.009152500924503438	0.004628438549841521	0.0021673956000966385	0.015415567895793073	0.004861203373767425	-0.008112136105589272	0.0004594691322126038	0.004752936471981731
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.00792052692107524	-0.015008796121933912	-0.05008995250894851	-0.07482301822800948	-0.004375763637039422	-0.03515705217890648	-0.012731067969861043	-0.020636043578583764	0.049149359799526005	0.007139752889142582	0.056582724218611616	0.01820021694789004	-0.05193014392175073	0.0064896047805035224	0.01059611494326012
-0.00792052692107524	-0.015008796121933912	-0.05008995250894851	-0.07482301822800948	-0.004375763637039422	-0.03515705217890648	-0.012731067969861043	-0.020636043578583764	0.049149359799526005	0.007139752889142582	0.056582724218611616	0.01820021694789004	-0.05193014392175073	0.0064896047805035224	0.01059611494326012
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.0019203293101647811	-0.003493620781090954	-0.0043795828934375365	-0.020802172574848826	0.01814288717646157	0.003535343196483734	-0.009798875564289366	-0.019823927436109858	0.010025000894444585	0.004694486616945158	0.03338946391520925	0.010529159595683544	-0.0175705415203521	0.0009951905835627367	0.010294658094680042
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
-0.0002555182782867572	-0.000502451870943725	-0.0025922243566077223	-0.0020791801531784143	-0.002555785030029596	-0.0026504550514267187	0.00043326652253176777	0.00119778533494289	0.001823370372686677	-0.00014228493354616998	-0.000647993682213507	-0.0001819277811190985	-0.0010490993212676455	0.0002820588530256387	-0.0006295624262649278
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
-0.003245880810908479	-0.006382709281059778	-0.032929351876893324	-0.026412086864681012	-0.032466458530493944	-0.03366906371350304	0.005503839102722211	0.015215617686322706	0.0231625030646172	-0.0018074633978262715	-0.008231545206039201	-0.0023110514741451456	-0.013326840562921268	0.0035830290682974833	-0.007997410644685848
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.003365292200255217	-0.006122415933049569	-0.007675025358224551	-0.03645488757784714	0.03179460750917639	0.006195532621085272	-0.01717209612602582	-0.03474055622961952	0.017568370767996583	0.008226880208818156	0.05851355904936685	0.01845188659832295	-0.030791597055625626	0.0017440274909638934	0.018040933087329805
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222	-0.03972574849207116	0.020089392752723107	0.0094074191526981	0.0669101241444504	0.021099691132297805	-0.03521012249245667	0.001994291542465855	0.02062976670990965
-0.004040383018138702	-0.007945020686601342	-0.04098955010134077	-0.03287703814724897	-0.04041335321520863	-0.04191032301848235	0.006851027299114718	0.018939981746619525	0.028832045750217087	-0.002249880646862256	-0.010246400715562078	-0.002876733211767873	-0.016588884014135587	0.004460055881409466	-0.009954956463366419
-0.004072322802924547	-0.008007827170469311	-0.041313578145916734	-0.03313693566639627	-0.04073282634396232	-0.04224162989991067	0.006905185614431182	0.019089704913487385	0.029059967046802925	-0.0022676662635555274	-0.01032739992583877	-0.002899474184407761	-0.016720021429294036	0.004495313238037669	-0.010033651766649537
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007625623617620408	-0.0014995048023476796	-0.0077361695642511686	-0.00620505326964183	-0.007627420948994574	-0.00790995179410161	0.001293029778180744	0.0035746406089701872	0.0054416209559868	-0.00042463159855185074	-0.0019338561453559344	-0.0005429407217773098	-0.0031309057869081305	0.0008417693894983909	-0.0018788503658843938
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.001417328010554195	-0.002787037840966898	-0.014378745093678744	-0.011532952905940341	-0.014176620695411826	-0.014701743492831917	0.002403275345063683	0.006643965814220112	0.010114007969023668	-0.0007892367745547721	-0.0035943401099182977	-0.0010091307041005311	-0.005819223046804208	0.0015645452673619788	-0.0034921042327013337
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003944563663781168	-0.007756601234997447	-0.04001746596761286	-0.032097345589807064	-0.03945493382894752	-0.040916402374197317	0.0066885523531652995	0.018490812246015936	0.028148281860459586	-0.002196523796782439	-0.01000340308473202	-0.002808510293848211	-0.0161954717686602	0.004354283811524851	-0.009718870553517073
-0.001529117257304651	-0.0030068605345047778	-0.015512843249694631	-0.012442594222955896	-0.01529477664604977	-0.015861317577831113	0.002592829448671332	0.007167996898257626	0.010911732507074084	-0.0008514864329812212	-0.0038778373458867046	-0.0010887241083401378	-0.006278203999858801	0.0016879460155606956	-0.00376753779419224
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
-0.0010180807007311372	-0.0020019567926173273	-0.01032839453647918	-0.008284233916599064	-0.010183206585990577	-0.010560407474977667	0.0017262964036077956	0.004772426228371845	0.007264991761700729	-0.0005669165658888824	-0.0025818499814596924	-0.0007248685461019402	-0.004180005357323509	0.0011238283095094171	-0.002508412941662384
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825	0.01908970491348738	0.029059967046802915	-0.0022676662635555296	-0.01032739992583877	-0.0028994741844077607	-0.016720021429294036	0.0044953132380376685	-0.010033651766649537
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
