-0.0939773395600857	-0.08106016674221432	-0.05648239526509686	0.04722206457567176	-0.06028136443366041	0.06296234096372771	-0.019844350137898637	0.03452281992757853	-0.049081297991505804	-0.02235738481823892	0.1367076490442962	-0.03616042183039668	-0.05530398756824676	0.15172799443619278	0.08555206672779275	0.010964837382788943	0.10792692196278839	0.0299049880207787	-0.03833966520917518	-0.03453177291652962	0.0029570001521896944	0.09245403586513004	0.02982912901112724
-0.10081850502504484	0.02507161246948692	0.05298848149132566	0.03631861794487999	-0.12865628840507848	0.05374198274483218	-0.028930446119951183	0.13926754861266027	0.054395069653308724	0.08657429850234692	0.07264500063167718	-0.08307405965776762	-0.015921996063943615	0.0764968954130242	0.03547564404719593	-0.20073134189131273	-0.11105754671504878	-0.041848306243857145	0.05976296843701493	0.014610841020541018	-0.1270166321343349	0.09041861613043156	-0.022396697273557444
-0.08292464494639966	0.09901961316914357	0.11973785178843109	-0.000477083746333165	-0.0325166928801415	-0.016232979918703407	0.0715655725251832	0.073175995565542	-0.03697306272971745	0.10290045754053208	-0.038787963245009945	-0.15069324853283972	0.03951270003439897	0.0623753215335256	0.004540870765855482	0.006046620799017285	0.10623123316461651	-0.03614877472184265	0.014849288464143675	0.04218723826879905	-0.0377263058053661	-0.08564261784862465	-0.06577332945691514
-0.061966581559029774	0.056808021359118624	0.11251352056662711	0.0023885393939611925	0.007539456770971739	-0.010524996384282517	0.13085022238323693	-0.005746932879589783	0.09541378959034583	0.1617541486884068	-0.03263357402411387	-0.1149453169766455	0.07747649460858715	0.025606037953449186	-0.0532649641903853	0.06345035941740011	0.0436811044889905	-0.04874167659427369	-0.04755427496460973	0.09020547739264131	0.015923194314094	-0.053861806797562105	0.02744861028391459
-0.029711255861324393	-0.034600314908026564	0.05918202328637323	0.07733918926113076	-0.025928863227430304	-0.024354470706705773	0.13746969669043288	-0.036630507114973024	0.026374682090078316	0.11305370748760038	0.0034914411941867254	-0.09544470408074762	-0.011624587526519964	0.026324946379635207	-0.013759174464886288	-0.0648576608178704	-0.006552918655295642	0.042929117087087354	0.0032735617633162664	-0.06398399151097131	-0.015694080353602684	0.04946863707091398	0.03804991061253433
-0.052793136766833594	-0.08622742330888822	0.1098029842594678	0.06523602346926688	0.000385627228970251	-0.03691272588189623	0.13408689398774354	-0.07053508852924618	0.0008409938966849745	-0.006526961358106107	0.08696244450288393	0.0036637693008174724	0.052126985986000546	0.03449836636969534	0.03393962951722728	-0.1064727779167986	0.062061106032553624	0.05126456416492366	0.06778171767159337	-0.02562543865273811	-0.019550634489195418	-0.024500918858265018	-0.011456214918430015
-0.07456567352108692	-0.12570346677349514	0.019757792106343527	-0.002582785381487706	0.010880231873099944	-0.028285850084150653	0.14671156410333208	-0.032475359475957734	0.027673823261283353	-0.07673895820846426	0.075965754608768	-0.04256366920741715	0.12733140997289255	-0.049779918056716096	-0.022663945753222232	0.03175918158047838	-0.002530082932591892	0.03746513338187206	0.1416690586882911	0.04156377888113375	0.14855376957291433	-0.006535628902718275	0.10809516629031055
-0.07008202380521604	-0.09245405258255415	-0.13288793385721842	0.00045372389621929014	0.016557155257081898	-0.019797763045469756	0.0769380450538698	-0.01996442615638574	0.09300251416103442	0.05011474935498269	-0.0017335916568454557	-0.07400086874205795	0.07920803751783481	0.0037615075563555973	-0.021537287642468497	0.014310571590831878	0.0513785825379684	0.006237273485268688	0.040114550616131846	0.028370380749365647	-0.044489765596705394	2.4738269876889017e-6	-0.020156856472298063
-0.05866788482334181	0.03659954788342528	-0.048745176846207584	0.07064678751364398	0.0847951731627516	-0.08132331203322324	-0.04109103973537884	0.09902025503032924	-0.0008298489883377993	0.12978199894170023	-0.0352209776201654	0.13344418558656646	-0.09463160167601126	0.05837551769076738	-0.07237839859786976	-0.032357067390528314	-0.006615164274105335	-0.04001002386037219	-0.03222782549224874	-0.025993911707276617	0.03735829943424369	0.02698765087384203	-0.0014212613505921075
-0.042920772716258986	0.1054107427784345	0.0070561065151382996	-0.01312354124782609	-0.014140751709596742	-0.046299237922148205	-0.05675907303515135	0.05192131866940942	-0.06585151494842409	0.042363891327008574	0.02351507165812836	0.05941754043709298	-0.05591113900961032	0.03555722205325308	-0.07146268451083534	-0.020316388335999813	-0.06760659602981207	-0.0556205945695897	0.023378059021930582	0.11648121728614594	0.03780130192216603	0.005531719788625073	0.024380364270639502
-0.022183679314639534	0.0695493340516569	0.012037190675460462	-0.046447104700114566	-0.03842378492367332	0.08805867219512092	0.024114585021371027	-0.018895332265505615	-0.028793364185261995	-0.02661269994987831	0.008611781628679208	-0.01439642377226434	0.00346171285493259	-0.0038447836546857636	-0.012473560112826965	-0.03377969635560333	0.01876090568591795	0.0026328885909720403	0.039208153753250756	-0.002686193716854895	0.030189830624123178	-0.0018636910709196352	-0.07494945854841356
-0.01281054031274587	0.039010822480761945	0.01581525122630653	0.004509760929740079	0.007269542319582729	0.06960867078673282	-0.0023431369234054884	-0.009432802310008238	0.038528224426761626	-0.045890773388186985	-0.051737726420858554	-0.0305196984908569	-0.0021480961164402506	-0.03707324901216118	0.04475576739119193	0.01340920134431783	0.06594190937157668	0.037230737402296356	-0.010043547960166054	-0.06490531973402455	-0.03695320863177306	-0.015643437909784317	0.0006423503891992762
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503	-0.014784738711001142	-0.0005686797662353625	-0.029759728486897438	0.03310060863483373	0.03517498070028518	0.03597270012960901	0.05515439466141168	-0.009140484571917597	-0.036349991560761435	-0.008873443823006283	0.00698122376703159	0.031697673867641524
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503	-0.014784738711001142	-0.0005686797662353625	-0.029759728486897438	0.03310060863483373	0.03517498070028518	0.03597270012960901	0.05515439466141168	-0.009140484571917597	-0.036349991560761435	-0.008873443823006283	0.00698122376703159	0.031697673867641524
-0.01579917159246218	0.046851957287465607	0.019476385838533516	-0.021110390831535437	0.00404828856167702	0.09661214982744536	0.004613520357144844	-0.006312177870078884	0.040457881005902474	-0.020722370070667462	-0.019384823828896336	-0.023230442119251408	-0.01694669871810416	-0.051146910316239656	0.02663411933209757	0.019685787155379577	0.05338625964639734	0.020759434161706208	0.026497129522903635	-0.03993707391933025	-0.03381196529079032	-0.013427322104096886	-0.011335757440401472
-0.02512858297278994	0.08166500469860807	0.01923520346431322	-0.05014899531094928	-0.02927356267062875	0.0956393209499404	0.009995618616390778	-0.03152152836765935	0.010111096640753162	-0.03722499036680359	-0.01098523501640331	-0.029477840903724274	-0.0021990238318420007	-0.0327719176740058	0.017431914241130782	-0.0002819117325073864	0.058765220639394496	0.06179760364114814	0.04721938695913744	-0.040775937707493735	0.01096018712370445	0.010034362488830035	-0.045629495849366104
-0.03870571065770716	0.10374917012078042	0.01583399117025217	0.015725979150303382	0.018307063414808925	-0.04488906792289922	0.022686888150210978	0.00583038484911097	0.01923397830704699	-0.010742297672556673	-0.0745808876317727	0.06309209473133724	0.013019231319311604	0.05106804227813452	-0.029087503196370372	0.0025282237868461594	0.01829486450548166	0.01505227872080387	-0.025299526176860574	0.007319287845924937	0.10546274672371567	0.015917764528374095	0.016763537582430023
-0.06860613129638894	0.05397263143015125	-0.07847650977721003	0.07267120637630499	0.03056724454390158	-0.07957743048957824	0.01544744272965801	-0.0053635941323851265	0.10688381041939642	-0.00929108084855354	-0.01770625216010476	0.16146785322115811	-0.03547735617759844	0.03433275733265488	-0.05382505374035494	0.03136348958648204	0.07432099903086876	-0.022379684708880167	-0.06147580947707166	0.02108948544816909	-0.015341394841752556	0.02863381705916528	0.006231292958819896
-0.06267651793079791	-0.023846782601368438	-0.13293389831966435	0.06327626141096146	-0.024622534248530746	-0.0014919212555944104	-0.014866737126801465	-0.040388043241408746	0.1183868415392429	-0.026546956364056552	0.03575237135374086	0.0024375056383936014	-0.07923075180563163	-0.04248701164915084	0.02046339383186566	0.045108433744751396	0.07747969559860647	0.06372541496513363	-0.02128903504055759	0.04313734031533732	-0.08047559631234324	-0.043021864073822344	0.033783048049837304
-0.05978729196598618	-0.019731648822800506	-0.04181177437024497	0.015910146064090126	0.0254756253729647	0.056092444335129873	-0.06828314062968224	-0.03329430075329286	0.11516583596601543	0.03108130113084007	-0.11133002972634543	-0.11439632085218385	-0.08212353265182316	0.057420242970956326	0.055875674261604	-0.004236435383907029	-0.07140314544245716	0.05633853520419377	0.22246012467414306	0.07086008697999216	-0.043578664225137495	0.11136372982149026	0.03303370681625618
-0.07292814286253146	-0.023039234126679468	0.054085857735794274	-0.029937436478330033	0.01824338959339594	0.07770116197184251	-0.09960619520915841	-0.10761321377053781	0.13537233052321385	0.10682921018678439	-0.11081965384529284	-0.0671660422085045	-0.04891770449205559	0.12410719228324368	-0.14814536823743116	-0.007945631950518128	-0.11245462888057438	0.046250993792351494	0.19340293569946654	0.0478137306001205	-0.09315889699744884	0.11221815961691828	0.06435240046210182
-0.0949266116619976	0.02110917281231225	0.05051283564957379	-0.020444610364831105	-0.05078511349465676	-0.0030785840652102145	-0.08650164130437789	-0.24182086271504372	0.08108897320467931	0.07670756863287712	-0.13338773593140874	0.035199953923226585	0.03365494862173507	0.13303377186175924	-0.09377816157814639	-0.047983270847077736	-0.12068350702777383	-0.022855824970010145	0.018407778512350457	-0.09801990376304828	-0.08604466907664018	0.032995044255139605	0.03137503635274029
-0.09793444681611	0.0218913568691084	0.010064715289032855	0.02327221714083854	-0.10274935818498945	-0.012557680495904062	-0.11252453459658913	-0.21074801478308097	0.09019595004969969	0.027274784798283706	-0.09347785411230615	0.06994104733733003	0.06774854616799428	0.01557869322073423	-0.06166709668458681	-0.040204205978036534	-0.1772059648022273	-0.10858916941611274	-0.0373065747325996	-0.11418004037661962	-0.03380133100774341	-0.0644406153678377	-0.00016072151342298203
-0.07716590613587473	0.05143025245919586	-0.05421843333463906	0.09605101743319985	-0.06865028353180005	-0.01812258304389121	-0.08224364790662457	-0.09164798005553557	-0.0021201731549988084	-0.06778552204218322	0.003479676571142884	-0.015018528906012392	0.09853493299511291	-0.09061716547070683	0.12109359129189447	-0.04776505920230354	-0.09542991341623172	-0.02991287981838917	-0.0964495984414246	-0.10558782041572973	0.06616807661225792	-0.016849809840274663	0.06360797203682407
-0.03587104104144086	-0.01851924480004057	-0.04853937419630022	0.1007934974100181	-0.039147376518032476	-0.0022921643725174676	-0.055104827378090006	-0.00819834723443129	-0.00635671468202411	-0.0008691364203189288	0.04664347242141543	-0.027580362570948768	-0.031528825771890506	-0.05757347505653444	0.031047299956098222	0.10250391971931644	-0.12315754174448654	0.02294531243321345	0.11204479894923314	0.016241522772443794	0.009588067957344607	-0.0011254165734073008	0.027063694781507972
-0.03564524559857994	-0.04279778590349568	-0.039336033642984145	0.02351578314606773	0.08457236225110205	-0.024693611452361056	-0.01237398685095264	-0.10684383982763125	0.0099675904456847	-0.04066967655435682	0.11525347081724016	0.01723745469649426	-0.00992637263048048	-0.06852520662018399	-0.02962307485157942	-0.0634523890170714	-0.043919008295406084	0.03514547434525273	0.031563858893448475	-0.05755125627160844	-0.06808061570063173	-0.007068298295416055	-0.04725632746519567
-0.0713851671271506	-0.11915736998119594	-0.052459527039906584	0.009879622331782717	0.017526373765751835	0.006941961658535875	-0.05151941486538803	-0.08008369361492745	0.007348488226850407	-0.09285236591678507	0.04702748095095812	0.1058410487412332	-0.10881029543424003	-0.06944199881795914	-0.11140091384072426	0.023854543446465697	-0.13347372988948433	0.13992169216150163	-0.0701953560329105	-0.07275196021376373	0.017252028545803124	0.02337873646343233	0.014108608829882237
-0.082881057923345	-0.10154683942125696	-0.032580084307089405	0.08232842529743441	-0.07054460534673912	0.0643862096472077	-0.08657305163226667	0.05197277951738155	-0.07050689074981666	-0.1163488589832554	-0.014513697599656636	0.08237282947640495	8.096957647065871e-5	-0.031012092490540693	0.08050499054472261	0.08238190168603479	0.02051972876506183	0.03703988356230641	0.04422224094937318	0.056315475408329825	0.06792690989972572	0.10842572318393062	0.11368305669994784
-0.1108389664555334	0.01849056551802271	0.03476242853694683	0.022460682232370164	-0.06880056866449705	0.08102912400118613	-0.09048000656572742	0.09446970548459133	-0.08675270447828083	0.009558447988343812	-0.0017088117037138393	0.046375177493470074	0.05740850626535858	-0.1013904935909404	0.14468878141326527	0.05735304731976039	-0.1307753501449855	-0.06334079621454486	0.011018852795838354	0.0029885023105415322	0.04812029353704038	0.050751768662081614	0.1543617149467983
-0.10193390089387742	0.04370496973959155	0.09212775688085703	0.07129453556941646	0.0218374473999005	0.06123615055065663	-0.05765305962331994	-0.056331847225405254	-0.1360112559241735	0.05924689551921023	0.017346164165448742	0.002192775329000314	0.030112100549931176	-0.17225105696329276	0.06933926318288022	0.09567611320028868	-0.12476232954984381	-0.11558830001162007	-0.01875163267737419	0.03034751976813452	-0.10971946824678128	-0.02272582832599112	0.19551778399366598
-0.07303786935546011	0.0474209961495838	0.082114904158961	0.04336969265578164	0.02308015534652828	0.0685675743865296	0.028213307878980683	-0.14973565554900006	0.01921302575074805	0.01169584507626592	-0.035245868354459295	0.02660118261124074	0.07782115118327977	-0.13210429707140606	-0.0822602338084304	0.058926078565879544	0.026408512670775063	-0.08772170244276527	0.054297708509069044	0.08498338067292449	0.0009439695678995514	-0.04542711130522148	0.03689314313352826
-0.07777099891894669	-0.005871870736258879	0.10178553844888474	0.02516417805059694	0.0177176476772572	0.0912010252480423	0.0777425588206425	-0.06397389181547881	0.11126267410596351	-0.09730153739439772	0.08999909811495906	0.004168275535404118	0.0951481735956987	-0.07016697053454632	-0.11229100867290452	-0.0029310868432889056	0.13157340124590347	-0.059653273775730375	0.09140390122539092	0.08865790451454994	0.10514647517938668	-0.006630486114200285	-0.01091023556283449
