-0.14664348773798633	-0.04652489976239485	0.07345410022143607	-0.03689277227592859	-0.06652186136930827	-0.04617373233653169	-0.1098874598549585	-0.014753355747520574	-0.057344186714729836	0.013594543004672785	-0.051436941455862535	-0.053969462717517076	-0.08433230914043474	0.03738046221143005	-0.0005408002113332019	0.03874706621901617	0.034586626841933345	0.05833243008739585	-0.25183053670182126	-0.013339172655823576	0.017058861326224823	-0.004576061369709209	-0.012281671175151294	0.012964957231023616	0.22759877280526916	0.043545081083214185	-0.2020453061306452	-0.02699365598180265	-0.10740124563127912	0.17149678235979862	0.1404952745853426	0.09424492143893398	-0.1520200044973584	0.014670817276444216	-0.0602242830741797	0.04128706467321609	0.1026753342712882	-0.1253345538199334	0.01356606882584864	0.015876964839660657	0.1311372568735613	0.014325170549179318	0.06142108334586038	0.06726000874990588	-0.04824058438935036	-0.0434966919339003	-0.07610071745518762	0.030350580004475033	-0.06220696865200687	-0.027663212139660342	-0.013676236038184878	-0.168769781484112	-0.08696651341462533	0.05390591809544058	0.08829658093377873	-0.027296267701072716
-0.14395984981960547	-0.029920604711402704	0.06013266139473123	0.02786769718808216	-0.08248736475436547	-0.0662822782598276	-0.1239929489391893	-0.0776302007289875	0.02788482344117393	-0.00842455310721441	0.01239051414694408	-0.09183304664336919	-0.018849551242164208	0.0985100760541664	0.08587171023645039	-0.016779858934571026	0.09713362804765786	-0.11890572219155379	-0.056898284473730264	0.05073908783764405	0.14776514178500566	0.042665083888627345	-0.016688614297050795	-0.0001466036033744289	-0.14314304108380296	-0.2889539683492676	-0.043700330419877566	-0.03416339915565803	-0.046446406788654894	-0.05765678690332651	0.07226713713242462	0.048680755510725364	-0.04751575467191113	-0.02446854814632065	-0.03616839714282398	-0.11237353059829674	0.053484856081762226	-0.07280500314021285	0.00790094900168195	0.01867711574059265	-0.012371239774776246	0.11399670771110433	-0.11597342146769975	-0.01072383841532194	0.17248530855310412	-0.13190418673396312	0.04614846905392225	0.20560298428391824	0.02670118656753771	0.14169186118112376	0.0010772472815819764	-0.0020639657925690617	0.03918724024933011	-0.09267963086836967	-0.0466586105086098	-0.018442120021135808
-0.11542824686646784	-0.01054348664333266	0.07546886896255203	0.06434136373375862	-0.08105193410994797	0.06796818800836182	-0.04519802952032517	0.05804404372379985	0.11150620352734332	0.025082676158316178	0.14317303748303606	0.00012829375393957204	-0.021333263347500308	-0.02753063610228384	0.07337811947383989	-0.09717282180988158	-0.059050082605143925	-0.07317652203634131	0.014581349181947994	-0.002617325376470753	-0.17789212368701973	-0.01530439599872719	0.015920931922940886	-0.10273699644180159	-0.15291195411509828	-0.0772773779148579	0.058028710329724016	0.02875348619833994	0.13942178078740602	0.07883572636126926	-0.14882838606071797	0.007102554903228664	0.02371360933281804	0.010445590415844756	0.11951323545111152	0.06592009069435638	-0.07871302567317072	-0.004494938973017149	-0.03550327379057269	0.2742955716435625	-0.16854773537442258	0.0862521548758846	-0.09164837697278223	-0.08988218166013735	0.045560875960175065	0.15888898592236814	-0.06866853802730924	-0.02501807023137594	0.06633689428430603	-0.002289360630305044	-0.14177187773723562	0.08640445455648325	0.06356856684834429	0.09847753916447943	0.15253335797855525	-0.07746625253011194
-0.08091199704470096	0.07085139961891529	0.08654392957373369	0.013358461037870235	0.0233894187572818	-0.02331849732035558	0.033605289020071843	0.10243439959621777	0.08612604544974878	0.141352431334426	0.03203353245331492	-0.01557073542099705	0.06718107974183112	-0.004880017143480527	-0.053419083457999124	0.04764849226351961	-0.07930311664399686	0.059731094989976766	0.1304456083147809	0.01748660678056729	-0.03167740749656042	0.012584367928514776	-0.012076861303193211	-0.04247978621085681	-0.02357828061463252	0.07784127257934652	-0.0648649871870548	-0.13189609449169684	0.12399792124338874	-0.013208312429647236	0.07873290833372078	-0.19040273630050708	0.001281815345080338	0.0487949670499767	-0.024574164465942572	-0.1200458940480888	-0.02899516487396729	0.04326960153876673	0.0967188858147191	-0.1742807614804312	0.036511027866762864	0.06127955812026935	0.12375595409676152	-0.07786208784628494	-0.1526047559502268	-0.07886159989898736	-0.04997937386185735	0.042686411612752086	0.036734011186014784	-0.10746252861229899	0.16802137403759745	-0.022729768721428314	-0.012564936945757152	0.05489410066152675	0.09599805277878512	-0.0349450571750641
-0.05555784077396949	0.06545834932533354	0.08421405713235212	-0.017942885941898575	0.04202635383608099	-0.13873684366365946	0.09542832679873824	0.027517742827679242	0.10492068300702836	0.09861824712688008	-0.06521550164879843	-0.04239071754044042	0.04246547765616383	-0.05223436297771763	-0.041343548106736475	-0.007084754044171458	-0.03548981131473439	0.006069007673881446	-0.07395416746537	-0.045045533419342185	0.055517688545995224	0.04730362643593225	0.029054769007464676	0.11530487212345647	-0.04517784655736094	0.038264982369534156	-0.04287271298077463	-0.018278499859486836	0.014014192601342039	-0.006033988397803873	9.41709905751438e-5	0.017619298707533447	-0.049277311346051664	0.10618368297454177	0.03874547386230875	0.0760318321595741	-0.10740530538208293	-0.10730797984241223	0.12777308438986634	-0.06534119476099788	-0.10728123983482964	-0.0891202520766016	0.1239200867076109	0.12766514631906595	-0.12123241936078441	0.16910457165303125	-0.007239948288946418	0.09552206763076394	0.09719247067873231	0.030516453114182707	-0.02204492367606127	-0.028104140269108888	-0.025601397826893364	-0.12875579970424933	-0.0047619312116143064	0.0815953214906366
-0.018215436010884066	0.014537801904336846	0.008482758132760015	0.016614855995902702	0.0036560370714585964	-0.06580355686621586	0.13476484312955006	0.014927155200206698	0.018819775097349563	0.05564743468813652	0.018990105951823464	0.015858486579822712	-0.0612158072337966	-0.008907842231997217	-0.03951365613544378	-0.02870219104976816	-0.0032325469491926682	0.02648360752936636	-0.054962260002831886	-0.0938565285030518	-0.04762075295929868	0.023815415459717708	-0.004323784759501336	0.03509371977199978	-0.04338296975859303	-0.01988966063371574	0.0036383335862860064	0.03696823481036886	-0.08737331061070312	0.04408637745281746	-0.12092003085351179	0.031239423039981	0.17986196703917634	-0.0628187329970366	0.007574099345121614	0.2391780002082733	0.09056343504434942	0.0052611723232552894	0.03307172639311849	0.034009824556454724	0.019110038564543533	0.13891765377502424	0.04165361730149467	-0.08101527606030186	-0.1884958792449687	0.06893057641108792	0.045991369246764176	-0.004264041362870976	-0.052907805982411155	0.026655055378366224	-0.0717788866239635	0.0588995179302021	-0.1764418304528882	-0.0973766807343494	-0.14677526688050765	-0.13210844951050396
-0.01109137598990914	-0.008080164225934465	0.022274651076618017	0.015450117657248857	-0.012466149325318665	-0.0201170874178673	0.07488633137838951	-0.0037981932260909394	0.020734040191637187	0.04660694862448976	0.04670665270792149	-0.035405951286061346	-0.08847150538408399	0.017590339513566228	0.008044212970426453	-0.021605622897983474	-0.06373852458604033	-0.010766744843759226	-0.06904760934083258	-0.05419632012238839	-0.1263002483405366	0.028111742266669244	0.005239089973608621	-0.07565049558194085	-0.12263477667609429	0.08971666307183225	-0.060246331345923	0.04305644851997722	-0.039657743291985084	0.0247111495266362	0.004414621357044145	-0.03514039846551074	-0.05765175606835164	0.02592845257347498	-0.03195969598188936	0.007048839037535375	-0.021721497720311154	0.01328763241342619	0.08664101962128146	-0.1455303606490963	-0.07062617730041638	-0.058356372087115096	0.09780504137140487	0.02096312147003438	0.12184870361297126	-0.17410133138946443	0.15023326431360806	0.06312461056345614	0.0014147255687228391	0.043305466024597956	0.0638410392886013	-0.07330372512492339	0.13241602504754948	-0.07708342691661982	0.037354402524025686	-0.09189627685674238
-0.03305621363185737	-0.06491189713870392	0.12060754143122933	0.010088655335798561	-0.024898627207239052	-0.028006389226561686	0.05633841844043918	0.01046225007274585	0.009451070321500221	-0.07246775455069222	0.0996180361527674	0.01496242178021756	-0.06409376289044175	0.046580900068267365	-0.04409916933464753	-0.05367580399171746	-0.06706262173996388	0.0838490350157661	0.01135498464527282	-0.15891353877670836	-0.07155581901552763	0.045296305993883186	0.01700734635809585	-0.12397643015343343	0.27079613536443625	0.006913036859836891	0.05008484127237913	0.030538526963682568	0.058988706943154626	-0.10552138845091949	0.040877299288024166	-0.04087380594541129	0.038080649558369074	0.023607885098499336	0.044973904359388216	-0.09533602620117124	-0.06806870738287386	0.06336860914319882	0.028185200567205797	-0.11620053408713944	0.08816782966460654	0.037220980933441505	-0.009110175909681793	-0.06943608876195304	0.005186722740331336	-0.005154056095005929	-0.040714307297934724	0.04857682800598938	-0.023937755677287866	0.0405434879639819	0.0656023085021116	-0.04748252576333905	-0.012002682749739025	-0.1697697056053496	-0.12084151766072354	0.18788614541143697
-0.061894225243236685	-0.12329465771211427	0.08674720840350295	0.0028788299598518216	-0.025130090476511373	-0.006115845938725498	0.04883034926797729	-0.030668779131100745	-0.011996032830344446	-0.09023503955018766	0.041961282501075156	-0.0952828947217973	0.15368930934828826	-0.07864306794939226	-0.04952956998249651	-0.00654959781272408	-0.012527360395735319	0.0048090755723849635	-0.029426464904803815	0.12645391824074115	0.018975222017263125	-0.026392534269610687	0.08115548036182012	-0.06837791292378617	-0.11134873187734416	-0.13579815138283002	0.002644827556954124	0.048609460588368354	0.12810688540792609	0.004727982027563386	0.0915606994314799	0.10171946532462664	0.07492722429789792	0.11839262886274969	-0.052489052638199835	-0.07306908159574355	0.056426825791343255	-0.010838814639007236	0.09420224766119749	0.14834619576738256	0.01610277221885863	-0.03547100183205458	0.17769146441470252	0.13886793963047606	0.03829040511623029	0.0906758727162665	-0.04245631345473148	0.09003849623393978	-0.011925935026671894	-0.1047607218699217	0.07474668170475854	-0.02246187631603588	-0.038608458615565146	-0.11563424213229198	-0.08711308447266336	-0.05454159340692674
-0.06837226619444568	-0.09265986069648945	-0.13840784712939658	-0.010011217082643471	0.022516803632588983	-0.028986472562496462	0.08110672060973038	-0.020071555447631232	0.09888177634557643	0.04331621108482257	0.003292498811671982	-0.08859217492378857	0.06474877175860977	-0.004138529073512572	-0.024103857891899873	0.042938271337179056	0.07730554943535971	-0.030883506680068167	0.022535334018805038	0.0013174486157763437	-0.014274331073748057	0.02038558398668739	-0.03639800328805533	0.021313144392687767	0.02655831000050562	0.0948821295575854	-0.040636624543864706	-0.011506327345595329	-0.029179790553723113	-0.046404384193709444	-0.028348116255210817	-0.005323481664996844	-0.01828859756015124	0.04237897991118644	-0.002790366215175543	0.023495201454872834	-0.03338994077243484	-0.05831507237017576	-0.12874153927814233	0.13649742801149833	0.03578710441412268	0.00829566007868357	-0.05312887922053244	-0.07476847971158994	0.12775680809382875	-0.005463129235411559	-0.05264376105149022	0.05351652327764639	0.01993935924855614	0.04539520628628682	0.04236946900797891	-0.13188116367326735	-0.09243128363466216	0.014972807304402268	0.002411463571073084	-0.16884218965374367
-0.06686399828343159	-0.0009122843674444263	-0.10078347159998696	0.08545035040827738	0.06415730814595093	-0.07830209312295427	-0.018680131136595158	0.023719073456904136	-0.05346281203525632	0.14188500756354033	0.004625745771556055	0.06385711681113217	-0.09332157934854537	-0.009644874098439863	-0.008777358864900567	-0.053148947061910715	0.07446730373023291	0.03323207255829025	0.03950164540787847	-0.064011612424298	0.003145468059516118	-0.05619737799517889	-0.025161555069786297	0.04367102226407385	0.027815310399093338	-0.0619333904626277	0.016700899332870937	0.06664618374009264	-0.09221290661378459	-0.014672937928823307	0.03611938623316163	0.037267104164142605	0.033076295836895545	0.011831647799213463	-0.03868327897470894	-0.08918985673160523	-0.059532459286537456	-0.00022953291945609596	0.018975527195087973	0.019593654426187775	0.018389259074034495	0.01434928970392986	0.025627583706193294	0.04971805538058007	-0.02707093174888947	-0.005146599619996103	0.07640107225603994	-0.12559737495012102	-0.0017588534293271072	0.039387791015912436	-0.06304536418435196	0.04118124254107615	0.060459852780282534	-0.02106548491450548	-0.05974037692871473	0.06556298187688066
-0.04493471413273586	0.09872607805405555	0.007422262863796049	0.004590120434132225	0.0013941036646538006	-0.07629271056164692	-0.022374086916187516	0.05562418210341281	-0.05645165239740088	0.08105976024591262	0.004553320986737981	0.09026762289561494	-0.027994418907155923	0.057437533961344094	-0.09735335531572908	0.0016909329045969278	-0.02021606639934189	-0.02601066046587547	0.027994584866431048	0.093494142752374	0.1105456795439568	-0.0014401930280850284	0.0025568349646261307	-0.02661242999251444	-0.003189377554773812	0.04699818087551192	0.07759398029919012	-0.034027919539970426	0.041346774222054086	0.03922223766375087	0.017617972892921083	0.04693289858054231	0.019087144459061574	-0.03457860782475838	0.025192781928055057	0.054629546099351375	0.03199742414001862	0.050779237758406925	-0.0073129547795929475	0.053169950517499065	-0.026374776749008334	-0.04062835878496628	-0.015486783665884006	-0.025208050869748398	-0.020761762600652944	0.0008693460533663946	-0.02313349787543155	0.11973126982452661	0.01296775260840945	-0.05001133998473762	-0.03719729123819633	-0.040033542904903185	0.022222671980825417	0.00033951887918154053	0.025451981182038494	0.04882925653061588
-0.025186875187300003	0.07698551977841755	0.017668038342795817	-0.04196234193712599	-0.028042354719917513	0.08774167758187369	0.01832713115474548	-0.014677031465370253	-0.014919655376756172	-0.025555028382885477	0.01842901421548493	-0.0018292565152367834	0.020916613818743976	0.016675229258884986	-0.027717522669999887	-0.055718407497443036	-0.0228722603209998	-0.05394800266756919	-0.010929077371748646	0.031586587828013046	0.07173166147951605	-0.0237541440577106	-0.09182549412024288	-0.029747298615819047	0.015898876827445386	0.05631280009426146	-0.025324556047866098	-0.09938564145898782	-0.03806847650786771	-0.02858258220264037	-0.08445063764834708	-0.05154252030667562	-0.00709821206671642	0.014554699961538168	-0.025758923188666086	-0.03789169284482011	0.0014585386115715838	-0.01209342808178893	0.014514570007931174	0.016609963012383645	-0.016441810113335432	-0.02473320239365974	-0.00013169047290932743	0.009530163566252168	0.003545282157551864	0.03022404661299102	0.05529125283091591	-0.005501417302745998	-0.03516645103114057	-0.00692488499566192	0.040247941633158	-0.020947759322600564	-0.008551637284295303	-0.012560054892797889	0.0038466282428941574	-0.003536781931985653
-0.015126720591794072	0.04411580516457533	0.017557560065699276	-0.000995126402742522	0.008345576709934617	0.09373530541189344	0.009546034430405989	0.0025755225730728897	0.03974784559174708	-0.05059909924712964	-0.05865396303663112	-0.03305341062629713	-0.01288900894583877	-0.05708860724329074	0.042031649014756964	-0.0034290344170675633	0.058097727779744125	0.017919759829423253	0.013999046397969665	-0.06347582414836625	-0.0485247936653371	-0.020610469478068542	-0.0201717842870249	0.012913519218753267	-0.00740051127308091	-0.0216222751286176	0.0037857805810692473	0.018910713088126696	-0.008102453622638615	-0.0158813134950281	-0.014504013533332038	-0.029276355527885357	-0.03704845405623081	-0.009717154550106565	-0.028983529681534146	0.010321295092574583	0.006591963799063071	0.018748844822412965	0.015926164025061758	0.005050022719890946	-0.007506279710647459	0.0006823622836506671	-0.005377443123016224	-0.003321256231492531	0.0023232779666562692	-0.021189303730240177	-0.0062515171854018396	0.011547113652439116	-0.009451282675872722	-0.030455917555700065	-0.009312015088503626	0.0018395157819001554	-0.003454162979639239	-0.015427940524207276	-0.00470165394289988	0.011601566771800638
