-0.17090502991938059	-0.059074036049265345	-0.024844684696662733	-0.2884925159067398	0.18958063800613803	-0.1082295404297508	0.20475184168787863	0.26070097651097657	-0.14488073867687432	0.023109656120080382	-0.11811661796735007	-0.16865925702403603	0.4043777409597616	-0.023762983190297238	0.0854992712107599	0.427009748629031	-0.1715084496312919
-0.1678766764939712	0.06696414394601587	0.10665658248270599	-0.16312026136647284	0.09615510059461801	-0.3281949955861881	-0.2621605441623768	0.2564496917899336	-0.12339047584530517	0.27251426886381636	0.04967391745698721	-0.09269542838259245	-0.1663156769351345	-0.37527290946235237	0.05352496846836144	-0.10447865681926366	0.22060264074727903
-0.18491336475942982	0.3165459439356945	-0.06092064677340349	-0.09355096805422494	-0.11519281864036866	-0.3725423830020337	0.0723721079305923	-0.0470479575065673	-0.20037283146137733	-0.052248172683322665	-0.10486765937123724	0.06924935231221072	0.01058551231495014	-0.06657073353222775	-0.13152859270651068	-0.06286546906115115	-0.033952638696873566
-0.18240555853158794	0.35118931492079364	-0.050814081733686824	-0.2042732923292287	-0.24380983213649748	-0.28692903814019416	0.05309888697896224	-0.09859812287869331	-0.1505996212982109	-0.23192356640733203	-0.1267105917507008	-0.05277958009264532	0.08551460073403247	0.025438288626997395	-0.01899965041037127	-0.2406763779825894	-0.08714304913633991
-0.1520205003943	-0.2007746622310419	0.17610841518373005	-0.040374945822362875	0.030252946737420107	0.0707830300023463	0.01731569015427349	-0.21547384302950573	-0.1585375941232204	-0.11681388506150443	-0.02412891896656072	0.25887741940613407	0.010402884660226293	-0.23488488144630845	-0.09047983295111989	-0.018524318356706426	-0.16053404506815
-0.05115561379215426	-0.030312618585345345	0.04594515198622452	-0.01712792897284289	-0.056605551516267394	0.007288483751625909	0.00171634497650662	-0.04488274834178267	-0.047402959528025194	0.0707936134189867	-0.011129309761429278	-0.035490967300690915	-0.11237225918190867	0.010573913771388317	0.020843671007633926	-0.05486476247917234	-0.18208724722750938
-0.04530985768625748	-0.028781591761582757	0.08173176195895643	0.04761697174207194	-0.07259734671348295	0.05422955441241073	-0.062444034769296414	0.01186187752021365	0.04486481690118205	0.06615406113261757	0.008436082992482063	-0.017730494583014355	0.07463355299175686	-0.028554177263073167	-0.028903630953866243	-0.16518961571167412	-0.21520441457143952
-0.07389164589462108	-0.0857466405300412	-0.0016912812094354165	0.048724278513061006	0.07238519358260444	0.12591272649533658	-0.05533629721237238	0.019960708031846776	-0.1416832428390153	0.1730885030643819	-0.11658048247228513	0.06106388160767601	-0.09744551372081656	-0.23126715903792391	0.07083156763635035	-0.13555180108772474	-0.03555317664897535
-0.06058087127896293	-0.08650229758024978	0.09801026041142308	0.003942363967615505	-0.013343734904838448	0.009763117204995453	0.025346416665990846	-0.11356647912227061	-0.11704391314489021	0.011972382379605491	-0.10107646010564902	0.08461906741817782	-0.05877929531851863	-0.0959292214662387	0.031754053727830335	0.12799872814913607	-0.010968742685497015
-0.04713973158840621	-0.03488670664095653	0.09448204130848702	0.05848605413692751	-0.06817090124161726	-0.026871811217075	-0.026217095454327818	-0.03227977258229988	-0.04167041859955789	0.02147849917913606	-0.0038555107985710616	0.015225011598007317	-0.08071664955964593	0.04627917841494548	0.09615297635143616	0.04634386164963975	0.004688577480967849
