-0.07292814286253146	-0.023039234126679468	0.054085857735794274	-0.029937436478330033	0.01824338959339594	0.07770116197184251	-0.09960619520915841	-0.10761321377053781	0.13537233052321385	0.10682921018678439	-0.11081965384529284
-0.0949266116619976	0.02110917281231225	0.05051283564957379	-0.020444610364831105	-0.05078511349465676	-0.0030785840652102145	-0.08650164130437789	-0.24182086271504372	0.08108897320467931	0.07670756863287712	-0.13338773593140874
-0.09793444681611	0.0218913568691084	0.010064715289032855	0.02327221714083854	-0.10274935818498945	-0.012557680495904062	-0.11252453459658913	-0.21074801478308097	0.09019595004969969	0.027274784798283706	-0.09347785411230615
-0.07716590613587473	0.05143025245919586	-0.05421843333463906	0.09605101743319985	-0.06865028353180005	-0.01812258304389121	-0.08224364790662457	-0.09164798005553557	-0.0021201731549988084	-0.06778552204218322	0.003479676571142884
-0.03587104104144086	-0.01851924480004057	-0.04853937419630022	0.1007934974100181	-0.039147376518032476	-0.0022921643725174676	-0.055104827378090006	-0.00819834723443129	-0.00635671468202411	-0.0008691364203189288	0.04664347242141543
-0.03564524559857994	-0.04279778590349568	-0.039336033642984145	0.02351578314606773	0.08457236225110205	-0.024693611452361056	-0.01237398685095264	-0.10684383982763125	0.0099675904456847	-0.04066967655435682	0.11525347081724016
-0.0713851671271506	-0.11915736998119594	-0.052459527039906584	0.009879622331782717	0.017526373765751835	0.006941961658535875	-0.05151941486538803	-0.08008369361492745	0.007348488226850407	-0.09285236591678507	0.04702748095095812
-0.082881057923345	-0.10154683942125696	-0.032580084307089405	0.08232842529743441	-0.07054460534673912	0.0643862096472077	-0.08657305163226667	0.05197277951738155	-0.07050689074981666	-0.1163488589832554	-0.014513697599656636
-0.1108389664555334	0.01849056551802271	0.03476242853694683	0.022460682232370164	-0.06880056866449705	0.08102912400118613	-0.09048000656572742	0.09446970548459133	-0.08675270447828083	0.009558447988343812	-0.0017088117037138393
-0.10193390089387742	0.04370496973959155	0.09212775688085703	0.07129453556941646	0.0218374473999005	0.06123615055065663	-0.05765305962331994	-0.056331847225405254	-0.1360112559241735	0.05924689551921023	0.017346164165448742
-0.07303786935546011	0.0474209961495838	0.082114904158961	0.04336969265578164	0.02308015534652828	0.0685675743865296	0.028213307878980683	-0.14973565554900006	0.01921302575074805	0.01169584507626592	-0.035245868354459295
-0.07777099891894669	-0.005871870736258879	0.10178553844888474	0.02516417805059694	0.0177176476772572	0.0912010252480423	0.0777425588206425	-0.06397389181547881	0.11126267410596351	-0.09730153739439772	0.08999909811495906
-0.0841344285283018	-0.10698321746987301	-0.034063404349940915	-0.04708742162949764	0.03305528586348169	0.026895863033332343	0.0718035190973206	0.04002674885465649	0.1126029761667953	-0.07005825933309592	-0.0002601168769425087
-0.05975934650207016	-0.055786618572846176	-0.10100196827577997	-0.028503170262378776	0.03290193977793068	0.02502379389179717	-0.07855820402082582	0.08137830817718253	0.06299497104369675	0.08125195276322474	-0.10800969616145477
-0.04622463679926966	0.059500621209003755	-0.01004117323623939	0.03694415032325138	0.05723335080557361	-0.02122366174262847	-0.1067943378734029	0.10584217206779688	-0.04054808459289504	0.05266976784141036	-0.029932480570907673
-0.04569789227701569	0.12196384945618059	0.01947060093304534	-0.03490655556646771	-0.020306858110258945	0.012305098176548856	-0.00870088087088848	0.03985049898431676	-0.07943668632902756	0.00797968339831191	-4.456614252829928e-5
-0.02512858297278994	0.08166500469860807	0.01923520346431322	-0.05014899531094928	-0.02927356267062875	0.0956393209499404	0.009995618616390778	-0.03152152836765935	0.010111096640753162	-0.03722499036680359	-0.01098523501640331
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.020148737231931748	0.059795323719967416	0.023096283305633458	-0.033002403562071084	-0.006890650118744836	0.1234861317511351	0.003940322120519773	-0.01974811968058964	0.02857015146965966	-0.008648613880451461	0.0054076687675679615
-0.02512858297278994	0.08166500469860807	0.01923520346431322	-0.05014899531094928	-0.02927356267062875	0.0956393209499404	0.009995618616390778	-0.03152152836765935	0.010111096640753162	-0.03722499036680359	-0.01098523501640331
-0.02663985220208705	0.07763999816026165	0.009145570375308897	-0.008763831327333932	-0.008499459267964504	-0.004349935591378494	0.05696586219703055	-0.01152359947914549	0.0073045889255217746	-0.044734859670498915	-0.10554817960318925
-0.05494148619723305	0.07324536478546317	-0.06421363137453968	0.032844659736282124	-0.06424534561668528	-0.048620557982143264	0.08563623343704652	0.027015285306752644	0.07358340615909528	-0.018160337109567846	-0.07637044440489013
-0.07566576900447014	0.07637587092754194	-0.10056708623669547	0.07830974944947823	-0.06673282553930819	0.004404092154108499	0.04448959078122295	-0.02078979995215087	0.0440969221587309	-0.0784860688066025	-0.021112477208266894
-0.08786578412523684	0.10000406649150184	-0.07964595573642477	0.04021952934722359	0.00501340040860084	0.04429016595682826	0.01701853009582273	-0.09430915002905368	0.02918079118269659	-0.06401532228826555	0.0360083096697862
-0.08151116659936755	0.09116740403258666	-0.07927342325314127	0.0657230545697265	0.008631189662558377	-0.006224859162867372	-0.04350154402504287	-0.10000637077987205	0.006060824312961614	-0.020707551773281596	0.07149189254463843
-0.07146247384747761	0.053651743584990995	-0.08594963950427184	0.06074479667426605	-0.06271261303633108	-0.009649836304062756	-0.0909044894079682	-0.09710598601478188	-0.07477096442763681	-0.0066119653750789514	0.03794437450222702
-0.06089805095900883	0.03976153327949924	-0.09264829358906865	0.10272925247705356	-0.09170121915723607	-0.036970590236021963	-0.05242041311583582	-0.045848931464966707	-0.07915799553300473	-0.052157746537663224	0.02516123799155312
-0.03368732231456819	0.0008101145915882722	-0.06942097594776986	0.12612314722008244	-0.03547565790537311	-0.01149837447457076	-0.010046976118897457	0.04234299002539445	0.015515996895106824	0.01562421452203677	0.10696516584185678
-0.012649917388230212	-0.002185671096326995	-0.02407192268201542	0.04326972058736723	0.020324422953753037	-0.00849731535283092	0.010536131644518866	0.005919711552573547	0.026709211123717876	0.01988549677825374	0.07862449991223347
-0.02148805582117116	-0.017015350645987328	-0.04900660196330617	0.018739664438571255	0.04315682804489777	-0.017962322767603366	-0.008327535108482135	-0.05144787338591123	0.054221936641202326	-0.0064517736289845225	0.07975053194677634
-0.0307786266672939	-0.04742492496815784	-0.024374774608219928	-0.0018230810121343964	0.08153413785901324	-0.027099883853880104	0.0037019040360708132	-0.12100305508470294	-0.001714809615162339	-0.09338726721321892	0.07695103143479268
-0.052955203869736706	-0.11059203207783383	-0.06354959436841005	-0.04674763186416839	-0.03432593368308725	0.00612976748528964	-0.0407865072661007	-0.028461145557895487	0.05049595684976633	-0.12742463963891026	0.02366482501584249
-0.08109886406821556	-0.07966952955632335	-0.03893901358870026	-0.001290408394682365	-0.05965359036730685	-0.06559556442082741	-0.1334053654453396	0.057068039447763605	-0.023800584458333645	-0.12229143796350964	0.039418320991587416
-0.08894291894109407	-0.031241124019758888	0.0006360103000577592	0.01743026630981914	0.0244924629355148	-0.011491685453518932	-0.09563060823772038	0.11000771997351178	-0.11368253053879075	-0.10916066061045203	-0.007947050569903727
-0.10418515823912312	0.02437365458284223	0.019038990277530032	-0.021099364737124295	0.09751296698927976	0.05024640257447037	-0.11412024891106573	0.04155976602850633	-0.06564751683886852	-0.10167035505534967	0.048879412861128464
-0.09555482475282061	-0.005110726992970383	-0.04004717490161512	-0.018176723190934857	0.007918382466778002	0.11357159875860713	-0.13892077302807052	0.0748931352051729	0.12315210218930334	-0.1112092532360295	0.03460803122067578
-0.08937381307801394	-0.007943028829662606	-0.0467339931951284	-0.08420529951783415	0.011557514276853753	0.13342655005615114	-0.11646111604627549	0.12555760719558315	0.11524938218984117	-0.02788424988927661	-0.03245061165764721
-0.07514655240560858	0.07305895101240266	-0.03538198909592087	-0.01693099963622246	0.015673616683119236	0.08256592692320494	-0.09445598119080552	0.1152602865103086	0.011338724467605525	0.05327867285169781	-0.045168645769036266
-0.05318130020992653	0.1175509959281284	0.02612548307705076	0.008168092364776856	0.028146505841861937	0.056294800128758316	-0.09743424384261508	0.05208683133174989	-0.013145358400720286	0.0526857744097228	0.0027936025902509203
-0.0388561788223258	0.1096254470307781	0.029988085581911218	-0.05700686291785013	-0.00934995098800016	0.03896498470381462	-0.01606460450427789	0.010227217957667362	-0.016098601295594032	-0.001763940040796908	-0.02894760988061937
-0.02010656633265227	0.06598548614321598	0.01369648022437904	-0.01814171815162071	-0.014037335841949305	0.06588849461069875	0.015601330926276987	-0.009197886113996833	0.021288790762840556	-0.07917547573348173	-0.07504686682060241
-0.00502079925576315	0.018732620490769736	0.011603476082827233	-0.0030816386694178925	0.01601091582609154	0.009777563117185067	-0.020704559191753995	-0.014842367865211524	0.05624013766859459	-0.013447745447050683	-0.02175808346212503
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.006717969189134472	0.020377682349134833	0.006305556171122367	-0.02797611720450586	-0.018265477220057988	0.040835417532370515	-0.00357824415254131	-0.024332522086756264	-0.017021254768356937	0.03337399717888108	0.056922422646949654
-0.021374886685636994	0.06519992090234979	0.02213177819613924	-0.03723392726829371	-0.012446693454592282	0.11648478597647911	0.005395831041967686	-0.02271529425494992	0.023986817840537553	-0.015718283997827178	0.0013686023159316342
-0.023088909890716727	0.0811913103158928	0.009104907116683911	-0.012676661909339151	-0.017619303773626655	-0.02154428098689576	0.0008631982848879778	-0.03446513179881999	-0.0008861210599456597	-0.07395136297578397	-0.08448319427525193
-0.03795991352839283	0.08588201533736786	-0.01347646635224799	-0.02787653622333913	-0.06169873966975193	0.019015941811324488	0.024113581794120854	0.012806763046994244	0.052561210255412494	-0.06563806221212741	-0.10600270134808491
-0.05993675553308663	0.08072104992606086	-0.0726519667925082	-0.002068601445360548	-0.09557437355285946	0.017082635134592426	0.077015501029561	-0.013830051754415632	-0.002438711219715524	-0.03207167467214937	0.06832014354952377
-0.05691089071344118	0.07639975296942136	-0.06321061350023044	0.0356217301636204	-0.05431463653869489	-0.01612064541547647	0.049675724854491586	-0.08583534047324576	-0.04038041435498527	-0.03246830860208687	0.13234868650525394
-0.0520783020783035	0.06644781968791938	-0.061357361457630585	0.04686731720096065	-0.07134145550784093	-0.030141325891181427	0.06552837034398501	-0.0705382940014467	-0.06919134064060335	-0.04742516352149427	0.11151737923224507
-0.038698248275754896	0.005629572197499595	-0.08943375573428698	0.07135433213755253	-0.06521322985487575	-0.05832097603814351	0.06419013945450998	-0.02434707810136979	0.008612206871806763	-0.010088898787566544	0.1087776557448751
-0.02375391122817479	0.00012112536325769086	-0.05687408890824506	0.08286889591258924	-0.043958377671251006	-0.019562739279601084	0.06760520743253431	0.018054681943008407	0.026583979802999542	-0.014582429207988497	0.10341131242373296
-0.008536973211689227	0.0011438324291664593	-0.01990888967226695	0.0335141134215699	0.010443677240624817	-0.005515263529552675	0.06978625030098089	0.002053097776271351	0.013618784506964805	0.011905795808830692	0.06102301748691192
-0.004392394442050407	0.003646400824533817	-0.01335720515341848	0.010809492915851777	0.014548855212576248	-0.009485462731197108	0.055872964331965536	0.008473565757043163	0.028418787055196605	0.00759594890167676	0.052755704654043147
-0.004392394442050407	0.003646400824533817	-0.01335720515341848	0.010809492915851777	0.014548855212576248	-0.009485462731197108	0.055872964331965536	0.008473565757043163	0.028418787055196605	0.00759594890167676	0.052755704654043147
-0.005028025465468971	-0.006828005747972985	-0.017118801884325664	-0.017844593892605343	0.015667656894275232	-0.0027970646565542816	-0.010660467659260474	-0.03314825801717385	0.004485290484117976	0.0008974596565772578	-0.0005279106709605673
-0.019334917828104425	-0.031339048462493406	-0.03937021229786123	-0.03307307945231785	0.07827021928748931	-0.015363055287431962	-0.025464627711937762	-0.09669855472158281	0.0003379050842715267	-0.031745355442385166	0.020188000842667767
-0.046202858981107174	-0.05692507288824713	-0.10486832827484203	-0.09077314017549644	-0.030238554478114993	-0.037551798101824095	-0.031757159351332685	-0.07634746327844841	0.06433438688573519	-0.0723760060165716	-0.04402910255964575
-0.06708609993719467	-0.07204526649098093	-0.06818410970615595	-0.11915722765700494	-0.03677530899896535	-0.059865796559594536	-0.06499653716234656	0.13176632836931884	-5.031643276308395e-5	-0.09422476295975693	-0.016843738174381288
-0.07990387688968331	-0.050501892507922176	-0.08185130128832281	-0.10064799282333828	-0.04282608434292282	-0.0944965547221914	-0.09203284986433896	0.15540626432373225	-0.034569164036098596	-0.09263385135894828	-0.03679427674609927
-0.07707276495640665	-0.0058652088999270905	-0.06894492062839673	-0.07325431210903445	-0.02935237125512565	-0.038782991292592627	-0.12203525523107761	0.10950023609592154	-0.0005598416350735685	-0.047135735201025944	-0.02444386835525049
-0.07341759906806664	0.04731721546791432	-0.02514625599676559	-0.05090154950916045	0.005643616335497894	-0.017121370594490357	-0.13230867780053124	0.12482753152776077	-0.05575948167669026	0.03441288997672494	-0.028250726282501297
-0.049497187602082944	0.11417417774377489	0.014331215045612536	-0.05236093096931932	1.78255125520399e-5	-0.021553445343595042	-0.03406327906130375	0.04043195898878445	-0.0770614863449365	0.020120770184151565	-0.029249849286350795
-0.03574227843325036	0.10473168484264664	0.010293135266709167	-0.0370002730231423	-0.042624181149836404	-0.02120237958061112	-0.04215693889739101	-0.009776514240993987	-0.06681709259190435	0.0009586466757358105	0.004321047453511652
-0.01776310562831788	0.06387345621034192	0.01452022413684396	-0.04572166490924261	-0.026503107576369322	0.029592870661641697	-0.01697884388219536	-0.052185513557605326	0.017160936644367835	-0.013932152559301867	0.01437458899390714
-0.010000644996621332	0.04060230146941038	0.007742396241506997	-0.020228230418296075	-0.006371996725792383	-0.018069247684009634	-0.014649262695882993	-0.026615776552281246	0.037781082839688056	-0.04202412193340281	-0.038150987246096286
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906
-0.001626126541137469	0.0069533925758764464	-0.0013154685706366948	-0.0048703318826811915	-0.006382479916800988	-0.009699248597896993	0.002139012906207818	-0.003361414045962376	-0.006474767061044119	-0.0076083757481514485	-0.005119632602505425
-0.01498366549077596	0.045210255879257	-0.0020095560409777377	-0.05226696953955595	-0.04785264411377116	0.0021116845416041356	-0.006621561375941835	-0.036753474727529045	0.012703012579358726	0.00940810946414249	0.039945508576276725
-0.016445651985787093	0.012701413197879326	-0.031194621308166776	-0.049395387633619496	-0.09154619692805167	0.011786308550496418	-0.00660587608350126	-0.005751677260565324	0.031120255035022668	0.04680627709626368	0.05600262486690497
-0.012705107156739313	-0.002131866067862434	-0.03065254756965801	-0.0328370828524138	-0.0765676279755455	0.01824470657300746	-0.008226159689127023	0.005704395089536803	0.04312610886849905	0.05057882794406131	0.04816759733450075
-0.008938594676636056	-0.013891504984406503	-0.03480658999960864	-0.008831624982917381	-0.06514045785403595	-0.004068413181423798	-0.00402187545671236	0.022447126779783694	0.05150937946006463	0.01911596391905269	0.00012137348135143966
-0.006503550656582064	-0.004437462886661596	-0.02517486895528447	0.0033587163486241203	-0.028077274098668177	-0.008774500273711032	0.03320530718413706	0.014639230454641314	0.04721941388651701	0.010256281640115729	0.0346436551708598
-0.00546078701039292	0.0020935108094600526	-0.017945004561246376	0.010301997212030935	0.005780246844372139	-0.010485499529464842	0.057179839557672515	0.011053780696257247	0.03660656661866872	0.009197862352320936	0.0548059479094122
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005028025465468971	-0.006828005747972985	-0.017118801884325664	-0.017844593892605343	0.015667656894275232	-0.0027970646565542816	-0.010660467659260474	-0.03314825801717385	0.004485290484117976	0.0008974596565772578	-0.0005279106709605673
-0.014310342440468294	0.008759571069312565	-0.039472362732053304	-0.03702040536771972	-0.042045013331959334	-0.034648343572585574	0.0006577172899266091	-0.034507676571275486	0.019054353125628858	-0.021192593586788634	-0.008638940137753565
-0.02339579418167994	-0.0108746527385113	-0.06818083533121298	-0.06079138406208221	-0.08740443910422005	-0.0323179644870821	-0.009771876885903048	-0.021493414315096982	0.06367072137460167	-0.019313215880287865	-0.03569133753409512
-0.03873633447204397	0.007346058898245021	-0.06170334398563961	-0.10755121150741696	-0.071989393932329	-0.11216306910099869	-0.009624482291248636	0.0414850772354513	0.005698071878154075	0.004199393520957775	-0.05117902922074329
-0.03256787234390571	0.01993552761234528	-0.01682717511820779	-0.07604642568537223	-0.07263010816183352	-0.11599939658534708	-0.002688257780905428	0.095148379051703	-0.026743333696118594	-0.006323644871887457	-0.010031208911965378
-0.023908461967012608	0.034442509080626404	-0.01858399333128779	-0.06969294208314014	-0.036515010270227286	-0.10639467472775022	-0.001529005563140275	0.0564053142233957	-0.05740158081006933	0.014068733580422767	-0.046958979317081276
-0.01927722072593341	0.04207335076610442	-0.0022736697102543734	-0.06290734720952455	-0.006726254121147667	-0.1063580304544389	0.0077616949117263676	0.04436063501973176	-0.07590093991121524	0.0014110768506474197	-0.03881454995459451
-0.0062419235516140694	0.026797762866978877	-0.005018335237618384	-0.019109746401461	-0.02502672593262251	-0.036885733213968264	0.0081185910227626	-0.013177884795347653	-0.02459899902379398	-0.030185811306249064	-0.019784659410654045
-0.002465511863350484	0.010827636177187452	-0.0019116130598209875	-0.008489243959111336	-0.011081736122913731	-0.013786901434217957	0.002997965423744584	-0.005828991559293098	-0.009139041856959818	-0.014148107974631613	-0.008116094525285254
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906
-0.0055530105047269605	-0.002371527812278176	-0.01712244580959129	-0.009985090035895585	-0.039130883459340786	0.003347602726568628	0.0038783885327920613	0.004865308857651306	0.030237513874388704	0.016863672682189565	0.024155599759621643
-0.004307353435556864	-0.006260663298928507	-0.018496266378575228	-0.00204603010930177	-0.03535170170495629	-0.004031768908112476	0.005268825018154277	0.010402447576119732	0.0330100203589187	0.006458307189277344	0.008265802843838203
-0.004307353435556864	-0.006260663298928507	-0.018496266378575228	-0.00204603010930177	-0.03535170170495629	-0.004031768908112476	0.005268825018154277	0.010402447576119732	0.0330100203589187	0.006458307189277344	0.008265802843838203
-0.001068392568342513	-0.0015528900150737657	-0.004587799407827903	-0.0005074957038208358	-0.008768608368204108	-0.0010000367982677264	0.001306875225706986	0.00258021493921408	0.008187779563472086	0.001601913450644175	0.0020502432553690456
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004070871300249175	-0.005916940628494411	-0.017480785147729865	-0.0019336990511728126	-0.03341082407997733	-0.0038104169028214787	0.0049795562108699235	0.009831332841275815	0.031197705623706325	0.006103733482372828	0.00781199408730405
-0.0018647164198303716	-0.0029281319361629185	-0.007141169245851277	-0.0019962188380314508	-0.013313452855142398	-0.0007045513931943398	-0.001340676346861994	0.004711633758156281	0.010175593082044137	0.004179512956718258	-0.0005459733751117632
-0.009297111580704195	-0.011309570700366978	-0.01819813321973855	-0.031001503553870494	-0.012384343846108628	-0.01054045230536885	0.014058811728411152	0.04317447206349505	0.0007412699649638546	0.015505104464334977	-0.023425506712645646
-0.006886141812461816	-0.007337044189171022	-0.009707170405761325	-0.027469002600407848	0.0031233325564791864	-0.010521375727291	0.018895441220309294	0.03690415360747684	-0.008889278996534232	0.008915677111341608	-0.01918561249198407
-0.004665870339625002	-0.003678729014888985	-0.0018878095987051322	-0.024215908680254875	0.017404412302971004	-0.010503808032057537	0.02334951220327779	0.031129792859831088	-0.017758089136182063	0.0028474477345596157	-0.015281077350158887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
