-0.011523677218587876	0.0585976971336793	-0.031628929336987126	0.0548938418610808	0.04494678503239383	-0.01294229549847292	-0.0624704525170544	0.029017074417353454	-0.02739342190109842	0.004864871020153454	0.07204715276581476	-0.04662285227813486	0.013651409324690871	0.046190534799017684	-0.05179294737798093	0.03452488136830647	-0.033212549251083454	-0.05869990226853653	0.004307490735134893	0.035657827488701076	-0.02960841405720282	0.024484522217916097	-0.00434371064282514	-0.052316410485247225	0.020389247275091966	0.031179342159435682	0.013425786117242568	0.0642171037553934	0.04134831155370213	0.011592051492454028	-0.0003541063498446668	-0.019180499624649072	-0.01596303595573179	0.03032780415784174	-0.03229787372216	-0.004112295353184451	-0.019472369812241305	0.04596938896798821	0.016749780945168286	0.015402413716466782	0.0191958387359992	-0.056841905847362706	-0.002623118526339477	0.011320009147106848	-0.04842961352269439
-0.05553865687185915	0.07094287356121226	0.029897919753221265	0.08976249452390321	-0.0586149979781417	-0.05991239030411253	0.03132036791408515	0.02266510801860322	-0.06989095079394467	0.02144186695372274	-0.06463541344698556	0.10507405085644334	-0.11448226916419636	-0.08533720603481608	-0.07028958642564409	-0.007907768685851389	-0.07171341113934901	-0.10745558321605148	0.10095579986244467	-0.1242855129692012	0.027632425634180693	0.004407292866764461	0.0449582064529137	0.010588657137634036	0.07324333613507357	-0.03068631366836614	0.00492284695287527	-0.06562015609554502	-0.06643590442977472	-0.025358311691613726	-0.04363750708922109	-0.052045750824697964	0.03926857078360836	0.04416539326699445	0.06550111350359443	0.09913061989086838	0.020984454278750394	-0.057389989961918894	-0.14066060552303483	-0.1195371671439811	-0.04052193966134284	-0.002916506145856885	-0.12036764418340214	0.024145121233266245	0.11707282978924448
-0.1229677145694119	0.052434147149658716	0.08289466236004174	-0.10157994307277661	-0.07132586836729496	-0.04986751207187404	0.08218801212869001	-0.08322664282123997	-0.05252622964116184	-0.0031258144662671492	-0.008835093136471782	-0.02203994806435018	-0.09156551920933634	-0.035324466546612546	0.0029521022914410396	-0.051208263531545985	-0.019918250591648062	0.05790921505586157	0.0514387618768376	0.044837277516706846	0.0021236532376346555	0.03512089572406252	0.0873168598236644	0.09344177271396495	0.046279642119996175	-0.06913852390714487	0.0030057851547075198	0.05217391880498975	0.07767129122544729	0.048038962644008434	0.009225933634451759	0.04582613727149398	-0.06318833222311147	-0.01576857232821263	0.022676910019383142	0.02587535659812815	-0.05489062518259073	-0.010513429128624421	0.0993235752625942	0.004718587977140994	-0.004704425545002276	0.12103713082117747	-0.037618244723216676	-0.04937005337367149	-0.054015876806483766
-0.10784223231498477	-0.03705386687686893	0.035845466953596014	-0.11156477770972109	0.02261476374141431	0.07617409879421815	-0.012001105521762595	-0.05822565491180156	0.07532397923242931	-0.00672153641536965	0.1474689373160843	-0.05672363116460425	0.178221519449095	0.09588381238221626	0.04075299653900034	0.0449309380373264	0.1762119926763799	0.12233100511375074	-0.061751836032560146	0.09874306369133996	0.015088495617827755	-0.019016793463467904	0.030050988223608074	0.04030494511237352	-0.03918228383282803	-0.0019963269151633033	-0.06592539071450515	-0.08809463410140227	-0.10231557372314072	0.07782382216500908	0.12359856054070158	-0.04510993180172994	0.09601407449028274	-0.061503848634629085	0.004582721706318995	-0.009696401727496445	-0.060883457219522465	0.07770216962208311	0.04500875117668704	0.024308622757893278	-0.04668889956221276	-0.02297824275758896	-0.06820119430805602	0.07729183766851559	-0.033541604795943925
-0.05895521896529496	-0.0971268701953563	-0.11954973326820491	0.03146127403735379	0.07690017023959468	0.019945344930021435	0.023636048895174698	0.15263840367649886	0.08294390849254271	-0.025252920883180922	-0.12553716764690678	0.01977675107099805	0.12155827402638833	-0.016537243059053627	0.01410441149431707	-0.06908642911699109	-0.006955708660460738	0.08810941854676374	-0.03513767836352828	0.205106593232304	0.00046353853709241513	-0.08949786153769575	-0.09713067653919036	-0.009176976291721014	-0.07274009033621208	0.0071488436866348065	0.11741166470567416	-0.15658800171095372	-0.06125319709550325	0.09634575228315433	-0.22845376842181941	0.05941228482676008	-0.02261334891629794	0.11183438092191635	-0.19253562321594972	0.0006447262094464862	0.18337600835256	0.00023242290381465715	-0.048354590220537785	-0.09773033659656404	-0.008435112460053861	-0.10235800370624146	-0.023967147133831884	-0.02588368680298464	-0.05754139266310958
-0.02627034480901491	-0.05441977369335309	-0.09523279326557563	-0.018741390543589198	0.0986676895110729	-0.023160378347269892	-0.017267124022281102	0.04139759586409597	0.10061712440007416	-0.1351583115598413	-0.13616956514956724	0.12901559640906968	-0.004137363833552341	0.07491987602860796	-0.007419816893194034	-0.01905147389291979	-0.05353850918607635	-0.05231312546896046	0.005284607909030968	-0.15964772426177665	0.04345960923902674	0.010886580104744395	-0.0604087104476159	-0.02634058620543358	-0.011192208358507125	0.0018335508821261724	-0.13654936365530856	0.14347395099038784	0.1271796125045277	-0.12911503352295872	0.12369955652939234	0.08732740860767144	-0.0061047594985406475	-0.0849246781014694	-0.0903633949408909	-0.009275303898581777	-0.06312727076815336	0.13272810913340055	-0.20218733889184065	0.029123596995192763	0.04806098604692816	0.11200120240960519	-0.04545861204353226	-0.13446413593785292	-0.11427031671195152
-0.024278205466637906	-0.03405800516717386	-0.029688411927102407	-0.04635292893034681	0.11605144841672366	-0.025081575555011844	-0.0708374067206158	0.017250358127710176	0.12267612095006347	-0.12016341063255763	-0.1408761939758121	0.15024359164966808	-0.02221559403161242	0.11472151088300941	-0.048895054713837184	-0.07171157129464295	-0.021300939967007423	0.018269228113018877	0.0622554783540565	-0.09136663983098235	0.04534751352894649	0.01760640830020968	-0.012775587199982015	-0.12770651168472885	0.01307853384266053	-0.0058497545876336895	-0.12240589284248127	0.045221156243746514	0.045295594510296314	-0.04636293380834477	0.07738025838196227	-0.06951370830241466	0.005526890184798638	-0.07390234394121097	-0.06478713445583106	-0.0664943706706115	0.09062431940393043	0.069975834143616	-0.06885845740571439	0.013031273991731405	0.13095371286370025	-0.053582690155317254	0.03648087436670936	0.0010227932852225033	0.06754936421290388
-0.02593092114485684	-0.03143754414761545	0.025053937553116024	-0.03809241872777911	0.11667302778549393	-0.004158980771966591	-0.05427266048708228	0.061967600518221116	0.06983546729123052	-0.029753752156565602	-0.14457618951746973	0.13392522075979094	0.08606230433121552	0.10621036056456384	-0.0489176499020392	-0.042454826980867943	0.027398558584518257	-0.024391991827296282	0.07342704188502788	-0.02802016114548638	9.591020629196728e-5	0.06754730615288874	-0.014346075561903631	-0.09413802899257162	-0.044634652796108384	0.006226268134667343	0.03258369385604794	-0.012977704727477786	-0.047712397189036214	-0.023905238671245263	-0.01384742607391301	0.13924293878071503	0.08807979029222912	-0.010553189717515291	-0.023448311935624577	-0.0911005007781687	-0.06814429538057255	-0.05956622361796638	0.09145908211487713	0.10590845100885456	-0.008728302340796365	-0.09652855770176184	-0.012036338463969783	0.028184931915739606	-0.02510853238083345
-0.04805747856855745	-0.0611389594900541	0.06624672919676146	-0.06543783251503522	0.1732609756729139	-0.0236057921333669	-0.019424412856575916	0.051174875624863635	0.014743738832430813	-0.02621863933101427	-0.0639446285064815	0.045015670855324964	0.04069291282873283	0.041101831574645524	-0.008204718868979055	0.031756943729183654	-0.026627545299168148	-0.04337613528774898	0.12126390293570816	0.00240984351809442	-0.0012928012539904984	-0.03755264809558624	-0.013878195284447748	-0.11317921886679386	-0.04731756409404129	0.05556852569286988	-0.07644990762526277	-0.04901465458777677	0.05296911792966895	-0.028540560972826583	-0.040998225391260586	0.06342018561912016	0.05783517790687918	0.07571139864016668	0.10216398598803865	-0.045940659024857826	-0.13927962389991183	-0.06257989168642246	0.09477064735951268	0.0013138267874433457	-0.07291283046382313	0.022826246163572535	0.061870989072080995	0.22271694525536875	0.05588937289954231
-0.06067729860379748	-0.09153090778985905	0.015070608427273084	0.007535951896169146	0.1789438763815451	-0.033761548944634776	0.07945131597544534	0.04118339261576292	-0.021672860709660027	-0.09202534197271305	-0.005061146629646504	-0.0063255923515569724	-0.032873921312380074	-0.056528326259807374	-0.05355103471811106	0.18059463496703565	-0.047084784467364346	0.045177798125855186	0.009048690928090955	-0.08440947091918052	0.0021879084686946965	-0.14100169770787452	0.08640270480699104	0.04498522096965475	0.08780418850520547	0.05916261618257799	-0.021405877361933022	-0.015607128965107804	-0.12326275656880746	-0.030339659048114764	0.042579150360821744	-0.14390702086825355	-0.081635471555974	0.004373368118382511	0.06938408859228938	0.03582674187599595	-0.03654060297831113	-0.021366640710748175	0.12136212217796215	-0.14774582149838975	-0.07938534568850725	-0.10238923206170034	0.012121965131028816	0.0054490491038926316	-0.16553024075947842
-0.0893395841484938	-0.11451424001524578	-0.06520421622360976	0.08361272946377168	0.14442069538760585	-0.06232549504714918	0.04993088205514288	-0.04374624902527138	-0.04121525117918111	-0.04640443998261983	0.07601907829545275	-0.08660366726548074	-0.06379122971589334	-0.12508981875908182	-0.12774078090654575	0.035719190292454926	0.11086685105606442	-0.00923121627390199	0.043719043052470596	-0.0900571040994849	0.012488403233982375	-0.03932313889693105	-0.018009871661460834	-0.03973400675077695	0.10292542759640053	0.10507046630174356	-0.0787760887317526	-0.08679901060821735	-0.06973784626129814	0.08130495318822573	0.10612509517367791	0.01308018103448794	-0.04788001322114855	-0.12374321719213355	0.040150551345807584	0.02155818555250613	0.11816269148370927	0.03090389180598758	-0.06049718379113988	0.0812314764619999	0.04301952305288409	0.04564708122360307	-0.057607222382644194	0.15877709930011785	0.038908691301884346
-0.11157398973943544	-0.08448452611470257	-0.0931613952277088	0.12559740277000608	-0.027256820509983373	-0.06756112903601155	0.01718843294347297	-0.1490515422689308	-0.025115513951872386	0.06015930081878896	-0.00962697537860695	-0.03374865088918233	-0.08070983795645253	-0.102816701440721	-0.003126848201590128	-0.15718685723401038	-0.0032364727145414458	0.026505802192857763	-0.04003445875579505	0.10383990614743889	-0.13645195339381275	0.021438330531294594	0.03603639563237346	-0.05294410718543148	-0.09152128574797054	0.005935210252465193	-0.032157060572535485	0.17485874296105405	0.06555331288722012	-0.11789452257171303	-0.07753458130118332	0.058019088867772156	0.090736506772897	-0.059535106697403084	0.012487551215871263	-0.2309621922354072	0.02512013996935862	-0.15984818523840896	0.010211759731469892	-0.01804761526764307	-0.03274326859422956	0.029732692695094903	-0.05928904834564917	-0.009455437215976406	-0.0032151239571924384
-0.097492396293427	-0.01603351737938055	-0.09848185120712796	0.020879324641814447	-0.11493740704566906	-0.1108892149658699	-0.007521951546743469	-0.13803337006834138	0.09072734617480274	0.0853531339293834	-0.03822759156090694	0.03361728236345038	0.058763085155280566	0.07045217052877537	0.10996071646603123	0.04683545167075928	-0.11062855172501994	-0.07301051323761984	-0.026579185283531103	-0.020216108201562135	0.023777125222858696	0.0005946757522030067	0.03324867895218444	-0.02411585765517246	0.02358472561299705	-0.14058836855557663	0.10148651838084194	-0.08286876647010952	0.0816866765337587	0.08163735574847472	0.13142386976416262	0.036595106394401666	-0.044333885353677195	0.044611343683125235	-0.09859453388795969	0.034222494284920794	0.07982499573187193	-0.013855567813816302	0.06520309518112828	-0.009359312087027774	-0.09460929813153528	0.053563277673241136	0.07655641381085007	0.14945360527403567	0.011417540757046835
-0.07225723755492726	0.023986764434325295	-0.1324270704646313	-0.039931142638161395	-0.06552546098084547	-0.04827488249496642	0.0674494074713354	0.10176744497609323	0.050991432379189454	0.178932334002482	-0.05413564390596021	0.09150890170842993	-0.17924673515219475	0.10035518850422458	0.10948356068069202	0.3063976277877457	-0.1441967389869628	-0.015675350444002586	0.08324135653842443	-0.010223499452128524	0.05815160645386308	0.0051689457063176444	-0.0181192296642788	-0.01185277447234985	-0.03770998422407907	-0.09065292464058024	0.026584525379453078	0.0728467106969705	-0.09381375107693207	-0.00396189597238588	-0.03295307718443889	0.06274942936612272	-0.09655914045334751	0.026344665129781238	-0.022959509341864633	-0.03500376055379761	0.0429935937038233	-0.07092137019091108	0.04254513624810728	-0.12589576377981176	0.04525748408521471	-0.18905850327043508	-0.03591906720479074	-0.046989916062932305	0.007003037179390546
-0.07942006614931826	0.04332947644642699	-0.2036688015566543	-0.09592353689647483	-0.03397362049587221	0.07509754559053776	0.06649708422426041	0.16214768436495816	0.071387948008669	-0.042374974101410445	0.02081933841543316	-0.06919996922168256	-0.003393019482220149	-0.18457034150901283	-0.05696619380803358	-0.12677850321274298	0.15521549282859004	-0.05921980412328421	0.06562068806427622	0.03022951156192676	-0.0028629801991377594	-0.08021093398312634	-0.12288592398520248	0.045930174820228306	-0.040021551242803155	-0.010526135647700555	-0.05945420317874346	-0.09010307346173006	0.033827754270769624	0.014311918607270071	-0.09329472874457559	0.012591595107675374	0.16833299461468992	-0.11751722530591363	0.10618962222913282	0.04158004396180104	0.06763314054075177	0.08867972531120549	0.04460988722522152	0.021962364508942074	0.027630950395976225	-0.03728256689014559	-0.08500572383759464	0.04538479080012287	-0.022626979359619118
-0.07852549126742987	-0.013751787887297365	-0.08461002204870409	-0.14795099720744323	-0.06286113546229895	0.046071867725388536	-0.04262997239188837	-0.08851179184432806	-0.03739674631065698	-0.1516675871922988	0.054644856741803936	0.08532879948040586	0.02247006907194888	0.0594807747426857	-0.132264453360307	-0.051466382895482644	-0.0697355659896959	-0.03733341145885302	-0.10590905995450775	-0.0008862711080868261	0.2250036489967684	-0.07425993677522467	-0.11912298006152303	-0.018732867662776452	-0.01354788650625272	0.01785863723320005	0.1427682837150238	0.0006024131876084587	-0.07454906515532099	-0.021409838360844216	-0.046225760955788814	-0.09308303897902623	-0.06411950530016475	0.02077276209506929	0.013308171918685545	-0.028975877438363995	-0.14196823078288195	0.0567590276036353	-0.08764339775196611	0.049763773961923115	0.01858847368712462	-0.046353609134223706	0.07140820013948933	-0.007719343450797861	-0.03170193903142304
-0.13909873567730127	0.010790792428871038	0.12444213638017103	-0.0697793304824648	0.007169214463701013	0.03775038814332763	0.0189351900385038	-0.07269523045815403	-0.07595973085611787	-0.0873892851308808	-0.019071738196378165	-0.09253139083068933	0.05705458849474657	0.0655186081903011	0.010488368350691276	0.05652645156097564	-0.02458547495128324	-0.03087511567062936	-0.05771470777405961	0.08641496046589742	0.06366131302896563	0.07554616445003179	-0.03128606374673483	-0.02591529179313437	-0.05261655849839763	-0.13583220539362464	-0.15289068363525204	0.10343238650130102	0.05643459001522427	0.009741796977177813	-0.08076171891786811	-0.022901211099869947	-0.10516046148765426	-0.04119098740472827	-0.08087594916505106	0.02719760849670909	0.13820057429868776	0.11751958856729706	0.009223371164255397	0.05913767413601962	0.021062216453953543	-0.048035242978072386	-0.02784692383376371	0.014776091111584249	0.04674166154596836
-0.08756306038974636	0.046550492030532256	0.09991699760403783	0.13613630796362294	-0.011620997817588146	-0.01417939612217451	0.040912635084931225	0.13904920054514025	-0.0039720122220613715	-0.04014809346840363	-0.08608058091769406	-0.08741630043464191	0.0009878480786184901	0.10717196379257095	-0.018538720013831153	-0.07961188890264662	0.02392839494022754	0.035593014981856005	-0.02183542074780607	0.012778827445401632	-0.031767849923355136	-0.053398574580211376	-0.02277869712924303	0.007506581547939516	-0.005714974830052197	0.06496007001027414	0.01822219328691905	-0.00941002823024568	-0.004877335078857208	0.06804567457070043	0.04873536535981768	-0.025871093799212083	0.024988165889835545	0.10853662474869756	-0.0037992528364382853	0.12204844014722195	0.006609848425092043	0.023077716044194632	0.012028772116106215	0.05240334455734442	0.06343798978109488	0.028208410338010522	-0.0794990036713402	0.010317419924646559	-0.06036953462938657
-0.023672337540898425	0.11046940849933068	-0.04884074524303919	0.024957979242639206	0.052395225438899545	-0.04242877810792057	-0.006846679986545032	0.00673045157514607	-0.046330846771787566	0.04742587487162735	0.05959376843372611	0.07677668821425865	0.021537339402954315	-0.005688923052118876	0.0047265611809543945	-0.018009604886023503	0.01660543931661715	0.012696014184662232	0.01289301051263237	0.02119017122858254	-0.019130361515364284	-0.07057267017716896	0.013587751386333693	0.001127797148485273	0.015835317268730033	0.005088715815920266	0.03452587646586678	0.04280393681297993	0.011090345946494742	-0.0327223816530446	0.08489985203203136	0.036396034004065755	-0.013017504833150149	0.08588221568244872	0.01506828809977289	-0.01822575910709564	-0.005726701181459038	-0.051218368653733554	-0.045641338877842615	0.017356077523732496	-0.014826795533079818	0.015316005223867994	-0.007708393632524066	0.02908977519476976	0.028502448117881413
-0.013735647546615179	0.10266560161807023	-0.049279545954709916	-0.017431127102650455	0.07132488734040097	0.005068028203342298	0.011411300834737076	-0.018281615668759358	-0.06092347561547748	-3.444881622170822e-5	0.008024228841670632	-0.007318885438716116	0.03431849171987923	0.010160343728352084	0.031929025435247664	0.01839751180790798	-0.027428450932868255	0.012712949784520918	-0.0005488613812897571	0.04078095035964718	-0.025005804796704934	0.021683683905143098	-0.011823853842373232	-0.0170933318789499	-0.010594078041613577	0.05077097263909266	-0.005281130365794344	0.014612054947377417	-0.0528495212550447	0.008607910359030324	-0.021588921442716187	0.004146478413981124	0.0020657852392982155	-0.04324012736777253	-0.021851304251901515	0.03891090923163268	0.033920227037089495	0.017169051161667916	0.00801601684319369	0.0019124717938204315	-0.005228379435243534	0.015823353468127584	0.03270329711965536	-0.0010444854247769692	0.001272912265741685
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0014811504579920272	0.014395190611462643	-0.010006031237991046	-0.001961462324855957	0.008865345104126716	0.001277935148935218	0.0020588008117128644	0.008715795749399473	0.0030280629220308776	0.020446258013756533	0.019534625042886132	0.004239859915639997	0.012082067457752027	-0.005797856831984701	-0.021682569859559797	0.016071558728311015	-0.01474807136968759	0.009316417333904767	0.004242637974377766	-0.004311668935907533	-0.013288021448558604	0.011995446536152301	-0.02045905319900253	-0.0362892731075205	-0.002041059282233899	0.032434243731975884	0.0014084791838501068	0.034444805764802786	0.013128481877890681	0.004161173845513094	-0.004611148272051602	-0.01669855258546975	-0.014230731116993994	0.00044259426310325916	0.002468113146401547	-0.024927575387251148	0.009414496204314022	0.03802671306653869	0.030509243845362077	0.0003976264285640589	-0.0007937313190414283	-0.023008222630996635	0.021462329873141634	-0.010404584686634721	-0.03763575338325818
-0.012246971034694461	0.06373105255757021	-0.03423783796977882	0.05233608140634256	0.047469266638741014	-0.014877792336405085	-0.05841638111348848	0.026906294762926105	-0.02652062959656263	0.008652513067539195	0.0709580207320288	-0.04085647495161931	0.013093512728224758	0.04077715767318281	-0.0495087606195575	0.03500924651403367	-0.03742691389022681	-0.05608700569524331	0.005357783251219223	0.034743890127705686	-0.03345604021086155	0.028251873280065336	0.0038027818305654913	-0.055671588655381646	0.020107368098665264	0.03249725759934824	0.015455910294112618	0.04822572873204809	0.038235265883762415	0.004865837302602774	-0.0033839401150383614	-0.008884100318711181	-0.014679220156499995	0.025803348074800368	-0.03427511143012008	0.020560008816992686	-0.016658189940872734	0.03755968674188841	0.010158589755412568	0.014365918486054738	0.020593236013680936	-0.04011164526948537	-0.00828386392487481	0.011861324436787937	-0.03498638000084906
-0.04937761278094822	0.09243931864980333	0.0017792921178208833	0.08877202402217159	0.026012167444974563	-0.059497478669737966	0.002778338734548811	-0.04611635374035826	-0.14762402375911482	-0.011059998597178574	-0.06672907349635389	0.07330616806915922	-0.07249713426610706	-0.047321494064741954	0.02242206382660484	-0.07083648238503906	0.0009720490577134729	-0.050558425789979995	0.046618806606524205	-0.004023382753651739	0.022718424735899228	-0.053667608079379744	0.06859051792172419	0.07454908301713414	0.11516869816394582	-0.03116599617058943	-0.004659062916787977	0.031326957486645914	-0.04994108542639977	-0.06629952386493165	-0.04627828197059077	-0.010139636044308082	-0.013960680842496662	-0.007501032498882862	0.04902739569293968	0.1233180066280106	-0.029642726252366025	0.009916402269608642	-0.0731872386842087	0.058301680502491696	-0.09265225938888544	-0.06035668096609135	0.007724586039169193	0.03833952362560253	0.09573706092807323
-0.1078284993134349	0.045030349797880134	0.11328633772916429	-0.020706781903009952	-0.05101481254302636	0.08537616068471723	0.022757207100546295	-0.06159000949441852	-0.11822366052849545	0.01127834940812646	-0.08026138868501145	0.07317862440040741	-0.008132609258511147	-0.11034224946418293	0.02518876142451977	-0.03272496262070865	-0.007658639996543164	-0.014407455383689392	-0.04398168450079188	-0.09706396270214002	-0.011418881799840724	-0.0814851764960979	-0.039336085981167376	-0.04535770370075597	-0.042112927720805896	-0.000493100736397762	-0.055982736804694476	-0.05641364598866096	-0.010299882888452771	0.02405550796358926	0.07105790537735494	0.02031769125865553	-0.11328073245707418	0.07845677724101875	0.01973077443594789	-0.11421187725921465	-0.09449136597829687	0.02685651678556627	0.09564568888100097	0.05705819313463394	0.1536625067645091	0.12252142743784543	-0.0894643006919751	-0.02661919717236952	0.06209667256593455
-0.11569827759978518	-0.04216465713639776	0.07178224193097679	-0.08282383518404708	-0.06418629924284829	0.06923387255671194	0.0010456759084100785	0.007676550942185517	0.06550840753414706	0.09094524135666086	0.1241054042482052	-0.12604314869623948	0.06161876481559173	0.053926228292042674	0.055977257592894666	0.007967574969206746	0.001970211619315677	0.057666690475562755	-0.01548880352907155	0.027698975091658622	-0.10972713209313881	0.011722964357968685	0.05210296787370233	0.05177661717360771	0.048953602620330126	-0.02969387236074067	-0.03194359944054895	0.07134626152321796	-0.08707080832343639	0.14173044106464386	0.16327224607467725	0.0991331763982706	0.1376561929822726	0.02342817403570284	-0.1116952639158923	-0.008205358131132504	0.004015122928999522	0.0034348514882468935	0.052203323685451095	0.046525877078393	-0.08582888903038544	0.12208144977252602	0.08183883389283696	0.08187639308029873	0.016821626137283816
-0.08070442866136017	-0.08711861044174748	-0.09670774577140535	-0.07248275689977858	-0.024637669891077612	-0.06688730074369645	0.06700948346900598	0.11571309393258145	0.020113348161277245	-0.055134951718293905	0.11505960271181083	-0.13761451911956218	-0.05588348927875906	0.020777273147372297	0.06661728362085542	-0.048144066502517596	-0.17729352356917402	0.10277673842640064	-0.022375923534483075	0.18146736069538277	0.19219854022373506	0.08042037412191416	-0.05972685235759764	0.06189505505324858	-0.07321796262053704	0.03228372470478271	-0.027979117914439168	-0.027003654507684438	0.0368093360023954	0.05137341797539126	0.1566129970734106	-0.08858225626367217	0.10548836312639075	0.04530761062938484	0.07914185012783527	0.06030470550469538	-0.03521182401666354	0.22380114046007443	-0.11414890742568161	-0.1803903146777197	0.033555676115939535	-0.01678801671137162	0.11379269011682983	-0.17109360718281674	0.23088395149799812
-0.08282224551942988	-0.07927180486262637	-0.0394206173814048	-0.1332351376073569	0.02301619748514189	-0.11543568160933233	0.06601564128520598	0.11037805736116793	0.021053462445525094	0.001174821636494391	0.04287346471856401	-0.13351434465925743	-0.10803207541660856	0.11156907723917509	-0.04003767342663659	-0.017980586207849664	-0.024512170224542485	-0.14898106351135715	-0.058044743559735414	0.15837696746171107	-0.0024536396238280453	-0.07648897817714524	-0.03973991007823151	-0.037638212254652297	0.02587818972671653	-0.003204290423935012	-0.09869985847335959	-0.06278361326087271	-0.10348611474723299	0.022741253241883586	-0.007866892095124983	0.06046944226184914	0.014699007574887304	0.005769431762191442	0.1445289351787923	0.0009839832935411678	0.11304433795914602	0.03067636069831497	0.2041263692124879	0.01509719030937654	-0.06293058771313408	0.10803670300736097	0.04894276515805485	-0.0664644584697047	0.11335548209968278
-0.07301570008558936	-0.09747773596910485	-0.00826596263353211	-0.10913625788988096	0.13513087656712927	-0.07790158959227911	0.06926992427043155	0.1127978275296824	-0.009383568932593171	0.04543979148391017	-0.0442051826109419	-0.11780294413907873	0.022672631874199236	0.05114392660798903	-0.07072092920179471	0.12778459567149722	-0.027739032590920976	-0.10542580411549864	-0.0820934912905823	0.05509740346107529	0.020345697333472176	-0.1384401635908236	0.04369236339543356	0.016629138911397265	0.14970052617161167	-0.04212998642566047	-0.048050453674685925	-0.03073518758148305	-0.08594498576276219	0.021611954610701208	0.020456828055350502	0.06631195905605801	-0.05051298289139691	0.019769835917434656	0.045838934932452946	-0.014417491491012487	-0.03540135188793087	-0.024926995058667693	0.056256485527795067	0.07124754954169288	0.002489449341270272	-0.03263789448100128	0.003559535664361317	0.09953108271609575	-0.033794982885892895
-0.0791947663213328	-0.1235514812520608	-0.025981544866809113	-0.09271997628529023	0.16247087146341163	-0.06981946063505771	0.0729807819398216	0.08906536955793559	-0.10162949121265877	0.045036150518755105	-0.06659287538213565	-0.12166020127036212	-0.006328313167792996	-0.0003611608238362136	-0.06932605377668255	0.18351721502942497	-0.14544362817733833	-0.07224644511725747	-0.03784755861941531	-0.008386971568567006	-0.00922574239248239	-0.22108599897340614	0.13963224743036692	0.03129323435048954	-0.017504163922787825	-0.04658359776224172	-0.015611722056312609	0.03132359713606181	0.06201996983673035	-0.11650112343257388	0.05810648320460853	-0.0944982903150027	-0.007837060953188634	-0.021659819094728076	-0.060378952908379316	-0.09055624713147832	-0.08912728277098637	-0.007782860572986535	0.05571262649384154	0.023903915925938185	0.12520566775586833	0.0804776244925012	0.012881033843608643	-0.1059008839679271	0.05533228070321076
