-0.007255881833668778	-0.009857438070041743	-0.013782760508522904	0.013871321591587996	0.025851006406386556	0.0019359849791786461	0.038242894028945054	0.03594817189006945	0.00526682959479406	0.004568688524850494	0.0906132885261662	0.024279726862835062	-0.07381846176076898
-0.004083441605237696	-0.012613990345266496	-0.0084731386006822	0.004676900154332055	0.026551363295082044	0.006587973695546433	0.027203238897989597	0.00980314841332887	0.004726737648258247	0.009834266978722904	0.0740552249873055	-0.002975289765991599	-0.08038204722823812
-0.004079438231353534	-0.01260162368880237	-0.008464831602549216	0.004672314958375614	0.02652533254830507	0.006581514898190676	0.027176569057522398	0.009793537484084739	0.004722103592016564	0.00982462554108314	0.07398262182988077	-0.00297237281541448	-0.08030324130428015
-0.002033714054850524	-0.006282261859704989	-0.004219955304075131	0.002329279685253151	0.013223620153987098	0.003281069253061702	0.013548279768060396	0.004882352348176166	0.0023541007116457463	0.004897850614081931	0.03688240617880321	-0.0014818109818415769	-0.04003341176620319
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0015337617434730314	-0.0022408374315063106	0.005190723143113426	0.005206288187961854	-0.010808328597676248	0.0005233867685892267	-0.0031120379422878482	0.011019565206308946	0.0030026043675520243	-0.014812258921051851	0.005621100185544614	5.651487424980614e-5	-0.0038140712434614472
-0.00695244702554788	-0.010019150760593702	0.025276764481602487	0.021769583316834748	-0.04502736716288433	0.004092609139936973	-0.009066292158411522	0.04652368225858915	0.014527306834470552	-0.057742805195122336	0.02227559770911606	-0.007395069286522997	-0.01165698791192032
-0.010391588054665928	-0.014332752315849963	0.0458918698502835	0.024043032493666693	-0.04889136923269286	0.014101405369146636	0.009844854507549084	0.05362877349921105	0.025968460173196855	-0.042673115047542474	0.018420257228025292	-0.04656794050805171	0.008718554047782077
-1.0144957878253273e-5	-1.272448722257399e-5	6.081151480858422e-5	6.706339153304303e-6	-1.1398235172037671e-5	2.9524470005055682e-5	5.5785088407624776e-5	2.095896933186829e-5	3.374971183713877e-5	4.4453359281033e-5	-1.1372684765131817e-5	-0.00011555418203206452	6.010483814930158e-5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952
-0.015861513594802135	0.013653182345702501	0.07332093914602891	0.01623888206829964	0.12776745517930965	-0.0014339866584135055	-0.006069227464813352	-0.015409077770826918	-0.009576060490114904	-0.12111657425545909	-0.09246810938924525	0.0415556195109207	-0.03498350165742533
-0.025173748569712006	0.022240755869249014	0.1175435084113117	-0.00013014209026574803	0.12846186665567086	0.04149535845006685	0.003811167555832691	0.026270504618867294	-0.013119643281015149	-0.003265163713955911	-0.061626229451906836	0.03105794910439403	0.01559756100515141
-0.048387276129259964	0.03477720508800166	0.13249661771013352	-0.052447229353753205	0.11693635186479256	0.020123974866856572	-0.0003706799471832719	0.12556686309501913	-0.057299923463749985	0.10558918494729556	-0.10665606845986539	-0.03911025909182722	0.006339043110504292
-0.0904701408505938	0.014518252720329762	0.07138894091711004	-0.1294963953958158	-0.08061461548543618	-0.10104255262989598	-0.05241880032590088	0.16503558658776055	-0.13238002022527626	0.07353109789079583	0.13762367688310112	-0.13591147600105033	0.04932209129398487
-0.1285188768451213	-0.0022437234731067543	0.009095759196834557	-0.11031516180999154	-0.1840840883968506	-0.12396829908796372	-0.03024213895943715	-0.01803119059424459	0.008027772381046336	0.00424939074385635	-0.021036800222551715	0.039266642278903724	-0.10382398700768451
-0.15205799460678956	-0.0331699904289897	-0.07725279690019478	0.06958038030050204	-0.14041560232685038	-0.0889338086848019	-0.12619549987728804	-0.015462491992715623	-0.024415866976328485	0.05018880293608053	-0.10994779707538312	0.16772629552634977	0.11435324953162834
-0.09925744913026832	-0.0823210416544622	-0.161456507313809	0.2256238772416053	0.0875926952754985	0.061845291592937945	-0.04381911594499891	-0.08991860895964833	0.06932813122840407	0.10716716122317338	-0.03448577261296623	-0.01030087395746887	0.026206792116642282
-0.03754374885275641	0.0026641633219566764	-0.07721773429817136	0.11802725756243121	0.06416629670988622	0.05669594236810365	0.0766561559114948	0.07438465209688713	0.024885415159214483	-0.017272489626262332	0.17850328622954043	0.01419103405550215	-0.1184705290471155
-0.00900416454003845	-0.024314077002359203	-0.013503782280172166	0.02288299734079186	0.0365651861355053	0.011201134712047808	0.03833770619228359	0.011463643841733833	-0.016295134521471216	0.007402167509128762	0.11832891338497212	-0.01241596963909166	-0.12218064096908265
-0.00422660231524479	-0.01389258080703923	-0.007537649269473751	0.006982975342079131	0.026856653158823848	0.0058178347260815	0.027754689164833677	0.008786454226894292	-0.0002625515759920184	0.010312935544377181	0.07981608954611834	-0.007240722552386071	-0.08633818818883374
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00464626227910462	-0.007166758185396494	0.014664612674041467	0.017275379338704534	-0.0330488592958127	0.0015434999315640332	-0.010174096853649475	0.030988604868577067	0.006322455789704109	-0.04217412848446813	0.01998643042408943	0.011207052453171083	-0.012111685741668583
-0.011327329335813166	-0.01757553316319848	0.055094629765989736	0.04882306699754953	-0.03405958610121493	0.024026083881673394	0.0005443452024810908	0.04007880255464389	-0.019409444187985462	-0.07856953869595629	0.005457142786986351	0.059768659740096375	0.009091038525796173
-0.020952481076936105	-0.03517607913768685	0.1018783632899135	0.07810841142497595	-0.052038180840272064	0.03894244325133515	0.03478040697194071	0.022150737342660973	-0.02874543986273305	-0.04418275709500914	-0.014198239007835001	0.019532319360987923	0.04235802481171234
-0.02436239810226176	-0.03894693200049518	0.11662060619442904	0.07617718691168637	-0.07515288763740358	0.04097674144647553	0.048565018635662975	-0.010678087883296728	-0.011217220293783262	-0.03501756346515601	-0.003650459367886794	0.04979856104345499	0.024527147017279805
-0.025076799957866082	-0.03973149788397856	0.12211417980282556	0.07298895222013049	-0.08157232613468056	0.041503185122737915	0.056217874821178106	-0.024543657603162877	-0.002697081787544688	-0.03573733766180584	-0.005322425799365489	0.03862540560954481	0.006283028600371698
-0.02491263880247117	-0.03930239016008078	0.12208849426903133	0.0716797931876362	-0.08026203070324896	0.04146817039520129	0.05692432336959902	-0.024526482703941747	-0.001631751853952191	-0.03550046253415041	-0.007403208307845547	0.03310143145007987	0.006970068026268638
-0.024974077745926082	-0.032071185702665816	0.12061973050791917	0.05063240136922263	-0.07834589328494378	0.053524198817880175	0.06598477210432654	-0.005555109571635589	0.023856659914891498	-0.023302069026475834	0.004225323605048376	-0.0012694292558684053	-0.012827684849730375
-0.015458272387784968	-0.020071056438873462	0.08946200466089896	0.03984526066551397	-0.029282804103411778	0.04534145469004894	0.038505796150593345	0.051737483353563624	0.01476776999241741	-0.05350502421658627	0.0007537271390243654	-0.03494232295136559	0.03623426980227332
-0.009175392582201807	-0.010891721834969637	0.068198800156663	0.01851829573279734	0.014992279538118037	0.04319746057044564	0.051253904143908076	0.00659709307087775	0.0024679441391980105	0.007171702691084273	-0.022272467764590395	-0.03517382967895886	0.05185817703204752
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009925170572421891	0.006729087744912978	0.006469382980415111	0.0029131765530311846	0.010337722131611356	-0.0023214424945566317	-0.009754783852748198	-0.004384130173394678	0.00948404430496376	0.0007191011262059873	-0.006381068250707484	-0.0007990066193324814	-0.016666218391700707
-0.01869702947596904	0.01009668797359123	0.09031775845931371	0.01811330396357908	0.12458164827548128	0.006818103156747449	0.009522705593005672	-0.009551045524010465	-0.0001430155186664811	-0.10869185966075554	-0.0956467749539552	0.009258223876629265	-0.018184198481150955
-0.03558551878003517	-0.0052382770867646375	0.11329771262577279	-0.010268132363467668	0.11149548503623123	-0.07993922835607004	0.015772203182790538	0.038128258451568274	0.0340179110360211	-0.01707264102451276	-0.11061892639705258	-0.06736228993641406	0.003678391606138184
-0.059510862408389265	0.007118212543252957	0.13724270127716137	-0.047345591896709095	0.1160064691237261	-0.034275878603925225	-0.0048129858950242	0.21830449803799662	-0.036878909978192875	0.0952756000485091	-0.10700669597128562	-0.07144993202296969	0.09921634959168874
-0.10733704436934978	-0.03162419200513868	0.03673780796294761	-0.12103295144136109	-0.07343717125512364	-0.07637022461853962	-0.04602541993384202	0.23716386499900943	-0.059203677120035596	0.08759353146324415	0.11572892230229742	-0.03710187198100097	-0.017013932506575163
-0.14758239875124604	-0.043645195623937406	-0.03160441822251887	-0.04761869293581092	-0.18491447958692642	-0.10073293518598994	-0.17258595309621713	-0.02864775800698123	-0.00863021845092738	-0.03184088566439404	-0.0070462694657060145	0.19750787171539172	-0.05903305099180968
-0.14906417384886725	-0.058755430240353144	-0.10466597591447335	0.16187979089530827	-0.0895293131795619	-0.051870973110351964	-0.11506802534622093	-0.13873119194302166	-0.019012474151164444	0.03378838926154544	0.03275453345547779	0.18086838932202365	0.22596895948478252
-0.09187651310703508	-0.04534675331165547	-0.152868755295179	0.17859378256081326	0.062347340802709705	0.07844690934976647	0.04304801591143418	-0.07174917365641968	0.05933974518197184	0.0640540197108205	-0.00801287655077759	0.033357342092290555	-0.13668879453485927
-0.03758117385599163	-0.03635754782601794	-0.07540355179719074	0.09000722051931173	0.06475131059035139	0.060859934615965255	0.061807766403554745	-0.013968994964970291	-0.0576515146855622	0.03477257899322179	0.14822320669222994	-0.016711353504478752	-0.13333981704228914
-0.019344421724373284	-0.057403481675340415	0.0077372367149906324	0.07146170433270223	-0.014965592543371339	-0.007422159685064655	-0.022639746189463072	0.008882629504316116	-0.12270600019980278	0.011548996878637455	0.10622392842886881	0.05034793726488107	-0.171172268936282
-0.022763567910708576	-0.04930970343669369	0.0706628610496385	0.10788233930677449	-0.07792098401565227	0.002323315735567044	-0.008451497929905183	-0.03997592503523275	-0.14189573095901395	-0.02466433955735071	-0.03938275414655332	0.11394742150588733	-0.04076596677185096
-0.028513160327300946	-0.06298714468338358	0.11974739570104406	0.157357099945426	-0.07752177566255969	0.031539726407923845	0.039359435953964725	-0.0565172796742425	-0.1639981278796664	0.0028482519042637264	-0.039314202152438096	0.03589121170358578	-0.016512180194701645
-0.031127692811370428	-0.07276594887147877	0.13177015634066608	0.17238428102633638	-0.09196711398110433	0.031521376821951955	0.049023097923357246	-0.08666676380113138	-0.17609067883020932	0.007511916065730924	-0.0008082756706762192	0.018058536587178986	-0.06953866763335753
-0.030557366558956037	-0.07029589736990192	0.13382161535669185	0.16090614013193588	-0.0924639288416239	0.036828944044970245	0.058175947652936634	-0.09208003251458265	-0.15348768232988136	0.012051881153831386	0.023591329547529065	-0.005083433803671357	-0.09670979305882801
-0.029313000441480847	-0.06076061872236536	0.12867907047695382	0.13919991082577632	-0.09467950642876921	0.039268239983311096	0.05610867305889771	-0.08305181134257274	-0.12072767148689534	0.00569787863410243	-0.011142997394697606	0.02549290717877979	-0.057205897191906954
-0.027416283506091037	-0.055159109125442626	0.12467032746498562	0.12065505464681323	-0.08037473575026331	0.03850404926617178	0.051859074890475546	-0.04950262018516301	-0.10412890882814392	0.004584809696338288	-0.002523529147672454	0.01038106555281558	-0.02624810879288149
-0.023471152987304168	-0.03703164454599511	0.11512197602144388	0.07510668702236228	-0.06675792503531167	0.04499637404940842	0.04866592998060198	-0.013547311860257299	-0.045034603053654046	-0.011930225893005379	0.0012345287695085388	0.036675139030972984	0.02290821134375449
-0.03555440177404554	-0.01916254222448664	0.13207580502485938	0.0278471270219112	-0.04717647923225164	0.09788761798591566	0.03437131720820786	0.08386117262507455	-0.10867775982106058	0.08623003255260084	-0.02116849675202245	0.030567719802828373	0.05005845789568443
-0.03280689626124635	-0.010768822633455214	0.11816970126960534	0.007576541674554814	-0.01657277098800906	0.1042412813179747	0.0446841408383605	0.06443423974213776	-0.11969774012074204	0.14513211709301801	-0.04651980397958832	0.023963340635695517	0.06690700180098194
-0.02983093649415148	-0.01262625962253802	0.09833513899215066	0.01721295287204242	-0.0375106644385426	0.07075789853975341	0.0011924411795107787	0.11175836837993693	-0.09182544218688528	0.027357360620728615	-0.010557683191430012	0.028957564773914285	0.021780899648832286
-0.014187566418185997	-0.00932911341485506	0.05405834540483307	0.013154247414326112	-0.005659335859064517	0.03463737456581512	0.014676378740774487	0.09266518031644776	-0.03690732148040443	-0.004419958612731959	-0.038835038991128584	-0.03739746254643933	0.03766498611964631
-0.00530870580601831	-0.010691601607921743	0.03862550607970069	0.013341591663448825	0.01963395958521144	0.00937280401616152	0.011782255505899468	0.023158216181093167	-0.02750688354215005	0.0014256428447922244	-0.007410134789928251	-0.03693712583153764	0.04722176545841057
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.013595696272516175	0.016103542490569393	0.060376002251214464	0.0035917508744999272	0.0856510896094676	-0.0071255056726723595	-0.007256488337101836	-0.003259995980924052	0.05768049764125922	-0.046654454014039275	-0.0520335156662152	-0.019337531247421092	-0.006408675228316562
-0.023912111342560344	-0.003867781488296554	0.11488825571834663	0.012399447784959145	0.10966995846706237	0.0035442231351029106	0.00338195755578563	0.03110447815347032	0.020406944144989447	-0.04304387313267582	-0.07249192289010307	-0.07795349187597717	0.050278074286952947
-0.0865787869668545	-0.004179170273486205	0.1280470401112266	-0.02715420268001952	0.10063266563331531	-0.1105336393590703	-0.020533020096816776	0.2336052489513931	-0.08165720743470711	0.024117704196063044	-0.11758595723593078	-0.015131329682157801	0.14996027102927306
-0.11682414638450067	-0.04019344162567586	0.012101919639232926	-0.09032594031750837	-0.024646911445273624	-0.10918082462307409	-0.07578566238737384	0.16963052527308012	-0.09594432200444625	-0.1079165264134745	0.005397665919739955	0.23194019747122707	0.03692689956507114
-0.16245873526440288	-0.047064690676888725	-0.03271725844904143	-0.033450207157042125	-0.10999340072831526	-0.13434088691966728	-0.10101738319136436	-0.0824097521267004	-0.04907182978292053	-0.15082721780963307	-0.11489638357533852	0.20553938956370862	-0.04353768943019157
-0.1676282747018242	-0.08774455728582545	-0.1109658578778191	0.17057361345651958	0.05500989482710508	-0.15003690666091377	-0.034046169646989435	-0.11640659806646943	-0.14100001574487614	0.029546956590282	-0.064064618032219	0.03367363228106349	0.06003849567140162
-0.131575696608585	-0.1347635210770339	-0.07944605194068942	0.22671605239616321	0.10185156181266211	-0.15514717322356458	-0.04923658275873952	-0.012340198223124378	-0.0899724437170237	0.01716659906801678	-0.11923214762128692	-0.16372543863564187	-0.040836555219050746
-0.11872768703279007	-0.17818058991639668	0.021081772900752895	0.2053251207731874	0.128954757332476	-0.1366760144376553	0.026045013276856054	0.00509898526489102	-0.17919562260377528	0.010875448041464586	0.004327870107838083	-0.23100747796586046	0.04656586431363713
-0.0953641223916664	-0.19694366171297276	0.09337340191783206	0.0827550313154931	0.08707984187040252	-0.14330397447369575	-0.047665018078069846	0.03550775131165783	-0.07848418951600675	0.014789304983238874	0.0479674741967038	-0.14927564458984577	-0.011603238241054834
-0.09887493352848982	-0.20693584691148018	0.10581612081558536	0.03655481337962764	0.046220748289445314	-0.061052404356651435	-0.0427097299633524	-0.03492436904353252	0.035104516748067256	0.007921062591370171	0.13207498153098784	-0.10869041788926284	-0.027609577944347864
-0.10093221199908015	-0.20441027673441595	0.09248638318086055	-0.0010954348368162098	0.050149330022309514	-0.004616625409623924	-0.042358154031181074	-0.05349541609313517	0.1180301307320187	-0.009906682660842056	0.18604918746278332	-0.06100133761227852	0.02126356070090965
-0.10575717752699944	-0.20245144543012925	0.06936592838820332	-0.01847259917297983	0.06663332111071989	0.023493224715388478	-0.05232819418633561	-0.043062110716541376	0.16518435992441827	-0.0014599690735115156	0.14930286731416623	-0.03614168128407189	0.07004107249616666
-0.10409154297533955	-0.19859424634048833	0.060024140337014364	-0.02471365408192672	0.075031610596529	0.027428571888317987	-0.060407588055853646	-0.03933015356594592	0.17208715814308062	-0.0003852400338785948	0.14664248550225134	-0.01720567334972106	0.0888812854723737
-0.10463116574329576	-0.17250052995561208	0.04176186750576124	-0.0764903048779605	0.14292464879468408	0.10293500232549282	-0.08114905104866936	-0.06582317953521094	0.1108377053387565	0.1646601055572161	0.1165833806728535	0.05520047020535535	0.13742372138784084
-0.10270656803442393	-0.15413896093283216	-0.025120094305355792	-0.10512226060080447	0.1265231276828689	0.09393406296357423	-0.1295434530557335	-0.012237356618201243	0.10368649729639173	0.1671907044769315	0.08484563977167188	0.0477749360066412	0.09933380811150039
-0.1028586857110073	-0.13537854369330787	-0.056947775210825946	-0.1228355919375198	0.12563567631558195	0.10986593995026461	-0.1462791979951289	0.031535542695713466	0.0783953674092735	0.15046711380094194	0.028335133570080745	0.05772462355394192	0.05487963998716344
-0.0904795823477816	-0.11794661969536417	-0.06191072354349329	-0.09635280600837365	0.06264803333734344	0.11445538821184945	-0.15465272906547112	0.02765755008944492	-0.02466284139316409	0.14432619546629058	0.0011224102390848547	0.1261178847010474	-0.14805939052196115
-0.07457993049485852	-0.07516923383296281	-0.04986493315524378	-0.12232660288779422	-0.009463293065263043	0.10768395181302488	-0.17696084297009246	0.050528937617690006	-0.03499126982588764	0.1385359783805032	-0.08313144207198317	0.13065540571015877	-0.09583703433784753
-0.0642214932944862	-0.04026990479330927	-0.01132720566831715	-0.09287061033075553	-0.061380799085716885	0.12119582173969186	-0.11917820055590674	0.12715883268724504	-0.06430139999835562	0.03506213551229009	-0.07396977925957451	0.07525009508107103	-0.14053221656775255
-0.0351455513904344	-0.01715494974135424	0.03475037482164086	-0.07238017151550326	-0.05041085462563716	0.05162158976657225	-0.06816378060739778	0.11098896363648841	-0.04729883052684707	0.003452492485390344	0.031217705437488214	0.035717148908511145	-0.06810196939277091
-0.005930346037700651	-0.002850349717213864	0.003258218683966048	-0.02488635653314953	-0.007905696904203906	0.006443426983561564	-0.0013671703917695424	-0.015668402340732118	0.012539152600339078	0.0029650774619006826	0.031288001678067494	0.02279466043305058	-0.017060633107471624
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952
-0.014262182945736016	0.012742890592798043	0.09896900393849353	0.031000503544423193	0.05841185813193066	0.02734190863610874	0.008629405600696288	0.002051658154055603	0.03294224345367825	0.01693419386537589	-0.04528130692213436	-0.06628681785132498	-0.000388170561129513
-0.03597764922893397	0.023921616323446464	0.12072279732246369	0.002657157259688238	0.0666432650777016	0.023016574659040966	-0.0030578318674793006	0.08172394867097958	0.0018048228105234654	-0.06613881347005593	-0.06126672350100988	-0.12705551873770377	0.06350038586820114
-0.08730146042014952	0.004133842086152324	0.06840756810654601	-0.0786426939348871	-0.04305934965456576	0.001033128975697073	-0.03816638648428395	0.19002150081332128	0.04897806217163119	-0.05333126406676481	0.05357279654134598	-0.004144367941794257	0.0808907317295142
-0.1481820071786801	0.01567365656561479	0.017183073470755057	-0.08003013863377113	-0.11274003446889823	0.08899387955781424	-0.020081453901190083	-0.046195604140319806	0.04299619810718383	-0.10410385396579017	-0.01382271072802483	0.07765727456121826	0.045120922769215976
-0.13900452288664358	0.032382638907429935	0.00020549929467287772	0.05574712798218509	-0.04978096909308502	0.08924191863195041	0.14500279530838417	-0.02026290381355058	0.13885408637132893	-0.056105628821618375	-0.018572579734457497	0.1574823108329863	0.16099906096539
-0.13659815833824288	-0.01953708605841507	-0.009255551155242833	0.06390873678056797	-0.009383983928031059	0.12162889521935517	0.20661273041525155	-0.005634802264306635	0.1556071525060453	-0.08479163596703164	-0.02618101817375015	0.1314072767009729	-0.031114003279323007
-0.1306304191426973	-0.04971700387524226	0.024234959984071155	0.03185800065404567	-0.004502273511756247	0.02008477814119359	0.27518546189412824	0.06173429347181229	0.17985602085819924	-0.011980905172536192	-0.0209091386942347	0.0975325975764256	-0.07219551577753466
-0.13499460300609087	-0.050032421291587574	0.047024013703185444	-0.024993945260309455	-0.020768966709073165	-0.021858778478832372	0.26174392024122783	0.04473668983480628	0.1616053432640862	-0.015763352106485672	-0.003099662494402039	0.10142445843278239	-0.06100414932095023
-0.14064504168930522	-0.03679286248755772	0.019709385636419517	-0.022597222899731928	-0.006958186210525129	0.0034744092662945814	0.2373396648801076	0.0666186699925485	0.13743036275075624	-0.01608445426792882	-0.047372666714298496	0.08260479884030784	-0.020079390047980383
-0.1453303089087425	0.0027157673290833955	-0.0053722215556791415	-0.04033009814202873	0.058928181340570054	0.046908376257986745	0.25346971050895123	0.03913913308521669	0.06121567970626311	0.09197274892421288	-0.02627322343873302	0.04313405415211194	0.03765118168128637
-0.15126655743710118	0.01362647717482251	-0.0793497469472502	-0.08758414008233412	0.06896368314538362	0.01955700813237495	0.16635145783474717	0.0709147551775256	-0.012271784465804028	0.0892824831399162	-0.01100896513927516	-0.06287360803816716	-0.033467044281993076
-0.15627933752745257	0.01686865442624468	-0.10889224275614046	-0.12293708250364112	0.07832091453765318	-0.015766731435212653	0.11113618595158384	0.05912813245554131	-0.09084916501335641	0.03940388882828632	-0.02157841328229817	-0.022054801744125514	-0.08864950751641418
-0.1598792999713605	0.020909311955871274	-0.12203207264230938	-0.11921471266973317	0.07731524930543333	-0.039575084169798415	0.10322309606467804	0.014182755032600008	-0.1413574861252033	-0.05467875570958102	-0.03525625951796563	-0.007615860904433941	-0.14971811667055757
-0.15508195910493858	0.014214445677212587	-0.12987645890692132	-0.1193527099037798	0.08142351058306856	0.01152402848833805	0.09043360099627755	-0.02612563436470857	-0.15730785318875856	-0.11504248194872128	-0.019994368762566998	-0.02288887421054256	-0.13217241472157906
-0.15049491285190472	0.00867697316129818	-0.12359727293769315	-0.12346650840418286	0.07942002045918584	0.028945466320048033	0.06306150112462072	-0.04271171104348678	-0.16395135523161822	-0.15114536482506713	-0.020976637452719007	-0.06325025828276062	-0.10859013713133266
-0.14995589382989077	0.006125832214260378	-0.1245962760935017	-0.11745482399747009	0.0787110936177448	0.03903989948081073	0.0501760766207515	-0.048405554043565835	-0.15703131830357947	-0.18182819128269417	-0.029419834941486363	-0.08468762324088863	-0.08477283612299767
-0.14073768862029748	-0.007766208495769219	-0.12531768028018933	-0.1027828292509698	0.06710040347052541	0.05785156436591008	0.04156013630579354	-0.07531886702432135	-0.09207908569791556	-0.1958830906712944	-0.014258034085899356	-0.14899639274163406	-0.0827859373653987
-0.10307326590973058	-0.019058527223083446	-0.08011419518417928	-0.12026897026306348	0.017894883777699076	0.018293041066725066	-0.029145077496556645	-0.16396327275942077	0.013773761884342196	-0.1936720776918765	-0.04046572200974927	-0.06248682383597224	0.07372528486878135
-0.09352758791515538	-0.04066201403563917	-0.036205973196353006	-0.0900189045150417	-0.018609992011902287	-0.0026690378449422125	-0.0633375695657812	-0.08769967154542714	0.06534064342590089	-0.2256485221936524	-0.03346204673304315	0.014523213381704904	0.1546539040598911
-0.06143420157813037	-0.042174833172615014	0.03361710276297791	-0.1019828518158654	-0.015385812028797553	-0.09340873505099516	-0.0666427892279493	-0.007855384213302466	0.03848285571757429	-0.17091434739249325	0.13380631200805218	-0.03677047839953937	0.11831401431503437
-0.01698121866720581	0.022865146300190698	0.006895281054078051	-0.0487793674739102	-0.028002153433480777	-0.00656208383375681	-0.01642335522952149	-0.03815771691379595	-0.016511791443883747	-0.029148605975897794	0.10626236186216222	-0.035997110719397075	0.004402057302317524
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952
-0.011410225018032596	0.031332413619816465	0.06366693141541742	0.02133258003233992	0.05514105860182954	0.013505640599930726	-0.02646430806394917	-0.027907987560780643	0.013351389494182792	-0.02763085780785054	-0.02326037067487495	-0.006431580193267403	-0.034553170283966476
-0.04022874019161554	0.043570470871683836	0.11789850210508958	0.04086832737911772	-0.02297297455830553	0.032163423319752416	-0.06717182314707357	0.013409152177967336	0.09385950018499864	-0.08749768984341423	0.07548354228769456	-0.07116440771192169	-0.04545620121340749
-0.07617155875193488	0.05524706931376303	0.1619516947239776	-0.028587296131391444	-0.08640532369122154	0.10213319212528481	-0.054710617762246	-0.006606903278170329	0.02960176818459018	-0.002868753705475473	0.09477739919913195	-0.032927812335697006	-0.14750461868459502
-0.1135215135228273	0.09632935866756705	0.11927081544181768	-0.04515314687514225	-0.11877547139229502	0.17481822736183786	-0.0633618608388012	-0.14941689917296797	0.03052624318738653	0.013176208943456075	-0.02930934534096321	-0.028017169573432997	0.007035252789254259
