0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003151849202482929	-0.011542662714355442	0.010102496733684428	-0.006742882697727646	-0.019510996043228104	-0.03418799004534964	0.04963801933696972	-0.015738465925099664	0.008233945206109424	0.012310842970291246	0.02245180385728133	0.014938291556138895	-0.028449048183325856	0.00485523349346587	0.009300167195670606	0.01702419881297459	-0.010402609935707413	0.00843215707415751	0.005456410769641082	0.025096680424997374	0.001797599352227008	0.015519638261769522	0.007042957156796627	-0.017300365499457227	0.017981605172597705	0.03666664841215946	-0.023396278571508354	-0.004295542392375266	0.00736220337926987	-0.016237960319608953	-0.011376162087685432	0.025296432382505396	0.011909586844964437	0.002485804439363142	0.012410038792757084	-0.015099026806398658
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996	-0.00763221776801738	-0.04499511931773679	0.0826160531986093	-0.038311013102161055	0.08515473549841093	-0.01781689487644863	0.02569976512630892	0.04002108869409107	-0.05714665652936355	-0.05178605620710517	0.009539240361103096	0.018209976945968237	0.010056362828907303	0.02655482031401575	-0.03034354259211293	0.005217292097329491	-0.00012058450642062589	-0.00844439004487188	0.029671450634008768	-0.06482193249238617	-0.012736719749966333	0.039314233825331855	0.006603634030906471	-0.014566727744600945	-0.011940237659172905	0.010661637102413232	-0.01745587260769981	0.007257325856968453	0.03877822450474577	0.01151487089883477	-0.02273293059559524	0.005491962327883241
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996	-0.00763221776801738	-0.04499511931773679	0.0826160531986093	-0.038311013102161055	0.08515473549841093	-0.01781689487644863	0.02569976512630892	0.04002108869409107	-0.05714665652936355	-0.05178605620710517	0.009539240361103096	0.018209976945968237	0.010056362828907303	0.02655482031401575	-0.03034354259211293	0.005217292097329491	-0.00012058450642062589	-0.00844439004487188	0.029671450634008768	-0.06482193249238617	-0.012736719749966333	0.039314233825331855	0.006603634030906471	-0.014566727744600945	-0.011940237659172905	0.010661637102413232	-0.01745587260769981	0.007257325856968453	0.03877822450474577	0.01151487089883477	-0.02273293059559524	0.005491962327883241
-0.006847690749459063	-0.021615561969206082	0.006828353284665072	-0.008708869041807187	-0.017671533322526904	-0.045380547013254446	0.07376949267615246	-0.028913347066191867	0.04480984621251696	0.0008323990909979186	0.028047329068409454	0.029110900024238995	-0.04674575876509104	-0.02007669191663834	0.011113637379079673	0.0206848710042344	-0.002982255524838888	0.018239356543471287	-0.009864136837026537	0.020633592730012876	0.001252586806486853	0.007439210280502204	0.018649680588733446	-0.04213532049916123	0.007273227620161373	0.044593687499141776	-0.014007782596745072	-0.009765256772991828	-8.813678270841018e-5	-0.00695090809433834	-0.016232752143604694	0.02170890607581918	0.026341244984735224	0.007057580410428877	-0.0013365806178624292	-0.008479220629477723
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402	0.01100737104707658	0.0164574833915271	0.03001420698669591	0.019969931041783844	-0.03803149297832068	0.006490613581338718	0.01243272678650317	0.022758430912871642	-0.013906503450542304	0.011272346283482174	0.007294284382915267	0.033549952856484745	0.0024030817024705995	0.020747091775270853	0.009415224506959615	-0.023127618357391015	0.02403831883772485	0.0490170135970634	-0.03127680752190043	-0.005742402673051404	0.009842001894733951	-0.021707365037239072	-0.015207975527688346	0.03381698692807892	0.01592107284399187	0.003323093745418416	0.01659009117514357	-0.0201848064746008
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402	0.01100737104707658	0.0164574833915271	0.03001420698669591	0.019969931041783844	-0.03803149297832068	0.006490613581338718	0.01243272678650317	0.022758430912871642	-0.013906503450542304	0.011272346283482174	0.007294284382915267	0.033549952856484745	0.0024030817024705995	0.020747091775270853	0.009415224506959615	-0.023127618357391015	0.02403831883772485	0.0490170135970634	-0.03127680752190043	-0.005742402673051404	0.009842001894733951	-0.021707365037239072	-0.015207975527688346	0.03381698692807892	0.01592107284399187	0.003323093745418416	0.01659009117514357	-0.0201848064746008
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402	0.01100737104707658	0.0164574833915271	0.03001420698669591	0.019969931041783844	-0.03803149297832068	0.006490613581338718	0.01243272678650317	0.022758430912871642	-0.013906503450542304	0.011272346283482174	0.007294284382915267	0.033549952856484745	0.0024030817024705995	0.020747091775270853	0.009415224506959615	-0.023127618357391015	0.02403831883772485	0.0490170135970634	-0.03127680752190043	-0.005742402673051404	0.009842001894733951	-0.021707365037239072	-0.015207975527688346	0.03381698692807892	0.01592107284399187	0.003323093745418416	0.01659009117514357	-0.0201848064746008
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0029358202314779687	-0.004236900735791931	0.008598939633806757	-0.0014825025433028223	-0.007877400559340332	-0.004596038534986085	0.0005876224687551811	0.018483262402246663	0.013340815893078905	-0.012939954324910878	-0.0157816546837907	0.000826527794552162	0.012442419845292006	0.014781016938227802	-0.011209123630289149	0.000921000666828612	-0.012468251707187175	0.007996846724644905	0.0032226418178766206	-0.006708851630714936	0.003114265260941472	0.012841432779272724	0.002668587377684602	0.013245891264867669	0.011212129137296332	0.016209428630760227	0.0019797366650454243	-0.005652428313689738	-0.004512078507336872	-0.005722565555074204	0.007835853105052321	-0.01602727675095904	-0.0003073899071981156	-0.00474640585774537	0.01644453656893549	-0.010376589895703899
-0.01621422735869001	-0.04100928318992609	0.04018837780686953	-0.007730737228666094	-0.06920700184336046	-0.0602587375656143	0.07669953768665158	0.05361442261895983	0.045319066478387696	-0.023524576586307962	-0.03514886931732167	0.01076618459603466	0.009997399651369926	0.046676215358907744	-0.04201276011555881	0.014059949324413795	-0.06692877029870677	0.03260728766818991	-0.008639280267590161	-0.014727953818483554	-0.0004132455377782911	0.06616018545407432	-0.006188298557035	0.047788995337444885	0.04871696089042	0.06771622092484865	0.02379419647474309	-0.0006816136175214109	0.01428794927388025	-0.005266835329131431	0.019529874061173437	0.003473618791445458	0.006414699310877804	-0.03916744928951587	0.007075023891798878	-0.02428955708289276
-0.01621422735869001	-0.04100928318992609	0.04018837780686953	-0.007730737228666094	-0.06920700184336046	-0.0602587375656143	0.07669953768665158	0.05361442261895983	0.045319066478387696	-0.023524576586307962	-0.03514886931732167	0.01076618459603466	0.009997399651369926	0.046676215358907744	-0.04201276011555881	0.014059949324413795	-0.06692877029870677	0.03260728766818991	-0.008639280267590161	-0.014727953818483554	-0.0004132455377782911	0.06616018545407432	-0.006188298557035	0.047788995337444885	0.04871696089042	0.06771622092484865	0.02379419647474309	-0.0006816136175214109	0.01428794927388025	-0.005266835329131431	0.019529874061173437	0.003473618791445458	0.006414699310877804	-0.03916744928951587	0.007075023891798878	-0.02428955708289276
-0.02199249334636666	-0.054576387980720086	0.025542164239074502	-0.007061249959192721	-0.050756367762120495	-0.05955038395961797	0.09295808142811972	0.0363430363072228	0.11946643092972203	-0.05779895485428371	-0.03946331117770865	0.030817342248341865	-0.009117763899672943	-0.011600454429536127	-0.044906246540958865	0.009511495357510402	-0.04296590401925718	0.04788976169872351	-0.046277107242618395	-0.04306061457763883	-0.002936911746669525	0.036968703633931586	0.014067927570014196	0.006094681202449749	0.011941922302728832	0.05801344115311712	0.061674638027549966	-0.009505938689070941	-0.007494290280026598	0.02710216681052087	0.01728197698116197	-0.02308604227966499	0.02927185097163172	-0.030975672136099506	-0.032247997878939914	0.001387211719591306
-0.03026192649916199	-0.08126968539426488	-0.0027290162812492885	0.07473216246646942	-0.04666869810567645	-0.04162038862379848	0.08227236088392213	-0.06251030186338273	0.06448538572220831	0.028485555091985824	-0.04080150029883553	-0.039656526372476866	-0.035821351458684515	-0.07887420837392474	-0.04458111860573051	0.011246467143611601	-0.02355382177056614	0.002520035123476495	-0.053902686424847475	-0.0879168908404204	-0.004580388032958219	-0.0005851909865579059	0.023666242404475665	0.0029811803269044305	-0.012305770328651006	-0.003849736813428968	0.0071500233299695015	-0.05248003589532452	0.011272980583265636	0.014148499513536502	-0.0020214683301196567	0.03630106372662942	0.051432500501517986	-0.04422939017954183	-0.031141202486854213	0.004772088109772574
-0.024403863090051884	-0.05746049297417565	0.0003317777453642756	0.07207028899671508	-0.021086554946290668	-0.06482001068834341	0.05484274108933805	-0.07083152035039046	0.06627234609672741	0.02726312749546791	-0.023211707988699894	0.012800194553502474	-0.043870818227113625	-0.08765640518939823	0.054407921715520995	0.024541052368165745	0.007791270955008754	0.005095008280442188	-0.0246522373154655	0.013469073641987598	-0.025397103184284453	-0.08089963335585758	0.03855428452683825	-0.035176550891336686	-0.052532355591627715	0.04782242971909676	-0.0978814687842076	-0.0716859580806359	0.027350619452682978	0.04875898651758296	0.03554723669254743	0.006228735007451871	0.012801941416096594	0.06485105034626663	0.006461703232582993	0.0047962951879901225
-0.011099879145240712	-0.02093460140714397	0.004124904644885732	0.06275951313143406	-0.0083641598136255	-0.03425309924433122	-0.025546756070603412	-0.014684111199245158	-0.01815798979549106	0.028351303591827377	-0.04292185729742758	-0.016446082406722025	0.03549497983400424	-0.03740797862711525	0.06065426072678731	0.0025468822307302373	-0.004766975955143558	-0.01669423359810425	-0.0008608309816179641	0.021478058380327375	-0.03450415400339425	-0.07771844332318803	0.01731528521744008	0.02663270455185779	-0.055280328772815274	0.01986173800824959	-0.10766526568922653	-0.06260924036464162	0.038694624650899595	0.05546738460598965	0.07620679225951724	0.0003696370697164132	-0.022323984716974034	0.07539115203037348	0.023876084695736086	-0.014431703985461397
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0020902171650834175	-0.007654767149807766	0.006699689841224481	-0.004471688920215925	-0.012939140237198865	-0.022672507166966185	0.03291852921679834	-0.010437305059775298	0.005460519365142262	0.008164202549055375	0.014889400727866738	0.009906652070493946	-0.01886660338833105	0.00321985340559302	0.006167607604838034	0.011289966713077531	-0.006898716420872529	0.005591967864832854	0.0036185371563668854	0.01664340799351002	0.0011921170019833962	0.010292184748268185	0.00467068980663366	-0.011473112641523436	0.011924891507470538	0.024316283227255542	-0.015515749621116268	-0.002848682111699129	0.004882404863805777	-0.010768555601978834	-0.007544348647682515	0.01677587783693189	0.007898100845937025	0.001648515133307847	0.008229986410370614	-0.010013247138196513
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402	0.01100737104707658	0.0164574833915271	0.03001420698669591	0.019969931041783844	-0.03803149297832068	0.006490613581338718	0.01243272678650317	0.022758430912871642	-0.013906503450542304	0.011272346283482174	0.007294284382915267	0.033549952856484745	0.0024030817024705995	0.020747091775270853	0.009415224506959615	-0.023127618357391015	0.02403831883772485	0.0490170135970634	-0.03127680752190043	-0.005742402673051404	0.009842001894733951	-0.021707365037239072	-0.015207975527688346	0.03381698692807892	0.01592107284399187	0.003323093745418416	0.01659009117514357	-0.0201848064746008
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402	0.01100737104707658	0.0164574833915271	0.03001420698669591	0.019969931041783844	-0.03803149297832068	0.006490613581338718	0.01243272678650317	0.022758430912871642	-0.013906503450542304	0.011272346283482174	0.007294284382915267	0.033549952856484745	0.0024030817024705995	0.020747091775270853	0.009415224506959615	-0.023127618357391015	0.02403831883772485	0.0490170135970634	-0.03127680752190043	-0.005742402673051404	0.009842001894733951	-0.021707365037239072	-0.015207975527688346	0.03381698692807892	0.01592107284399187	0.003323093745418416	0.01659009117514357	-0.0201848064746008
-0.004213481239882435	-0.015430558278903142	0.01350530362614438	-0.009014076475239377	-0.026082851849257332	-0.04570347292373314	0.06635750945714114	-0.02103962679042402	0.01100737104707658	0.0164574833915271	0.03001420698669591	0.019969931041783844	-0.03803149297832068	0.006490613581338718	0.01243272678650317	0.022758430912871642	-0.013906503450542304	0.011272346283482174	0.007294284382915267	0.033549952856484745	0.0024030817024705995	0.020747091775270853	0.009415224506959615	-0.023127618357391015	0.02403831883772485	0.0490170135970634	-0.03127680752190043	-0.005742402673051404	0.009842001894733951	-0.021707365037239072	-0.015207975527688346	0.03381698692807892	0.01592107284399187	0.003323093745418416	0.01659009117514357	-0.0201848064746008
