-0.0859693447708693	0.13847908905443615	0.058737924837140534	-0.028504191327185756	-0.03788983073325222	0.11054770613777223	-0.11456706800310688	-0.08588372292778779	-0.0365343312642393	-0.09122674366351373	-0.017912760598913325	-0.07311947635579266	-0.10457028572744807
-0.06306599217493458	0.04738285283297839	0.11580841574519252	-0.11504749138796411	0.07755174131903925	0.08330214915640173	0.015961936511613865	-0.02162917524918861	0.04438817855492524	0.07852861681182892	0.2310491306235071	-0.10771088827864923	0.12408238199534882
-0.03064707455922185	-0.03466915206466939	0.032146175324478124	-0.12190640987405699	0.011722936482302408	0.09438734298388379	0.01789329664547224	-0.0020733508138555522	-0.03610596739198333	0.08052778920998434	0.026896147291174274	-0.06526465601695684	-0.061195073064173836
-0.053177302586794366	-0.007491788702456607	0.09308044355736378	-0.12746691646409844	0.002567457824635343	0.0645752947648445	0.07789080271940561	0.02326690989300678	-0.10974850208455778	-0.09659224358063118	-0.06020144864265557	0.0403321288190142	-0.08214863850086067
-0.07549238971598432	0.03076349539702867	0.11081672975279469	-0.07983516771494621	-0.014326109091628953	0.04059404587810674	0.13229740682259689	0.03962552129892864	-0.1316012085531755	-0.01748823115732	-0.0662151563855761	0.07515354371528511	-0.03362721542024118
-0.11928541087542203	0.024778179603743542	0.11142615835789822	0.010123410264789592	0.03271918998068407	0.0034848811629780707	0.1975463839189283	0.05351828151635462	-0.08252802631948979	-0.04174121456979036	-0.03211615207432132	-0.07742264321105469	-0.0002684197987868717
-0.15341824084042283	0.07263887857830616	0.05243330767311345	0.030175754669715553	0.15824901080755546	-0.05469371909081325	0.01398348924969284	0.11322691681243002	0.008190664393334712	-0.06382507005212358	0.05031106927906963	-0.052612312041825995	-0.04903035456362437
-0.16737602519319927	0.09919558772451706	0.004652035218378099	0.028158321176660093	0.03730449383244781	0.008944946126977368	0.007544796499605177	0.07933355120578531	0.09710312689009169	0.18390747726872114	0.001310646319203618	0.18029762827390822	0.05172974972406743
-0.14763813855051186	0.03425576961005108	-0.06896223018268736	0.050511766552448226	-0.07035520759721658	0.13875847297166322	0.05381289177334053	0.030470377834585543	0.11412692056205856	0.09774542140114828	0.019843564918629764	0.056360264937928804	-0.04373795975129884
-0.1255351402789578	0.07165163401502948	-0.08209652902628399	0.12185074632024566	-0.09598448680730706	0.1001172808450242	0.007504801326961169	0.0776220412708127	0.029120246029728694	0.04932372960043218	0.023141134016327992	-0.029030164211126475	-0.02399344111059648
-0.10441437664071512	0.13093805833803773	-0.08481992978972507	0.10434555925753336	-0.07786176145557176	0.025721447504257946	-0.019136919976051034	0.07562809399706774	0.005949040756252799	0.09917124071445191	0.0015301024258988012	-0.08361108317319757	-0.04098879012267348
-0.0778767629536943	0.10781631114750861	-0.08869797851527508	0.04810126171572605	-0.042670398871825416	-0.022215770630548224	0.047572122208665475	0.14949617490703315	0.06528337293991068	0.08876939013603662	-0.04604748130658931	-0.12996623455592876	-0.02365406316054672
-0.06623463736972283	0.11234535227485044	-0.10077777704513646	-0.013093075635162517	-0.024507090692090682	-0.07016579990303223	-0.00027012918619142353	0.13592430164905317	0.06449342102205896	0.052757685970783647	-0.09980845665641806	-0.04111883206864134	0.08229705776717414
-0.050777052850891284	0.08719262697891286	-0.07419491595624977	-0.0292162730264899	-0.010806571927791083	-0.056651264550108126	-0.03699132539095292	0.11881266173133671	0.04021287661862717	0.012788305090481964	-0.06825895134927164	0.010371702716319814	0.03531490914650306
-0.02970833616244989	0.006820058213748875	-0.06382893655793102	-0.03649720351572984	0.010642791302970127	-0.06214578813682399	-0.03816917290654171	0.07347826045795393	-0.013037224445447316	-0.05028786386172539	-0.039002752717908575	0.029789309641829333	0.01457855509703744
-0.0218570424764859	-0.02422950339172202	-0.058919748678292735	-0.027118564376998812	0.024727641879436074	-0.07958955121152964	-0.03696896954129161	0.05291486079078387	-0.019788489904923167	-0.04805099628433491	-0.02825025867831138	-0.004683766147800517	0.0654548859059894
-0.004410737731823877	-0.01905192987745645	-0.008758732962323268	-0.0027257935043329693	0.01347047355427669	-0.028336729472974068	-0.028874233974517983	0.00887532529163407	-0.008414881822845952	-0.032371187522440066	0.02886773514987808	-0.015303909961101553	-0.01389020812744221
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672
-0.016958866893829142	-0.05108136759337026	0.024815254985308326	0.076112566446392	-0.021859846452931132	0.04229420083001117	-0.0060156737410201515	0.06677939232159232	0.03267283015598324	0.028500006123013885	-0.012110936738460419	0.003814209840954392	0.015618862809445577
-0.042536946102632714	-0.11229129806427574	-0.01632466913715876	-0.0209788238124158	0.02101757468685949	0.03704318571652996	-0.018187343443056638	0.04421270216418095	0.011691581798759822	0.03429061543714292	0.11332088749795283	-0.08873072823149053	-0.15445447825008418
-0.07908263570002583	-0.1061781167323565	-0.12182198131204079	-0.09852206603101732	0.04592459370832282	-0.04726704339266532	0.05633766949111875	0.015938556661107408	-0.07010161282943246	0.011222762187892553	-0.002752938190305524	-0.028306487985918012	-0.0033560094034405176
-0.10003037695957505	0.020146282142351278	-0.07791668480428007	-0.056276038317174676	0.032968788930220295	0.01216418890436272	0.036209708756733905	-0.0233800592325295	-0.1420582464527439	-0.07691648262929345	-0.15096313386478438	-0.06927748167952152	0.0567630899539243
-0.11589764491380887	0.09919384684215288	0.018909379938620616	-0.10874035490830207	0.006010775567613606	0.10030854110221724	-0.09108717075434368	-0.0570685511523911	-0.09732210214555023	0.02275471248109079	-0.03599865792081516	0.04432239934222841	-0.15904267675128492
-0.09506508209974927	0.07942451094427727	0.09574538784633138	-0.1649468677936644	0.1291899858751717	0.061393019050627023	0.04675616277352625	0.11780013033411169	-0.021066537385305385	0.1250911263521092	0.1581943731793963	0.03498868304427151	0.02955101851187446
-0.09165771161868695	0.11529232694078552	0.09672101022985086	-0.10454429581639504	0.0677035838161731	-0.01637862662604072	0.129429215658305	0.13943623432700564	-0.12101392413418631	-0.022674435506812255	0.022019832532765758	0.016845852747250943	-0.013927659042664547
-0.1333881979209231	0.13726876234489227	0.09302865170133436	-0.03604579675784995	0.06436289006320475	-0.0462556292658052	0.14858491204574473	0.13825274709142646	0.024221659858857218	0.0087478334306933	-0.011749028445136667	-0.030905404998534943	-0.058516749534516466
-0.14070605116857568	0.10121448329775083	0.04917846207146366	0.042184317028033	-0.0334689860117055	-0.03494911085140038	0.10388613076639515	0.14243285244911552	0.09409986019409788	0.014062593187496326	-0.05575704118200798	0.05153632274955132	0.003913358495820928
-0.1385328941404333	0.0518547587043775	-0.048435925673222094	0.11362663257715984	0.006506994720092149	0.0007413738667238472	0.049227506777168674	0.1266410180552058	0.04925946122984998	0.06408911832470615	0.027293114199895514	0.013811416092362597	-0.033107811865707354
-0.1562041004704986	0.0589700746285249	0.0005410654068065818	0.11875643076523776	0.0631928775618486	-0.05974942750120441	-0.011194058987829845	0.045756401637191094	0.03667279414006756	-0.010967226910124245	0.09933879806332212	-0.0583462600140704	0.16636904509215228
-0.16244844964468116	0.046979440675771804	-0.01977330830662346	0.04752345456755715	0.010704803517937697	-0.011272872724921376	-0.062158907223739214	0.04309582844259941	0.11088521708833793	0.1675127459941361	-0.08642564962367971	0.1138774307187123	0.02974167967294931
-0.11040071730780357	0.026912650685049725	-0.09057324172255479	-0.005181231595880777	-0.09738341469595901	0.07759545145496172	-0.12621769275317576	0.03256190636369857	-0.07973560003301707	0.15621091138880108	0.07049661311386414	-0.006558171886401505	-0.022809206291644252
-0.07032974196409147	0.05329858990612603	-0.12418476348703628	0.016539373889445003	-0.04459519695885046	-0.05287455248394619	-0.08027194741531432	0.03619533188917139	-0.12419211073079908	0.01943926320596681	0.11243588343627647	-0.0011939442115176321	0.04192368681727988
-0.0366684472499722	0.04929224068009158	-0.059853650038145086	-0.031066578481812268	0.009867222562610462	-0.0607639127859774	-0.07257285167874261	0.11363780000219095	-0.03357610846931988	0.008845213174982009	0.02842330476253538	0.0631938874544772	0.03327724864244583
-0.030314346158408095	0.020738153303247506	-0.04556028434896844	-0.04233165748411207	0.04254327523836289	-0.08944631489725804	-0.11375801445084717	0.14045106653816913	-0.03324043529606218	0.009600024407578673	0.031435741726949816	0.051790719075341156	0.01884188289928602
-0.03023599710538735	0.00936071085059399	-0.05325841307685636	-0.0411919095961142	0.039131719742370764	-0.09401336696875554	-0.11993482870615511	0.1344706648770733	-0.03911156676694256	-0.012567757423048241	0.026540317810828905	0.049366701704437244	-0.0029071329956637916
-0.029736612904675743	0.007612483496759797	-0.05488465249584094	-0.04051951865330446	0.0365491659241866	-0.09249521426940752	-0.11889558969349155	0.13152488392336253	-0.04016570199161022	-0.016483621236028673	0.021811030058557473	0.050200790502328466	-0.008666399198138327
-0.021953414006339274	-0.016290175922363315	-0.05394495511926675	-0.037482393339357586	0.034924735073491704	-0.08194714376828424	-0.0812208654257696	0.08914805681499212	-0.05191928906123448	-0.03294569009338724	0.015298020399668525	0.03626590685499194	0.01834832397279907
-0.019739902400305803	-0.02033394761641338	-0.05103924329699492	-0.03535470335107951	0.03613929830644774	-0.07762351579518315	-0.06982053254666755	0.0829872381197524	-0.05587698634896709	-0.03339179770971802	0.01644050486274908	0.026123219196186185	0.025309538287435297
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672
-0.022599695653941477	-0.0694570888113758	0.025060888635148465	0.04037809813933499	-0.03668458156836269	0.09082551794605978	-0.0391296375253338	0.0785764183618682	0.05209785147351391	-0.0030685203298549584	-0.0389922080246742	-0.033462379548073636	0.030964042285889667
-0.039474244048406944	-0.11315410360969268	-0.016062125352310552	-0.010156724003086693	0.015221156939362417	0.04054202834345382	-0.038492171775715275	0.021795666439166674	0.08948725318512363	0.0005659418564878812	0.03272685304218821	-0.05979442696875133	-0.09921944253669918
-0.06637887973150954	-0.11267245272107251	-0.09335120034049077	-0.06758077404868919	0.0308245536344626	-0.039556818104413735	0.05727080586386416	-0.055709546672369596	-0.015006900864878237	0.008881970988971392	-0.04089686492883235	-0.06188256760668018	-0.007848836621490352
-0.08383779259848746	-0.02853727174521368	-0.05831198308368574	-0.06962637083508427	0.03544646799640092	-0.023228885382768894	0.026189561230898682	-0.11515763907121943	-0.0370106905266019	0.020729357743373235	-0.1786706386964725	-0.046887593599258794	0.027904536235633347
-0.12029803349317526	0.13615318484447161	0.01775277502553434	-0.015713743567848545	-0.02170466823742105	-0.003624417001539173	-0.03261967031269353	-0.07687805127682194	-0.03128112500268154	0.11453963766177186	-0.0929232623422676	-0.05233778872879188	-0.17415254453085446
-0.13318022684216838	0.1377025654144907	0.06048137726486197	0.0016517852942721086	-0.004579715696468279	-0.06936121990813986	0.1279257849382657	0.03188978317963344	0.10852047697050732	0.04159496107852517	-0.005206805535035523	0.006858571751582519	-0.04121622979321797
-0.1218157650729565	0.10290679751552283	0.03953249482771903	0.05126254718269974	-0.02624198422424915	-0.06699235213813347	0.08958618673389776	0.01893156390593513	0.16187430335587696	-0.07124288260808154	-0.06398051796871186	-0.027559896889587904	-0.07288186165341477
-0.10973522658916977	0.040967081740392285	-0.02053180057941418	0.09147496069293208	-0.07036040588841086	-0.10188890441767817	0.03871988918926551	0.009205352173027129	0.15924932031336964	-0.015290096265221213	0.0823538273585552	-0.043537909481794757	-0.034288938982465544
-0.10239315868654826	-0.016962427022807335	-0.04062207081487047	0.11832814639330619	-0.09407184751391935	-0.08104185692139111	-0.003774089565854579	0.06429476029644211	0.03639710104370593	0.02612967095797826	0.056689710497147536	0.01692332954769684	0.019970080514007296
-0.07703362029652723	-0.04296599947751187	-0.06388153648890761	0.09854203411754835	-0.028712656034303393	-0.044389979358026965	-0.09333964410814323	0.08596801445347815	-0.10464185414678111	0.09141012999529091	0.010070523619847413	-0.07655311571254274	-0.009349066314202159
-0.11468244635874075	-0.02106489694495421	0.027820075247005215	0.07778469101412822	0.11774928835216747	-0.11833377314566954	-0.06605569285639432	-0.026830914371542697	-0.061320463907764855	0.03577624273965089	0.029933545761005147	-0.04212238139741992	0.2402978611617213
-0.11310483503092439	-0.003371712288383537	0.05197909494327713	-0.031187341023590616	0.09005911183784805	0.008300983386974166	-0.14385038646302015	-0.04459265409331348	0.09774724523616629	0.07152266932034723	0.01714912827038958	0.19050542867775422	-0.10610157781551517
-0.08155718986535605	0.020805491796955924	-0.12270080535022668	-0.09980070497980639	-0.05266171778025589	0.004117270799845377	-0.11637127188296226	0.014489562094937482	-0.04868751212173566	-0.004855529828247786	0.13067181918260945	0.024276687396386512	-0.008043251111480552
-0.047967395577208076	0.02059773111583456	-0.124943055563352	-0.013784719976957387	-0.039835074901100734	-0.06568418454179596	-0.03329263859026322	0.016941396619949027	-0.0690451018177157	-0.06506358347620039	0.06317629318187878	-0.00541051767860239	0.10144630872662898
-0.01794263461285094	-0.017528014445681455	-0.030311648601299375	-0.005737244697959372	0.024708966292087953	-0.06145573158477925	-0.05725243923335571	0.011834501131284468	-0.037291976014172126	-0.0468401998920781	0.017220536107045922	0.020208941159071608	-0.008511565975527621
-0.01232007744223706	-0.02741997495514508	-0.026756100773138686	-0.013055049515025107	0.03175708186098581	-0.07017997201038133	-0.06278479665495824	0.02335553059370927	-0.03074470580947331	-0.028625162750132774	-0.0013394131409407476	0.004790577310985606	-0.0037947141371771536
-0.006968368936003807	-0.01718620333282054	-0.011525337945000182	-0.005343672705173416	0.020987232645558605	-0.03881977004836229	-0.03737218147647762	0.023061356660340336	-0.022201648791687168	-0.02237888406422055	0.029311727387350293	-0.012582660119154552	-0.026774676581987036
-0.006963918141391063	-0.017166978379532304	-0.011516499668082937	-0.005340922156901863	0.02097363983755873	-0.038791175973958106	-0.037343045016131386	0.023052400732240297	-0.022193157488653265	-0.022346218892135273	0.029282597484848905	-0.012567217224076626	-0.026760660227521563
-0.0035428377205353	0.0035350943285448007	-0.003662077273201856	-0.0037026593343489674	0.010390569096404878	-0.014083208439407337	-0.011164361894681738	0.02031602752822337	-0.019753227611180525	0.015958936025975055	-0.0005846598943152894	0.004623148514527426	-0.01820319116117143
-0.004819021293124083	0.004808488614568996	-0.004981212730782112	-0.005036413062327992	0.014133408773712207	-0.019156192492710163	-0.015185933406649334	0.02763416700762993	-0.026868638073499648	0.021707585441751116	-0.0007952632048626174	0.006288476326095006	-0.024760255119796754
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.01442782690953645	-0.043875022974943306	0.05043876478670648	-0.021072992514351893	-0.09861595893811721	0.027759106245691664	-0.0202193049475363	0.047502240431763876	-0.021839581939846676	-0.01413609493998522	-0.0470049732744114	0.007415758519697821	0.05525668229653493
-0.022599695653941477	-0.0694570888113758	0.025060888635148465	0.04037809813933499	-0.03668458156836269	0.09082551794605978	-0.0391296375253338	0.0785764183618682	0.05209785147351391	-0.0030685203298549584	-0.0389922080246742	-0.033462379548073636	0.030964042285889667
-0.03771768826453161	-0.1110683921689989	-0.01580783465415877	-0.008217622692031286	0.009773965165689768	0.0393424918811767	-0.04557012725290592	0.023805144011955392	0.09114783154948317	0.0035148037019048363	0.041580830549358676	-0.06884966804463397	-0.0978482812493574
-0.06705674474066954	-0.11073350865940274	-0.10270402213140942	-0.01119890635286056	0.004918083485624352	-0.048825139871197985	0.03383323487854885	-0.05078871317547898	0.08028780874200472	0.012150811399766676	-0.059493426969754806	-0.10166027725994164	-0.009280056426880975
-0.08001561956478132	-0.059528483671177586	-0.03030507579003503	-0.01639706396582676	-0.0626446544352094	-0.13861939165494627	0.0033193044028325177	-0.13181840254351657	0.06130186272696812	-0.016499655866412256	-0.09098067018344462	-0.1146851099579543	0.03646430134905283
-0.11507177067329746	0.021659756971624238	-0.023507697079437687	0.06050124839465121	-0.10047745710960188	-0.10434356729839858	-0.02999561955794269	-0.16338800845792673	0.13798565141656838	-0.04823226907289691	-0.007535708053450179	-0.06758771702594271	-0.005489067657255942
-0.11339167460812517	0.018488246035077736	-0.011690766955542276	0.09578862513069525	-0.07937810399692609	-0.10647121900696005	0.030315320243727243	-0.08860164384895879	0.13488710136706628	-0.12166772259415819	0.05227673952305638	-0.07315338890139453	0.015461303053451631
-0.08504580065652359	-0.05757775806933487	-0.052682296530749836	0.1333818278592384	-0.041694570481215575	-0.048120100176080316	-0.01715743529559436	-0.03137615444784901	0.07938459023606292	-0.0036671944202372165	0.07452079633096537	0.012494719130377016	0.09277463345451036
-0.052030491917391335	-0.06582952719854179	-0.013025244274149528	0.058124461685527956	-0.10284668852139145	-0.05926331549485954	-0.07096619031817818	0.0009875610624910248	-0.0458270524251436	-0.048174202367405834	0.09520381901835485	0.024267651953757602	0.04565581147025222
-0.045394768551721	-0.08230387099935359	0.01607070954640244	0.0863016256284767	-0.0771173026935131	-0.06524958716262447	-0.1163478619334781	0.009840305315454217	-0.11489472647310621	0.021060985916696567	0.01764403452451858	-0.002552007400734673	-0.015248192732961699
-0.05475921734380147	-0.07265377339536473	-0.01652194915435043	0.07545545596734485	0.014294380132449916	-0.04967426166005989	-0.09916364796547775	0.03785941091684113	-0.17545019929053296	0.09177337674780377	0.0040641133306149775	-0.045970888623373285	-0.030594398147331572
-0.08680457401911745	-0.06378120293200283	0.04998331740026229	-0.01036391959293566	0.1699007096544359	-0.12634435007761535	-0.04888762282009376	-0.0751733454137391	0.008834590389397226	0.04137788002709164	0.01997180275825683	-0.047167723062608614	0.06511761763736862
-0.086132785308139	-0.04812525448251135	0.015687774044193907	-0.06710509559349155	0.06533321441059918	0.004699403865923352	-0.08978592360564204	-0.09134157075433057	0.14747178799056518	-0.08469525530485181	-0.022204401223329746	0.14372034657169258	-0.08448373234118152
-0.06125918310597851	0.02375648918455758	-0.10604630136084747	-0.06611679793245491	-0.06668175801342076	0.036438524677512726	-0.058311005373624644	0.013881813560092666	-0.034437391209178825	-0.11999369627717822	0.11934091583246419	-0.007890162899221734	0.03815956985175042
-0.02817220843260468	0.008200516546861512	-0.09434509244585104	-0.0174122556882928	-0.03863356570716301	-0.03859984591885293	0.017936250849627505	0.02473845836087462	-0.022842729478963434	-0.05529553901042953	0.057862228357457905	-0.05024972390839974	0.08823814436403007
-0.004539810775593475	-0.019609453522815287	-0.00901504299292323	-0.0028055594042079896	0.01386466498627312	-0.029165957630695412	-0.029719191324558712	0.009135047206535329	-0.00866112961082927	-0.03331847751291291	0.0297125023224183	-0.015751753918361387	-0.014296682406941215
-0.0014509591114032472	-0.006267335064168583	-0.0028812784093548453	-0.0008966787783322301	0.004431255614559556	-0.009321668690371005	-0.009498486515722167	0.0029196326967368975	-0.0027681649181147544	-0.010648846596282499	0.009496348658203086	-0.005034384030123033	-0.004569331768784588
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.01442782690953645	-0.043875022974943306	0.05043876478670648	-0.021072992514351893	-0.09861595893811721	0.027759106245691664	-0.0202193049475363	0.047502240431763876	-0.021839581939846676	-0.01413609493998522	-0.0470049732744114	0.007415758519697821	0.05525668229653493
-0.013816961149272038	-0.0471081080704035	0.019343993060128496	0.0022190708084083334	-0.03519508512290651	0.07624407609986408	-0.042372023851745315	0.044929356984109194	0.008849202255921142	-0.0026753885518624215	-0.042221063123239255	0.006391081359302154	0.06884587520074037
-0.031832375503019254	-0.09951509675344897	0.006124387954976122	0.021477414527672704	-0.03753198611646371	0.08021812170125962	-0.040969517766019696	0.03768578950651793	0.07869227729384974	0.07829489081460803	0.02061423179385148	-0.054571439010046484	-0.03886779224389802
-0.059615391102401084	-0.13968457432286102	0.008176409595053426	-0.01659590371856451	-0.03052508955822729	-0.08392839058369096	-0.03491701588059603	0.004942687710498508	0.1322727386904626	-0.024015035362676605	-0.006739593232877772	-0.07337425520540773	-0.0483785085479414
-0.08470321524137774	-0.08783251189223981	-0.02367284972182248	0.03911701504619364	-0.04812329691818411	-0.15339409242755705	-0.005194545194922811	-0.1040343364892844	0.07108805857661409	-0.015336590038937196	-0.011261580709865684	-0.10397945096763844	-0.000588854425387904
-0.0918693250512344	-0.05811485313875294	0.009553265490395084	0.10480012100484055	-0.07356209478025895	-0.10274215271857451	-0.060376685924642154	-0.10954464798279992	-0.020100990499407036	-0.09371564991397942	0.025281731581020955	4.1585037672521585e-5	0.07623737571424308
-0.06493500142724015	-0.07659784397735613	0.021761811753703935	0.10241365839630831	0.019455225888131002	-0.041646581245252876	-0.15276282882962572	-0.1006717387029892	-0.038638198019559596	-0.03257517753631321	0.04386507041862622	0.08533063322022841	0.05784027693915026
-0.04239310272867635	-0.051939546996106596	-0.015596639654810925	0.08397872982123046	-0.01522035365017602	-0.02221946752525117	-0.16460495034337208	-0.04170344900407981	-0.11110888489746171	0.02167458460603591	0.05331063672022498	0.048890667947637606	0.029742780357688594
-0.0263695656920254	-0.042346605712455514	0.04275789024490666	0.03736901744269425	-0.0798052235975191	-0.04294266811227382	-0.09182404244262393	-0.0038433112345115186	-0.11867738316187124	0.014196102051103741	0.010942919428308131	0.030458617654194282	0.005128177632357386
-0.018790483562951706	-0.041299341920689445	0.04934841098328971	0.027477071135679505	-0.06803830998235234	-0.05214090598146506	-0.06275336823089381	0.018818710594244333	-0.08781129542201795	-0.006297336906079639	0.002967470968139772	0.014913375375338711	0.021141628270200632
-0.037400614370341305	-0.07051563806570675	0.01735380536866973	0.06567382754481785	0.020249717956320402	-0.01828752913013201	-0.05192081390755399	0.07046744802047736	-0.15483581225638776	0.08778070580228092	0.030064387669705945	-0.0927925838654898	-0.07738841748456875
-0.07358546726113271	-0.09186778360521827	6.483982438303636e-5	-0.02406983768986158	0.1133312300952035	-0.10927447449199724	-0.008895375309932283	-0.09451775282234805	-0.08494525359216014	0.06523508141613635	-0.04630065348785263	-0.027407163945287555	-0.0808569796529056
-0.07519596936381671	-0.07185859644334723	0.0033246795627338566	-0.08610234264014173	0.06258517042100309	0.006075318448790147	-0.0632475422834913	-0.08513698832283395	0.10916889129652084	-0.10060617382421212	-0.013945690721341738	0.14231166411129598	-0.07946495399272721
-0.04136712957283575	0.016984889516396127	-0.06421176171165795	-0.03233967143859415	-0.05523834152293233	0.056349673408371076	-0.05701398682470625	0.05828194219804867	0.07067973327204974	-0.0851303856572041	0.04846366554181739	0.009498041290486113	0.04610007099345091
-0.01697980065056707	0.014427881801375797	-0.06872079496718424	-0.01330718760600101	-0.03361534210362926	-0.01100803839083414	0.03576393060728233	0.02499545488295888	-0.011163678683297942	-0.017095850131698707	0.028391649695285265	-0.01903258254995599	0.08999404270986412
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
