-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892	-0.03248662932471715	-0.08675377773434752	-0.0016193753132862118	0.09485458159115723	0.028646609353896568	-0.007694722690120056	-0.014053346460113565	0.0634289810569491	0.03047086347910558	0.042163813061062747	-0.14794367568171674	0.003441495113680953	-0.012977721181354991	-0.011506645686003512	-0.030360157529329506	-0.032959926819297485	-0.01069742607166577	0.011808958954772155	0.046039279873819894	0.003959995314059499	-0.012706739534038513	-0.04192388973771439	0.02486731170114336	0.025466162361632388	-0.035121157462201916	-0.021197019047599124	0.03543595746158203	0.01340722028419578	0.028142348635807585	0.01010112653668943	0.006625246013682168	-0.0047502218445462764	0.023181320335571232
-0.008751155158686219	-0.01132465247935291	0.0578867806192093	0.01734891685225333	-0.014575613094830409	-0.06274666911631875	0.032061587175755475	0.09447436616847528	0.02824558463110864	0.006545714343630473	-0.03976403218560656	0.08409969771650047	0.010269658055312934	0.06444356668796572	-0.12385443471204781	-0.04574055776808687	0.02026613653391839	-0.002787510498260235	0.012002739165353129	-0.0055738764807135785	0.005936039167012991	0.01197379630329101	0.0415065088788712	-0.003142564587462062	0.013590772570666551	0.02748379722821978	-0.023064688551698104	-0.05536821193233305	-0.03369424683328111	-0.018907169494563038	0.00042468660293243235	-0.02531090029322692	0.014016716059182619	-0.001649140225490579	-0.038555732093557914	0.029729276254761988	-0.06509325271084995
-0.004194443036718239	-0.001393583507627237	0.03824674994150715	0.007930837737366915	0.0014402450526795135	-0.01847363751135033	0.017099612225749638	0.06792604705486344	0.002683356781971861	-0.014964840081158275	0.0018202015360481738	0.011279287113775032	0.005301939148455826	0.0022557870307194712	-0.06893634444956208	-0.028720465364647826	0.014548185122813185	-0.023400994518322175	0.012419418632238194	0.03334085940937004	-0.026735557352837815	0.052541068063920164	0.059214318322759536	-0.01925752613874175	-0.02280849995120443	0.007297671653333972	-0.08284040431728404	-0.027706872825534332	-0.06748060313061499	-5.1019464145179994e-5	0.01319217472209447	-0.021717954160754605	0.0036021893062713585	0.019753657551025663	-0.018157384599926493	0.003592179176798773	-0.077380506857707
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007585449192062449	-0.0025595922527963605	0.004073762805719855	0.058489467691870835	0.017972748361112033	0.008861297385367128	-0.0037984940816382724	-0.014635418134625367	-0.011592361523747485	-0.0014218254746625487	-0.01233942603389804	0.0008909785709541374	-0.0037394546006934625	-0.002529955306015361	0.006013928465130187	-0.007370454879855886	-0.00011515217792468422	-0.0014388044821402944	-0.0007879760345442435	-0.0024769727768216726	-0.003130519029217454	0.002613838570671641	0.002211817544105525	-0.001966956911275143	-0.004417709683300858	-0.004128335314893991	0.005386791231125945	0.009303212008044561	0.0011891504548635578	0.0026176421839485056	0.0014211498564620062	-0.0026023019551288428	-0.000217412123232101	-0.0002409882698281311	0.0028567189699512784	0.0012556057363023567	0.0002648771103823073
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009829312451727478	-0.003316749129119911	0.005278828775696948	0.07579132606678265	0.023289294382526884	0.01148257123910246	-0.00492213239178108	-0.018964743427118978	-0.01502151561301494	-0.001842417830299122	-0.015989570411872538	0.0011545402968180295	-0.004845628352204674	-0.003278345232046748	0.007792917788963524	-0.009550720345114474	-0.0001492155187728424	-0.0018644194237965274	-0.001021068423490774	-0.0032096898603289482	-0.004056562623404833	0.0033870421327708736	0.0028660986550375343	-0.0025488054260833313	-0.005724519102128428	-0.005349544461790883	0.0069802661361661805	0.012055209298273568	0.0015409148590961304	0.003391970898674805	0.0018415423564513568	-0.0033720928534422003	-0.0002817251339944371	-0.00031227537636407916	0.003701769352276616	0.0016270283783868485	0.00034323081116709614
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406	0.0011895263642700512	-0.0049924655659813605	-0.0033776890208564686	0.0080290667983694	-0.009840136095374976	-0.00015373720088221772	-0.0019209169786238269	-0.0010520098889691405	-0.0033069531834567993	-0.004179488755959012	0.0034896797668548057	0.0029529501240989865	-0.0026260419494033007	-0.005897989367297547	-0.005511651859768783	0.007191789339423823	0.012420518648514569	0.0015876092458981658	0.003494757889292108	0.0018973466668562216	-0.003474277479089444	-0.00029026225874272484	-0.0003217382659758058	0.0038139441742447316	0.001676332265613202	0.0003536317442000975
